r,f,g,f_s
1738.9895224891475,0.018325957,0.027892187,0.10612581
1739.0395236255367,0.018780919,0.027894484,0.10608079
1739.0895247619262,0.019128166,0.027867828,0.10604641
1739.1395258983157,0.019350098,0.027791971,0.10602452
1739.1895270347052,0.019430181,0.027648622,0.106016934
1739.2395281710947,0.019353054,0.027421985,0.10602533
1739.2895293074841,0.019104583,0.027099323,0.10605131
1739.3395304438736,0.0186718,0.026671572,0.10609638
1739.389531580263,0.018043,0.026133846,0.10616193
1739.4395327166526,0.017207725,0.025485963,0.10624927
1739.489533853042,0.016156834,0.024732854,0.10635961
1739.5395349894316,0.014882566,0.02388488,0.10649398
1739.589536125821,0.013378651,0.02295798,0.10665332
1739.6395372622103,0.011640424,0.021973632,0.10683838
1739.6895383985998,0.009665029,0.020958629,0.10704974
1739.7395395349893,0.0074515874,0.019944614,0.10728768
1739.7895406713787,0.0050014136,0.018967329,0.10755229
1739.8395418077682,0.002318226,0.01806574,0.10784331
1739.8895429441577,-0.00059162464,0.017280832,0.10816018
1739.9395440805472,-0.003718966,0.016654264,0.108501956
1739.9895452169367,-0.007051651,0.016226957,0.108867325
1740.0395463533262,-0.010574362,0.016037377,0.10925457
1740.0895474897156,-0.0142686935,0.016120154,0.10966158
1740.1395486261051,-0.01811301,0.016504379,0.11008585
1740.1895497624944,-0.022082647,0.017212301,0.11052451
1740.2395508988839,-0.02615003,0.01825808,0.110974334
1740.2895520352733,-0.03028496,0.019646853,0.111431755
1740.3395531716628,-0.034454934,0.021374097,0.11189296
1740.3895543080523,-0.038625665,0.023425376,0.11235398
1740.4395554444418,-0.042761587,0.025776435,0.11281064
1740.4895565808313,-0.04682641,0.028393682,0.11325875
1740.5395577172208,-0.050783787,0.031235052,0.11369414
1740.5895588536102,-0.05459801,0.034251135,0.11411272
1740.6395599899997,-0.05823481,0.037386753,0.11451064
1740.6895611263892,-0.061661933,0.0405825,0.11488431
1740.7395622627787,-0.06484996,0.04377675,0.11523048
1740.789563399168,-0.067772865,0.046907395,0.11554641
1740.8395645355574,-0.07040877,0.049913812,0.1158298
1740.889565671947,-0.07274027,0.05273864,0.116078936
1740.9395668083364,-0.074755065,0.055329323,0.1162927
1740.9895679447259,-0.07644617,0.0576396,0.1164706
1741.0395690811154,-0.07781211,0.059630472,0.11661275
1741.0895702175048,-0.07885709,0.061271094,0.11671991
1741.1395713538943,-0.079590835,0.06253917,0.11679344
1741.1895724902838,-0.08002849,0.06342104,0.116835244
1741.2395736266733,-0.080190256,0.06391154,0.116847746
1741.2895747630628,-0.08010103,0.06401348,0.11683382
1741.3395758994523,-0.07978979,0.0637369,0.11679674
1741.3895770358415,-0.079288974,0.06309821,0.116740085
1741.439578172231,-0.07863386,0.062119022,0.11666773
1741.4895793086205,-0.07786171,0.06082514,0.11658363
1741.53958044501,-0.07701097,0.059245247,0.116491884
1741.5895815813994,-0.07612052,0.05740986,0.116396606
1741.639582717789,-0.07522868,0.055350162,0.1163018
1741.6895838541784,-0.07437265,0.05309712,0.116211325
1741.739584990568,-0.07358749,0.05068052,0.11612888
1741.7895861269574,-0.07290558,0.04812831,0.11605778
1741.8395872633469,-0.07235593,0.04546605,0.1160011
1741.8895883997363,-0.07196355,0.04271638,0.1159614
1741.9395895361256,-0.071749106,0.03989892,0.115940854
1741.989590672515,-0.07172851,0.03702992,0.11594116
1742.0395918089046,-0.071912654,0.034122344,0.115963385
1742.089592945294,-0.072307296,0.031185882,0.11600817
1742.1395940816835,-0.072913036,0.028227065,0.1160755
1742.189595218073,-0.07372543,0.025249513,0.11616489
1742.2395963544625,-0.07473515,0.022254143,0.116275266
1742.289597490852,-0.07592832,0.019239573,0.11640508
1742.3395986272415,-0.077286854,0.016202409,0.11655226
1742.389599763631,-0.07878902,0.013137716,0.116714396
1742.4396009000204,-0.08040984,0.010039481,0.116888635
1742.48960203641,-0.08212184,0.0069010756,0.11707189
1742.5396031727992,-0.08389551,0.0037158837,0.11726082
1742.5896043091886,-0.08570007,0.00047782474,0.11745199
1742.6396054455781,-0.087504,-0.0028180263,0.11764182
1742.6896065819676,-0.08927573,-0.0061748195,0.11782683
1742.739607718357,-0.090984225,-0.009593348,0.11800354
1742.7896088547466,-0.09259944,-0.013071397,0.118168704
1742.839609991136,-0.094092876,-0.016603366,0.11831924
1742.8896111275255,-0.09543795,-0.020179693,0.1184523
1742.939612263915,-0.09661026,-0.023786582,0.118565336
1742.9896134003045,-0.09758796,-0.027405754,0.11865612
1743.039614536694,-0.09835166,-0.03101442,0.11872273
1743.0896156730835,-0.09888471,-0.034585275,0.118763566
1743.1396168094727,-0.099173054,-0.038086735,0.118777364
1743.1896179458622,-0.09920518,-0.041483376,0.1187631
1743.2396190822517,-0.098971955,-0.04473634,0.11872007
1743.2896202186412,-0.09846637,-0.047804087,0.1186478
1743.3396213550307,-0.097683385,-0.05064305,0.11854599
1743.3896224914201,-0.09661966,-0.05320852,0.118414536
1743.4396236278096,-0.09527326,-0.05545553,0.11825346
1743.489624764199,-0.093643494,-0.05733975,0.118062876
1743.5396259005886,-0.09173067,-0.058818486,0.117843
1743.589627036978,-0.08953597,-0.05985149,0.11759408
1743.6396281733676,-0.08706132,-0.060401887,0.1173164
1743.689629309757,-0.08430948,-0.060437053,0.11701031
1743.7396304461463,-0.08128387,-0.059929304,0.11667618
1743.7896315825358,-0.0779888,-0.05885665,0.11631444
1743.8396327189253,-0.074429676,-0.057203434,0.1159256
1743.8896338553147,-0.07061306,-0.054960914,0.11551029
1743.9396349917042,-0.066547014,-0.052127738,0.115069225
1743.9896361280937,-0.062241416,-0.04871048,0.11460336
1744.0396372644832,-0.057708137,-0.044723954,0.114113845
1744.0896384008727,-0.052961443,-0.04019156,0.11360204
1744.1396395372622,-0.04801814,-0.035145573,0.11306964
1744.1896406736516,-0.042897932,-0.0296272,0.11251864
1744.2396418100411,-0.03762345,-0.02368669,0.11195135
1744.2896429464304,-0.032220416,-0.01738321,0.11137048
1744.3396440828199,-0.026717644,-0.010784538,0.11077905
1744.3896452192093,-0.02114688,-0.0039667357,0.11018046
1744.4396463555988,-0.015542715,0.0029867273,0.10957838
1744.4896474919883,-0.009942153,0.009985642,0.10897682
1744.5396486283778,-0.0043843132,0.016934346,0.10838003
1744.5896497647673,0.0010901433,0.02373309,0.107792415
1744.6396509011568,0.006439548,0.030279571,0.107218534
1744.6896520375462,0.011621923,0.036470883,0.10666295
1744.7396531739357,0.016595678,0.042205505,0.10613024
1744.7896543103252,0.021320371,0.047385372,0.10562481
1744.8396554467147,0.025757452,0.05191828,0.10515088
1744.889656583104,0.02987097,0.055719964,0.10471236
1744.9396577194934,0.03362839,0.058716387,0.10431281
1744.989658855883,0.037001107,0.06084574,0.10395535
1745.0396599922724,0.03996513,0.06206023,0.10364259
1745.0896611286619,0.04250145,0.0623277,0.1033766
1745.1396622650514,0.044596434,0.0616327,0.103158854
1745.1896634014408,0.046242017,0.059977423,0.1029902
1745.2396645378303,0.04743583,0.05738183,0.1028709
1745.2896656742198,0.04818106,0.053883735,0.10280057
1745.3396668106093,0.04848635,0.049538046,0.10277825
1745.3896679469988,0.048365384,0.04441584,0.10280244
1745.4396690833883,0.04783653,0.038602814,0.102871105
1745.4896702197775,0.046922266,0.032197427,0.102981806
1745.539671356167,0.04564859,0.025308812,0.10313169
1745.5896724925565,0.04404432,0.018054273,0.103317656
1745.639673628946,0.04214045,0.010556708,0.1035363
1745.6896747653354,0.03996936,0.0029418843,0.10378416
1745.739675901725,0.037564196,-0.004664241,0.10405762
1745.7896770381144,0.034958176,-0.012138203,0.1043531
1745.839678174504,0.032183964,-0.019361557,0.10466704
1745.8896793108934,0.029273158,-0.026223255,0.10499598
1745.9396804472829,0.026255814,-0.032621592,0.10533664
1745.9896815836723,0.023160072,-0.03846614,0.105685875
1746.0396827200618,0.020011913,-0.04367908,0.106040835
1746.089683856451,0.016834913,-0.04819632,0.10639884
1746.1396849928406,0.013650213,-0.051968224,0.10675755
1746.18968612923,0.010476446,-0.054959886,0.107114814
1746.2396872656195,0.0073298807,-0.05715117,0.107468806
1746.289688402009,0.004224447,-0.05853632,0.107817955
1746.3396895383985,0.0011720001,-0.059123315,0.108160906
1746.389690674788,-0.0018175078,-0.058932804,0.10849658
1746.4396918111775,-0.004735795,-0.057997018,0.10882405
1746.489692947567,-0.0075759576,-0.056358386,0.10914262
1746.5396940839564,-0.010332281,-0.05406788,0.10945167
1746.589695220346,-0.012999926,-0.051183525,0.10975074
1746.6396963567352,-0.015574726,-0.04776866,0.11003946
1746.6896974931246,-0.018052991,-0.043890238,0.11031747
1746.7396986295141,-0.02043127,-0.03961728,0.11058449
1746.7896997659036,-0.02270621,-0.035019305,0.11084023
1746.839700902293,-0.024874432,-0.030164927,0.111084394
1746.8897020386826,-0.026932342,-0.025120614,0.11131666
1746.939703175072,-0.02887612,-0.019949619,0.11153669
1746.9897043114615,-0.030701565,-0.014711095,0.11174405
1747.039705447851,-0.0324041,-0.009459465,0.11193831
1747.0897065842405,-0.033978663,-0.0042439024,0.112118945
1747.13970772063,-0.03541976,0.00089189515,0.11228537
1747.1897088570195,-0.03672137,0.0059098084,0.11243695
1747.2397099934087,-0.03787702,0.010777244,0.11257296
1747.2897111297982,-0.038879782,0.015466842,0.112692654
1747.3397122661877,-0.039722323,0.01995621,0.1127952
1747.3897134025772,-0.04039696,0.024227453,0.112879716
1747.4397145389667,-0.040895786,0.028266683,0.1129453
1747.4897156753561,-0.041210726,0.03206357,0.112991035
1747.5397168117456,-0.041333713,0.035610728,0.11301598
1747.589717948135,-0.041256838,0.0389033,0.1130192
1747.6397190845246,-0.040972546,0.041938443,0.11299983
1747.689720220914,-0.040473826,0.044714984,0.11295701
1747.7397213573036,-0.03975444,0.04723305,0.112890005
1747.789722493693,-0.03880918,0.049493793,0.11279816
1747.8397236300823,-0.03763409,0.051499277,0.11268101
1747.8897247664718,-0.036226727,0.053252295,0.1125382
1747.9397259028613,-0.034586355,0.054756384,0.11236961
1747.9897270392507,-0.032714244,0.056015797,0.11217532
1748.0397281756402,-0.030613728,0.057035666,0.11195565
1748.0897293120297,-0.028290499,0.057821978,0.11171122
1748.1397304484192,-0.025752608,0.058381792,0.11144286
1748.1897315848087,-0.023010556,0.058723427,0.111151725
1748.2397327211982,-0.020077301,0.058856506,0.11083926
1748.2897338575876,-0.016968157,0.058792256,0.110507175
1748.3397349939771,-0.01370068,0.058543522,0.11015744
1748.3897361303664,-0.010294494,0.05812498,0.10979226
1748.4397372667559,-0.0067710294,0.05755322,0.10941408
1748.4897384031453,-0.0031532282,0.056846794,0.1090255
1748.5397395395348,0.0005348174,0.05602623,0.10862928
1748.5897406759243,0.0042681815,0.05511407,0.10822824
1748.6397418123138,0.008021536,0.054134768,0.107825264
1748.6897429487033,0.011769576,0.05311449,0.10742322
1748.7397440850928,0.015487326,0.052080978,0.107024945
1748.7897452214822,0.019150602,0.051063195,0.10663314
1748.8397463578717,0.022736292,0.05009093,0.10625037
1748.8897474942612,0.026222726,0.04919436,0.105879016
1748.9397486306507,0.029589854,0.0484034,0.10552126
1748.98974976704,0.032819577,0.04774712,0.10517901
1749.0397509034294,0.035895776,0.047252923,0.10485399
1749.089752039819,0.038804445,0.046945717,0.10454758
1749.1397531762084,0.04153382,0.046847165,0.104261
1749.1897543125979,0.04407421,0.04697469,0.103995144
1749.2397554489874,0.046418075,0.04734065,0.10375072
1749.2897565853768,0.04855983,0.04795159,0.10352821
1749.3397577217663,0.05049572,0.04880742,0.103327915
1749.3897588581558,0.05222374,0.049900874,0.10314994
1749.4397599945453,0.053743288,0.05121713,0.10299427
1749.4897611309348,0.055055104,0.052733492,0.10286077
1749.5397622673242,0.056160953,0.0544195,0.10274921
1749.5897634037135,0.057063535,0.05623711,0.1026593
1749.639764540103,0.057766177,0.058141366,0.10259067
1749.6897656764925,0.058272734,0.060081054,0.10254297
1749.739766812882,0.058587343,0.061999995,0.10251582
1749.7897679492714,0.05871436,0.06383828,0.10250881
1749.839769085661,0.05865821,0.065533854,0.102521606
1749.8897702220504,0.058423266,0.067024425,0.10255384
1749.9397713584399,0.058013838,0.06824927,0.10260517
1749.9897724948294,0.05743409,0.06915133,0.10267528
1750.0397736312188,0.05668805,0.06967916,0.10276385
1750.0897747676083,0.055779636,0.069789,0.10287055
1750.1397759039978,0.054712653,0.0694466,0.10299505
1750.189777040387,0.053490896,0.06862887,0.10313699
1750.2397781767766,0.05211819,0.067325234,0.103295915
1750.289779313166,0.05059849,0.06553872,0.1034714
1750.3397804495555,0.048936024,0.06328658,0.10366285
1750.389781585945,0.04713531,0.060600504,0.10386966
1750.4397827223345,0.045201298,0.057526343,0.10409112
1750.489783858724,0.04313956,0.054123376,0.10432644
1750.5397849951135,0.04095616,0.050463006,0.10457472
1750.589786131503,0.038658053,0.046627216,0.104835
1750.6397872678924,0.03625284,0.042706233,0.10510626
1750.689788404282,0.033749044,0.038796246,0.105387405
1750.7397895406712,0.031156035,0.034996532,0.105677284
1750.7897906770606,0.028484007,0.0314065,0.105974734
1750.8397918134501,0.025744133,0.028122721,0.106278494
1750.8897929498396,0.022948308,0.025235768,0.10658731
1750.939794086229,0.020109266,0.022827324,0.10689991
1750.9897952226186,0.01724044,0.020967526,0.10721498
1751.039796359008,0.014355883,0.019712504,0.10753112
1751.0897974953975,0.011470155,0.019102445,0.107847005
1751.139798631787,0.008598245,0.019160118,0.10816118
1751.1897997681765,0.0057554124,0.019889954,0.10847219
1751.239800904566,0.0029570856,0.021277647,0.10877855
1751.2898020409555,0.00021874456,0.023290405,0.109078705
1751.3398031773447,-0.0024442454,0.025877798,0.10937112
1751.3898043137342,-0.005016752,0.028973151,0.1096542
1751.4398054501237,-0.0074839545,0.032495417,0.1099264
1751.4898065865132,-0.009831584,0.036351528,0.110186115
1751.5398077229027,-0.012045954,0.040439103,0.11043183
1751.5898088592921,-0.014114105,0.044649374,0.11066204
1751.6398099956816,-0.016024001,0.04887034,0.11087536
1751.689811132071,-0.017764587,0.052989922,0.111070454
1751.7398122684606,-0.01932593,0.056899063,0.11124608
1751.78981340485,-0.02069938,0.060494713,0.11140117
1751.8398145412395,-0.02187764,0.063682534,0.11153476
1751.889815677629,-0.02285491,0.0663793,0.11164605
1751.9398168140183,-0.023626996,0.068514906,0.11173442
1751.9898179504078,-0.024191411,0.070033886,0.111799434
1752.0398190867973,-0.024547432,0.070896626,0.111840814
1752.0898202231867,-0.024696222,0.07107975,0.11185855
1752.1398213595762,-0.024640856,0.07057649,0.11185278
1752.1898224959657,-0.02438638,0.06939609,0.11182391
1752.2398236323552,-0.02393986,0.067563154,0.111772574
1752.2898247687447,-0.02331038,0.06511637,0.111699656
1752.3398259051341,-0.022509053,0.062106993,0.11160627
1752.3898270415236,-0.021548994,0.05859704,0.11149381
1752.4398281779131,-0.020445326,0.05465716,0.1113639
1752.4898293143026,-0.01921509,0.050364524,0.111218415
1752.5398304506919,-0.017877191,0.045800474,0.111059494
1752.5898315870813,-0.016452352,0.04104831,0.11088948
1752.6398327234708,-0.014962924,0.036191028,0.11071096
1752.6898338598603,-0.013432855,0.03130924,0.1105267
1752.7398349962498,-0.011887396,0.026479276,0.110339664
1752.7898361326393,-0.010353001,0.02177151,0.110152945
1752.8398372690287,-0.008857052,0.0172489,0.10996978
1752.8898384054182,-0.0074275634,0.012966014,0.1097935
1752.9398395418077,-0.0060929083,0.00896813,0.109627426
1752.9898406781972,-0.004881393,0.005290872,0.10947498
1753.0398418145867,-0.0038209455,0.0019600983,0.10933946
1753.089842950976,-0.002938608,-0.0010079296,0.10922407
1753.1398440873654,-0.0022601574,-0.00360603,0.10913191
1753.189845223755,-0.0018095748,-0.005835383,0.10906584
1753.2398463601444,-0.0016086246,-0.007704574,0.10902844
1753.2898474965339,-0.0016763402,-0.009228548,0.10902201
1753.3398486329233,-0.0020285584,-0.010427427,0.10904844
1753.3898497693128,-0.0026775212,-0.011325268,0.10910923
1753.4398509057023,-0.0036314651,-0.011948996,0.10920539
1753.4898520420918,-0.0048942342,-0.012327223,0.10933747
1753.5398531784813,-0.006465097,-0.012489331,0.10950546
1753.5898543148708,-0.008338438,-0.012464703,0.10970876
1753.6398554512602,-0.010503641,-0.012282013,0.10994624
1753.6898565876495,-0.012945084,-0.011968951,0.11021615
1753.739857724039,-0.01564203,-0.011551828,0.110516086
1753.7898588604285,-0.01856894,-0.011055687,0.110843115
1753.839859996818,-0.021695452,-0.010504242,0.11119365
1753.8898611332074,-0.024986802,-0.009920151,0.11156357
1753.939862269597,-0.028404152,-0.009325251,0.11194826
1753.9898634059864,-0.031904962,-0.008740733,0.11234261
1754.0398645423759,-0.03544357,-0.00818744,0.11274118
1754.0898656787654,-0.03897176,-0.007685885,0.11313821
1754.1398668151548,-0.042439315,-0.0072563365,0.113527775
1754.1898679515443,-0.045794807,-0.0069185356,0.11390383
1754.2398690879338,-0.048986204,-0.0066914554,0.11426039
1754.289870224323,-0.051961783,-0.0065927575,0.1145916
1754.3398713607126,-0.054670762,-0.006638206,0.114891775
1754.389872497102,-0.05706423,-0.0068408637,0.11515561
1754.4398736334915,-0.05909592,-0.0072103906,0.11537816
1754.489874769881,-0.06072299,-0.0077521657,0.11555498
1754.5398759062705,-0.0619069,-0.008466626,0.11568217
1754.58987704266,-0.06261413,-0.009348637,0.115756445
1754.6398781790494,-0.062816866,-0.01038705,0.11577517
1754.689879315439,-0.062493734,-0.01156459,0.11573639
1754.7398804518284,-0.06163036,-0.0128579335,0.11563893
1754.789881588218,-0.06021985,-0.0142381145,0.11548234
1754.8398827246074,-0.058263224,-0.015671222,0.115267046
1754.8898838609966,-0.055769622,-0.017119402,0.11499423
1754.9398849973861,-0.052756514,-0.018542085,0.11466595
1754.9898861337756,-0.049249645,-0.019897422,0.11428506
1755.039887270165,-0.045282904,-0.021143833,0.11385528
1755.0898884065546,-0.04089802,-0.022241594,0.113381095
1755.139889542944,-0.03614407,-0.023154402,0.11286779
1755.1898906793335,-0.031076884,-0.023850786,0.1123213
1755.239891815723,-0.025758242,-0.024305293,0.111748256
1755.2898929521125,-0.020255001,-0.024499485,0.111155815
