r,f,g,f_s
579.8862428901807,-0.07465905,0.037848417,0.113346666
579.936246015376,-0.06977755,0.04020633,0.11281977
579.9862491405713,-0.06467386,0.04236447,0.112270705
580.0362522657666,-0.059397966,0.044272736,0.111704916
580.0862553909619,-0.05400203,0.04588321,0.11112795
580.1362585161573,-0.048539385,0.04715203,0.11054547
580.1862616413526,-0.043063454,0.04804104,0.1099631
580.236264766548,-0.037626646,0.04851942,0.10938632
580.2862678917433,-0.03227929,0.04856503,0.10882043
580.3362710169386,-0.02706863,0.04816558,0.10827041
580.3862741421339,-0.022037819,0.047319364,0.10774077
580.4362772673293,-0.017225202,0.04603579,0.1072356
580.4862803925246,-0.012663641,0.044335477,0.10675837
580.5362835177199,-0.00838004,0.04224997,0.106311925
580.5862866429152,-0.0043951008,0.03982109,0.105898455
580.6362897681105,-0.000723276,0.03710003,0.10551952
580.6862928933059,0.0026271136,0.03414604,0.105175935
580.7362960185012,0.005653538,0.031025024,0.10486796
580.7862991436965,0.008358763,0.027807685,0.10459523
580.8363022688918,0.010750177,0.02456787,0.10435689
580.8863053940871,0.012839067,0.021380603,0.104151666
580.9363085192825,0.014639745,0.018320251,0.10397792
580.9863116444778,0.016168706,0.015458739,0.10383378
581.0363147696731,0.01744372,0.012863896,0.10371725
581.0863178948684,0.018482996,0.010597949,0.103626266
581.1363210200637,0.019304514,0.008716291,0.1035588
581.1863241452592,0.019925259,0.0072665033,0.10351292
581.2363272704545,0.020360807,0.006287594,0.10348688
581.2863303956498,0.020624889,0.0058095185,0.103479125
581.3363335208451,0.020729283,0.0058530145,0.10348832
581.3863366460404,0.020683715,0.00642963,0.10351339
581.4363397712357,0.020496087,0.007541943,0.103553474
581.4863428964311,0.020172667,0.009183972,0.1036079
581.5363460216264,0.019718561,0.0113416985,0.10367617
581.5863491468217,0.019138241,0.013993668,0.10375782
581.636352272017,0.01843609,0.017111685,0.103852496
581.6863553972123,0.017616997,0.020661341,0.10395974
581.7363585224077,0.016687037,0.024602633,0.10407896
581.786361647603,0.015653996,0.028890492,0.104209445
581.8363647727983,0.0145278415,0.033475187,0.10435017
581.8863678979936,0.013321175,0.038302705,0.10449988
581.9363710231889,0.012049451,0.043314945,0.10465694
581.9863741483844,0.010731133,0.048449975,0.10481942
582.0363772735797,0.009387539,0.0536422,0.10498502
582.086380398775,0.008042881,0.05882267,0.10515114
582.1363835239703,0.006723613,0.063919134,0.105314925
582.1863866491656,0.0054581617,0.06885665,0.10547325
582.2363897743609,0.0042761825,0.07355794,0.10562287
582.2863928995563,0.003207873,0.07794413,0.105760485
582.3363960247516,0.00228316,0.0819357,0.10588279
582.3863991499469,0.00153083,0.08545359,0.10598661
582.4364022751422,0.0009777711,0.08842053,0.10606895
582.4864054003375,0.0006479663,0.0907625,0.10612716
582.5364085255329,0.0005618755,0.092410654,0.10615898
582.5864116507282,0.0007356913,0.09330282,0.10616258
582.6364147759235,0.0011806864,0.09338563,0.106136695
582.6864179011188,0.001902828,0.09261618,0.10608064
582.7364210263141,0.002902415,0.09096377,0.10599436
582.7864241515096,0.004173893,0.08841152,0.10587842
582.8364272767049,0.0057059373,0.08495749,0.10573405
582.8864304019002,0.007481397,0.08061576,0.10556312
582.9364335270955,0.009477749,0.07541681,0.10536808
582.9864366522908,0.011667377,0.06940774,0.10515192
583.0364397774861,0.014018223,0.06265183,0.10491817
583.0864429026815,0.016494352,0.05522781,0.10467074
583.1364460278768,0.019056559,0.047228526,0.10441392
583.1864491530721,0.021663357,0.03875937,0.10415225
583.2364522782674,0.024271606,0.029936254,0.10389041
583.2864554034627,0.02683737,0.020883368,0.103633195
583.3364585286581,0.029316753,0.011730773,0.10338538
583.3864616538534,0.03166667,0.0026118306,0.10315162
583.4364647790487,0.033845622,-0.0063393195,0.10293638
583.486467904244,0.035814334,-0.014990244,0.10274387
583.5364710294393,0.037536487,-0.023212494,0.102577955
583.5864741546347,0.038979165,-0.03088384,0.102442086
583.63647727983,0.040113408,-0.037889957,0.10233932
583.6864804050253,0.04091461,-0.044126187,0.10227215
583.7364835302207,0.041362848,-0.049498666,0.10224264
583.786486655416,0.041443057,-0.053925447,0.102252275
583.8364897806114,0.041145205,-0.057337057,0.102302015
583.8864929058067,0.04046446,-0.05967715,0.10239228
583.936496031002,0.0394011,-0.060902644,0.10252293
583.9864991561973,0.03796051,-0.060983952,0.10269338
584.0365022813926,0.03615301,-0.059904948,0.102902435
584.0865054065879,0.033993762,-0.05766286,0.10314846
584.1365085317833,0.03150247,-0.0542683,0.10342931
584.1865116569786,0.028703185,-0.04974516,0.10374237
584.2365147821739,0.025623886,-0.044130344,0.104084566
584.2865179073692,0.022296209,-0.037474018,0.1044524
584.3365210325645,0.018754987,-0.02983912,0.104842
584.3865241577599,0.015037929,-0.021301512,0.10524911
584.4365272829552,0.011184978,-0.011949647,0.10566921
584.4865304081505,0.007237961,-0.0018841196,0.106097504
584.5365335333458,0.0032400026,0.008782695,0.10652909
584.5865366585411,-0.0007649929,0.01992746,0.106958896
584.6365397837366,-0.004732959,0.031416923,0.10738196
584.6865429089319,-0.008620237,0.04310911,0.10779333
584.7365460341272,-0.01238412,0.05485506,0.10818829
584.7865491593225,-0.015983546,0.066500664,0.10856234
584.8365522845178,-0.019379577,0.0778889,0.10891144
584.8865554097131,-0.022536064,0.08886239,0.109231874
584.9365585349085,-0.025420241,0.09926611,0.109520525
584.9865616601038,-0.028003102,0.10895022,0.10977476
585.0365647852991,-0.030259995,0.11777311,0.10999257
585.0865679104944,-0.03217108,0.12560438,0.11017257
585.1365710356897,-0.033721663,0.1323276,0.11031396
585.1865741608851,-0.034902487,0.13784316,0.11041661
585.2365772860804,-0.03571003,0.14207047,0.110480905
585.2865804112757,-0.036146656,0.1449501,0.11050784
585.336583536471,-0.036220647,0.14644527,0.11049889
585.3865866616663,-0.035946287,0.1465429,0.110456035
585.4365897868618,-0.035343662,0.14525409,0.11038163
585.4865929120571,-0.0344386,0.142614,0.11027849
585.5365960372524,-0.03326226,0.13868126,0.11014973
585.5865991624477,-0.031850886,0.13353655,0.10999887
585.636602287643,-0.030245291,0.12728085,0.10982967
585.6866054128383,-0.028490307,0.12003328,0.109646276
585.7366085380337,-0.026634201,0.11192826,0.1094531
585.786611663229,-0.024728047,0.10311254,0.10925482
585.8366147884243,-0.02282481,0.09374196,0.10905645
585.8866179136196,-0.020978665,0.0839779,0.10886316
585.9366210388149,-0.019244108,0.073983885,0.10868037
585.9866241640103,-0.017675012,0.06392211,0.108513564
586.0366272892056,-0.016323682,0.05394999,0.10836834
586.0866304144009,-0.015239981,0.044217043,0.108250186
586.1366335395962,-0.014470294,0.034861956,0.108164445
586.1866366647915,-0.014056636,0.02600991,0.10811616
586.236639789987,-0.014035751,0.017770354,0.10810992
586.2866429151823,-0.014438226,0.010235122,0.108149774
586.3366460403776,-0.015287755,0.0034769,0.10823902
586.3866491655729,-0.016600395,-0.0024517751,0.108380124
586.4366522907682,-0.018384017,-0.0075191436,0.10857463
586.4866554159636,-0.020637847,-0.0117144305,0.108822964
586.5366585411589,-0.023352113,-0.015047508,0.1091245
586.5866616663542,-0.026507951,-0.017548265,0.10947742
586.6366647915495,-0.030077405,-0.019265514,0.109878786
586.6866679167448,-0.0340236,-0.020265436,0.11032449
586.7366710419401,-0.038301267,-0.020629724,0.11080933
586.7866741671355,-0.042857155,-0.020453371,0.11132723
586.8366772923308,-0.047630984,-0.01984212,0.111871146
586.8866804175261,-0.052556325,-0.018909715,0.11243338
586.9366835427214,-0.057561725,-0.01777481,0.11300563
586.9866866679167,-0.062572055,-0.016557926,0.11357927
587.0366897931121,-0.06750974,-0.015378148,0.114145406
587.0866929183074,-0.072296456,-0.01435001,0.11469518
587.1366960435028,-0.07685447,-0.013580227,0.115219794
587.186699168698,-0.08110821,-0.013164982,0.115710884
587.2367022938934,-0.08498583,-0.013187129,0.11616048
587.2867054190888,-0.08842057,-0.013713978,0.11656125
587.3367085442841,-0.09135213,-0.014795541,0.1169066
587.3867116694794,-0.09372772,-0.016463142,0.11719079
587.4367147946747,-0.095503226,-0.018728837,0.11740904
587.48671791987,-0.096643746,-0.021585213,0.11755752
587.5367210450653,-0.09712431,-0.025006048,0.11763348
587.5867241702607,-0.09693004,-0.02894737,0.11763525
587.636727295456,-0.09605626,-0.03334928,0.11756226
587.6867304206513,-0.09450821,-0.038138203,0.117414944
587.7367335458466,-0.09230059,-0.043229595,0.11719482
587.7867366710419,-0.089456946,-0.048530944,0.11690436
587.8367397962373,-0.086008705,-0.053945042,0.11654693
587.8867429214326,-0.08199433,-0.059373345,0.11612666
587.936746046628,-0.07745794,-0.06471918,0.115648404
587.9867491718232,-0.072448365,-0.06989084,0.11511757
588.0367522970186,-0.0670178,-0.074804425,0.11453997
588.086755422214,-0.06122062,-0.07938613,0.113921724
588.1367585474093,-0.05511223,-0.083574176,0.11326909
588.1867616726046,-0.048748076,-0.08732003,0.11258834
588.2367647977999,-0.042182688,-0.090589195,0.11188566
588.2867679229952,-0.03546891,-0.093361214,0.111166984
588.3367710481905,-0.028657319,-0.09562928,0.11043796
588.3867741733859,-0.021795865,-0.09739923,0.109703876
588.4367772985812,-0.0149294995,-0.098687895,0.10896958
588.4867804237765,-0.008100184,-0.09952156,0.108239524
588.5367835489718,-0.0013469101,-0.09993369,0.10751776
588.5867866741671,0.0052940687,-0.09996269,0.10680793
588.6367897993625,0.011789048,-0.099649794,0.10611339
588.6867929245578,0.018106466,-0.0990368,0.105437204
588.7367960497531,0.024216576,-0.098164074,0.10478225
588.7867991749484,0.030091072,-0.097068906,0.10415128
588.8368023001437,0.035702802,-0.09578414,0.10354688
588.8868054253392,0.0410255,-0.09433714,0.10297165
588.9368085505345,0.04603368,-0.09274931,0.10242812
588.9868116757298,0.05070252,-0.091035776,0.10191881
589.0368148009251,0.055008043,-0.089205846,0.101446204
589.0868179261204,0.05892724,-0.08726337,0.10101274
589.1368210513158,0.062438518,-0.08520779,0.10062079
589.1868241765111,0.06552202,-0.08303509,0.10027261
589.2368273017064,0.06816025,-0.08073926,0.09997033
589.2868304269017,0.0703387,-0.07831345,0.099715784
589.336833552097,0.07204648,-0.075751536,0.099510595
589.3868366772923,0.07327696,-0.07304928,0.09935597
589.4368398024877,0.07402842,-0.07020561,0.099252716
589.486842927683,0.0743047,-0.06722356,0.09920108
589.5368460528783,0.074115604,-0.0641112,0.0992007
589.5868491780736,0.07347725,-0.0608821,0.09925056
589.6368523032689,0.07241236,-0.057555687,0.09934886
589.6868554284644,0.07095017,-0.05415734,0.09949302
589.7368585536597,0.06912637,-0.05071813,0.09967966
589.786861678855,0.066982694,-0.047274522,0.099904545
589.8368648040503,0.06456636,-0.0438676,0.1001627
589.8868679292456,0.061929375,-0.040542476,0.10044843
589.936871054441,0.059127588,-0.037347067,0.100755416
589.9868741796363,0.056219656,-0.034331188,0.10107687
590.0368773048316,0.053265903,-0.031545375,0.10140563
590.0868804300269,0.05032704,-0.029039562,0.101734355
590.1368835552222,0.047462963,-0.026861873,0.10205574
590.1868866804175,0.044731427,-0.02505739,0.10236265
590.2368898056129,0.04218686,-0.023666836,0.10264823
590.2868929308082,0.039879303,-0.022725409,0.10290623
590.3368960560035,0.03785331,-0.02226164,0.103130996
590.3868991811988,0.03614721,-0.022296287,0.103317685
590.4369023063941,0.034792446,-0.022841446,0.10346232
590.4869054315895,0.033813104,-0.023899693,0.1035619
590.5369085567849,0.033225764,-0.02546338,0.103614375
590.5869116819802,0.033039503,-0.027514156,0.1036187
590.6369148071755,0.033256054,-0.0300226,0.10357483
590.6869179323708,0.0338703,-0.032948148,0.10348361
590.7369210575662,0.0348708,-0.036239102,0.103346795
590.7869241827615,0.036240656,-0.03983308,0.103166826
590.8369273079568,0.037958264,-0.043657556,0.10294684
590.8869304331521,0.039998285,-0.047630705,0.10269048
590.9369335583474,0.04233266,-0.05166259,0.10240178
590.9869366835427,0.04493152,-0.055656474,0.10208499
591.0369398087381,0.04776419,-0.05951052,0.10174447
591.0869429339334,0.050799984,-0.06311963,0.10138454
591.1369460591287,0.054008923,-0.0663775,0.101009354
591.186949184324,0.05736241,-0.06917888,0.10062274
591.2369523095193,0.060833666,-0.07142195,0.100228205
591.2869554347147,0.064397946,-0.07301071,0.099828795
591.33695855991,0.068032734,-0.07385745,0.09942709
591.3869616851053,0.07171769,-0.07388512,0.099025205
591.4369648103007,0.075434394,-0.07302963,0.09862484
591.486967935496,0.07916611,-0.07124191,0.09822734
591.5369710606914,0.08289721,-0.068489775,0.09783378
591.5869741858867,0.08661284,-0.06475937,0.09744508
591.636977311082,0.090298176,-0.060056295,0.09706211
591.6869804362773,0.09393797,-0.054406334,0.09668583
591.7369835614726,0.097515814,-0.047855526,0.09631737
591.786986686668,0.10101385,-0.040469974,0.09595814
591.8369898118633,0.10441212,-0.032334846,0.0956099
591.8869929370586,0.10768827,-0.023553042,0.09527476
591.9369960622539,0.110817365,-0.01424324,0.09495526
591.9869991874492,0.11377174,-0.004537526,0.09465427
592.0370023126445,0.11652109,0.005421505,0.09437503
592.0870054378399,0.11903258,0.015483936,0.09412106
592.1370085630352,0.1212713,0.025495969,0.093896054
592.1870116882305,0.123200655,0.03530367,0.093703836
592.2370148134258,0.12478301,0.04475663,0.093548246
592.2870179386211,0.12598036,0.05371174,0.09343306
592.3370210638166,0.12675525,0.062036622,0.093361884
592.3870241890119,0.12707146,0.06961304,0.09333811
592.4370273142072,0.12689514,0.07633968,0.09336484
592.4870304394025,0.12619565,0.0821347,0.09344481
592.5370335645978,0.1249465,0.08693745,0.09358036
592.5870366897932,0.12312623,0.090709895,0.0937734
592.6370398149885,0.120719306,0.09343716,0.0940254
592.6870429401838,0.11771679,0.09512739,0.09433731
592.7370460653791,0.11411707,0.095811196,0.0947095
592.7870491905744,0.109926276,0.095540084,0.09514181
592.8370523157697,0.10515861,0.094384536,0.09563343
592.8870554409651,0.099836566,0.09243157,0.096182816
592.9370585661604,0.093990885,0.08978159,0.09678774
592.9870616913557,0.08766035,0.08654517,0.09744514
593.037064816551,0.0808913,0.0828395,0.09815118
593.0870679417463,0.073737174,0.078784585,0.0989012
593.1370710669418,0.06625761,0.07449957,0.099689715
593.1870741921371,0.05851756,0.07009922,0.100510545
593.2370773173324,0.050586175,0.065690376,0.101356834
593.2870804425277,0.042535506,0.0613691,0.102221146
593.337083567723,0.03443932,0.057217915,0.10309572
593.3870866929184,0.02637165,0.05330376,0.103972465
593.4370898181137,0.018405354,0.049676403,0.10484329
593.487092943309,0.010610791,0.046367586,0.10570022
593.5370960685043,0.0030543595,0.043390717,0.10653554
593.5870991936996,-0.004202613,0.040741157,0.107342094
593.6371023188949,-0.011105185,0.03839733,0.10811333
593.6871054440903,-0.017605636,0.03632218,0.108843476
593.7371085692856,-0.023664445,0.03446529,0.109527685
593.7871116944809,-0.029250734,0.032765415,0.11016209
593.8371148196762,-0.03434279,0.031153344,0.110743836
593.8871179448715,-0.038928162,0.029555017,0.11127117
593.937121070067,-0.04300362,0.027894745,0.11174339
593.9871241952623,-0.046574827,0.026098479,0.11216079
594.0371273204576,-0.049655873,0.024096917,0.112524584
594.0871304456529,-0.0522685,0.021828426,0.112836905
594.1371335708482,-0.054441262,0.019241562,0.113100596
594.1871366960436,-0.056208473,0.016297247,0.11331912
594.2371398212389,-0.057609048,0.012970371,0.11349643
594.2871429464342,-0.058685277,0.009250897,0.11363684
594.3371460716295,-0.059481576,0.0051442995,0.11374483
594.3871491968248,-0.06004322,0.0006714629,0.11382496
594.4371523220202,-0.060415033,-0.004132009,0.113881744
594.4871554472155,-0.060640324,-0.009217097,0.11391948
594.5371585724108,-0.060759712,-0.01452303,0.1139422
594.5871616976061,-0.060810283,-0.019979509,0.113953575
594.6371648228014,-0.060824677,-0.02550912,0.113956854
594.6871679479967,-0.060830534,-0.03103005,0.11395485
594.7371710731921,-0.060850043,-0.03645882,0.113949895
594.7871741983874,-0.06089961,-0.041713055,0.1139438
594.8371773235828,-0.060989786,-0.046714164,0.11393793
594.887180448778,-0.0611254,-0.05138972,0.11393319
594.9371835739734,-0.061305754,-0.05567561,0.11393006
594.9871866991688,-0.06152506,-0.059517834,0.113928586
595.0371898243641,-0.06177298,-0.06287375,0.11392842
595.0871929495594,-0.062035292,-0.06571304,0.1139289
595.1371960747547,-0.062294617,-0.06801812,0.11392902
595.18719919995,-0.06253124,-0.06978412,0.113927476
595.2372023251454,-0.06272402,-0.07101839,0.11392276
595.2872054503407,-0.062851146,-0.07173977,0.11391317
595.337208575536,-0.062891066,-0.071977325,0.11389686
595.3872117007313,-0.062823385,-0.07176901,0.11387194
595.4372148259266,-0.06262943,-0.07116005,0.113836534
595.4872179511219,-0.062293123,-0.070201136,0.113788866
595.5372210763173,-0.061801452,-0.06894668,0.11372731
595.5872242015126,-0.061145004,-0.067453004,0.11365049
595.637227326708,-0.0603183,-0.06577657,0.11355734
595.6872304519032,-0.059320077,-0.06397234,0.11344716
595.7372335770986,-0.058153313,-0.062092274,0.11331963
595.787236702294,-0.05682529,-0.060183913,0.11317486
595.8372398274893,-0.055347383,-0.0582893,0.113013424
595.8872429526846,-0.053734913,-0.05644386,0.1128363
595.9372460778799,-0.05200665,-0.054675728,0.11264495
595.9872492030752,-0.05018455,-0.053005036,0.112441175
596.0372523282706,-0.04829312,-0.051443618,0.11222718
596.0872554534659,-0.046358958,-0.049994677,0.112005495
596.1372585786612,-0.044410087,-0.048652854,0.11177889
