r,f,g,f_s
74.3537176858843,-0.023975948,0.04092023,0.108597815
74.40372018600931,-0.023199823,0.040469658,0.108517
74.45372268613431,-0.022336362,0.039511062,0.10842637
74.50372518625932,-0.0213905,0.038038142,0.10832652
74.55372768638432,-0.02036865,0.036055297,0.10821817
74.60373018650932,-0.01927868,0.03357816,0.108102314
74.65373268663434,-0.018129943,0.03063386,0.10798002
74.70373518675935,-0.016933182,0.027260805,0.10785256
74.75373768688435,-0.01570043,0.023508219,0.107721336
74.80374018700935,-0.014444856,0.019435236,0.10758782
74.85374268713436,-0.013180607,0.015109718,0.10745362
74.90374518725937,-0.011922647,0.0106067695,0.10732036
74.95374768738438,-0.010686442,0.0060069943,0.10718976
75.00375018750938,-0.009487805,0.001394589,0.10706347
75.05375268763439,-0.008342539,-0.0031447404,0.106943205
75.10375518775939,-0.007266244,-0.0075258566,0.106830604
75.1537576878844,-0.006273995,-0.011666352,0.10672723
75.20376018800941,-0.005380113,-0.015488541,0.10663456
75.25376268813442,-0.004597907,-0.018921426,0.10655395
75.30376518825942,-0.0039394326,-0.021902412,0.10648664
75.35376768838442,-0.0034153748,-0.024378823,0.106433675
75.40377018850943,-0.0030347502,-0.026309147,0.10639596
75.45377268863443,-0.0028049606,-0.027663948,0.10637423
75.50377518875945,-0.0027316122,-0.028426573,0.106368974
75.55377768888445,-0.002818449,-0.028593378,0.10638056
75.60378018900946,-0.0030674287,-0.028173784,0.10640913
75.65378268913446,-0.003478668,-0.027189892,0.10645467
75.70378518925946,-0.0040505943,-0.0256759,0.10651699
75.75378768938448,-0.0047799083,-0.023677176,0.106595725
75.80379018950948,-0.005661745,-0.021249106,0.10669038
75.85379268963449,-0.0066898144,-0.018455753,0.10680031
75.90379518975949,-0.007856464,-0.015368298,0.10692473
75.9537976898845,-0.009152772,-0.012063388,0.10706276
76.0038001900095,-0.010568751,-0.008621342,0.10721338
76.05380269013452,-0.012093398,-0.0051243855,0.10737548
76.10380519025952,-0.013714861,-0.0016547644,0.10754787
76.15380769038453,-0.015420509,0.0017069783,0.10772922
76.20381019050953,-0.01719703,0.004883761,0.107918166
76.25381269063453,-0.019030588,0.0078035058,0.108113244
76.30381519075954,-0.020906867,0.010400606,0.10831295
76.35381769088455,-0.02281124,0.012617156,0.10851567
76.40382019100956,-0.02472878,0.014404004,0.108719826
76.45382269113456,-0.026644472,0.01572152,0.108923726
76.50382519125957,-0.028543225,0.016540172,0.10912573
76.55382769138457,-0.030410059,0.016840767,0.109324135
76.60383019150959,-0.032230157,0.01661449,0.109517254
76.65383269163459,-0.03398899,0.015862664,0.10970344
76.7038351917596,-0.035672486,0.014596238,0.10988102
76.7538376918846,-0.03726706,0.012835075,0.110048436
76.8038401920096,-0.038759742,0.010607048,0.11020413
76.8538426921346,-0.040138308,0.0079469215,0.11034661
76.90384519225962,-0.041391328,0.0048951535,0.110474505
76.95384769238463,-0.042508308,0.001496604,0.11058651
77.00385019250963,-0.043479733,-0.0022008272,0.11068148
77.05385269263463,-0.04429713,-0.0061475765,0.11075838
77.10385519275964,-0.04495318,-0.010293644,0.11081634
77.15385769288464,-0.04544177,-0.014589883,0.11085467
77.20386019300966,-0.045758035,-0.01898905,0.11087291
77.25386269313466,-0.045898426,-0.023446742,0.11087077
77.30386519325967,-0.045860738,-0.027922168,0.110848226
77.35386769338467,-0.04564423,-0.03237867,0.11080543
77.40387019350968,-0.04524953,-0.03678408,0.1107428
77.4538726936347,-0.044678785,-0.041110825,0.11066093
77.5038751937597,-0.043935575,-0.045335848,0.11056061
77.5538776938847,-0.043024957,-0.049440373,0.1104428
77.6038801940097,-0.0419534,-0.053409338,0.110308595
77.65388269413471,-0.040728766,-0.057230935,0.11015921
77.70388519425971,-0.03936017,-0.060895834,0.10999592
77.75388769438473,-0.03785793,-0.064396426,0.10982006
77.80389019450973,-0.03623333,-0.067726,0.109633036
77.85389269463474,-0.03449857,-0.070878014,0.1094362
77.90389519475974,-0.03266644,-0.073845334,0.10923094
77.95389769488474,-0.030750178,-0.07661954,0.10901861
78.00390019500976,-0.028763121,-0.07919054,0.10880053
78.05390269513477,-0.026718607,-0.08154613,0.108577974
78.10390519525977,-0.02462956,-0.08367191,0.10835212
78.15390769538477,-0.022508312,-0.08555123,0.1081241
78.20391019550978,-0.02036628,-0.08716557,0.107894965
78.25391269563478,-0.018213898,-0.08849489,0.10766564
78.3039151957598,-0.01606026,-0.08951835,0.10743695
78.3539176958848,-0.013913057,-0.09021506,0.107209586
78.4039201960098,-0.011778413,-0.090565115,0.1069841
78.45392269613481,-0.009660879,-0.09055063,0.10676091
78.50392519625981,-0.007563378,-0.09015683,0.10654029
78.55392769638482,-0.0054872436,-0.089373164,0.106322356
78.60393019650984,-0.0034322785,-0.08819445,0.106107056
78.65393269663484,-0.0013969443,-0.08662176,0.10589423
78.70393519675984,0.0006215736,-0.084663205,0.105683565
78.75393769688485,0.0026270866,-0.08233465,0.10547462
78.80394019700985,0.0046242387,-0.07965989,0.10526685
78.85394269713487,0.0066183005,-0.07667087,0.10505962
78.90394519725987,0.008614862,-0.07340732,0.10485227
78.95394769738488,0.010619654,-0.069916286,0.10464407
79.00395019750988,0.012638327,-0.06625109,0.10443428
79.05395269763488,0.01467618,-0.06247033,0.10422221
79.10395519775989,0.016738059,-0.058636297,0.10400721
79.1539576978849,0.018828126,-0.054813344,0.10378872
79.20396019800991,0.020949744,-0.051066004,0.103566274
79.25396269813491,0.023105359,-0.047457073,0.10333955
79.30396519825992,0.025296442,-0.044045504,0.10310836
79.35396769838492,0.027523424,-0.04088458,0.10287267
79.40397019850992,0.029785648,-0.03801995,0.1026326
79.45397269863494,0.0320814,-0.03548801,0.102388434
79.50397519875995,0.034407947,-0.03331451,0.10214058
79.55397769888495,0.03676151,-0.03151343,0.10188961
79.60398019900995,0.03913741,-0.030086303,0.10163618
79.65398269913496,0.041530088,-0.029021882,0.10138105
79.70398519925998,0.04393322,-0.028296247,0.101125084
79.75398769938498,0.046339814,-0.027873391,0.100869134
79.80399019950998,0.048742294,-0.02770619,0.100614145
79.85399269963499,0.05113266,-0.027737733,0.10036106
79.90399519975999,0.053502556,-0.02790315,0.10011079
79.953997699885,0.055843428,-0.028131593,0.09986426
80.00400020001001,0.05814662,-0.028348532,0.09962235
80.05400270013502,0.060403552,-0.028478246,0.0993859
80.10400520026002,0.0626057,-0.028446345,0.09915573
80.15400770038502,0.0647449,-0.028182305,0.09893261
80.20401020051003,0.06681326,-0.027621955,0.09871724
80.25401270063503,0.06880341,-0.026709815,0.0985103
80.30401520076005,0.07070847,-0.025401093,0.09831241
80.35401770088505,0.0725222,-0.023663511,0.09812415
80.40402020101006,0.07423901,-0.02147867,0.09794602
80.45402270113506,0.075854026,-0.018843053,0.0977785
80.50402520126006,0.07736306,-0.015768519,0.09762202
80.55402770138508,0.0787627,-0.0122824395,0.09747692
80.60403020151008,0.08005024,-0.0084271785,0.09734355
80.65403270163509,0.081223615,-0.0042592953,0.09722212
80.70403520176009,0.08228145,0.00015185543,0.09711285
80.7540377018851,0.08322287,0.004725845,0.097015865
80.8040402020101,0.08404754,0.009373326,0.09693131
80.85404270213512,0.08475552,0.013998434,0.09685919
80.90404520226012,0.08534714,0.018501507,0.09679955
80.95404770238513,0.085823,0.022781886,0.096752346
81.00405020251013,0.08618378,0.026740855,0.09671755
81.05405270263513,0.08643025,0.030284587,0.09669509
81.10405520276014,0.08656322,0.033326913,0.09668487
81.15405770288515,0.08658341,0.035791982,0.09668682
81.20406020301016,0.08649157,0.03761666,0.096700795
81.25406270313516,0.08628846,0.03875252,0.09672669
81.30406520326017,0.08597492,0.039167468,0.09676437
81.35406770338517,0.08555196,0.03884686,0.096813634
81.40407020351019,0.08502101,0.037794188,0.0968743
81.45407270363519,0.084383935,0.036031075,0.09694606
81.5040752037602,0.083643354,0.033596836,0.097028606
81.5540777038852,0.08280283,0.030547483,0.09712149
81.6040802040102,0.08186708,0.02695413,0.097224176
81.6540827041352,0.08084217,0.022901006,0.09733599
81.70408520426022,0.07973578,0.01848305,0.09745607
81.75408770438523,0.078557305,0.013803116,0.09758344
81.80409020451023,0.077318,0.008968976,0.0977169
81.85409270463524,0.076031014,0.0040902575,0.097855106
81.90409520476024,0.07471136,-0.00072480243,0.09799649
81.95409770488526,0.07337584,-0.005372363,0.09813931
82.00410020501026,0.072042845,-0.009755911,0.09828167
82.05410270513526,0.07073199,-0.013788802,0.09842155
82.10410520526027,0.069463864,-0.017396519,0.098556794
82.15410770538527,0.06825947,-0.020518413,0.09868526
82.20411020551028,0.06713971,-0.023108914,0.09880472
82.2541127056353,0.06612481,-0.025138319,0.09891309
82.3041152057603,0.06523369,-0.026592832,0.09900835
82.3541177058853,0.06448328,-0.027474264,0.09908874
82.4041202060103,0.06388786,-0.02779905,0.09915273
82.45412270613531,0.06345852,-0.027596952,0.09919913
82.50412520626031,0.063202545,-0.02690925,0.099227145
82.55412770638533,0.06312294,-0.025786746,0.09923643
82.60413020651033,0.06321812,-0.024287494,0.099227116
82.65413270663534,0.06348156,-0.022474444,0.099199854
82.70413520676034,0.06390183,-0.020413129,0.09915581
82.75413770688534,0.06446251,-0.018169422,0.0990967
82.80414020701036,0.0651425,-0.015807468,0.09902469
82.85414270713537,0.0659163,-0.013387915,0.098942466
82.90414520726037,0.06675452,-0.010966463,0.09885309
82.95414770738537,0.06762453,-0.008592788,0.09876001
83.00415020751038,0.06849119,-0.006309786,0.09866692
83.05415270763538,0.06931759,-0.0041533145,0.09857775
83.1041552077604,0.07006606,-0.0021521961,0.09849647
83.1541577078854,0.07069896,-0.00032860434,0.09842712
83.2041602080104,0.07117963,0.0013013243,0.0983736
83.25416270813541,0.071473315,0.0027266084,0.098339655
83.30416520826041,0.07154788,0.003940506,0.09832875
83.35416770838542,0.07137457,0.0049394662,0.098344006
83.40417020851044,0.070928745,0.005722129,0.09838812
83.45417270863544,0.07019026,0.006288439,0.09846331
83.50417520876044,0.06914386,0.006638878,0.0985713
83.55417770888545,0.06777952,0.006773935,0.09871321
83.60418020901045,0.06609238,0.006693759,0.09888967
83.65418270913547,0.06408288,0.006398104,0.0991007
83.70418520926047,0.06175647,0.00588647,0.09934578
83.75418770938548,0.059123393,0.005158512,0.0996239
83.80419020951048,0.05619827,0.004214599,0.09993353
83.85419270963548,0.052999657,0.0030565015,0.10027273
83.90419520976049,0.04954954,0.001688198,0.10063917
83.9541977098855,0.045872714,0.00011663855,0.101030216
84.00420021001051,0.04199623,-0.0016474708,0.10144297
84.05420271013551,0.037948754,-0.003589109,0.101874344
84.10420521026052,0.033759996,-0.0056884093,0.10232111
84.15420771038552,0.029460138,-0.007920504,0.10278002
84.20421021051052,0.025079288,-0.010255483,0.1032478
84.25421271063554,0.020647004,-0.012658712,0.10372122
84.30421521076055,0.016191887,-0.015091378,0.10419715
84.35421771088555,0.01174118,-0.017511306,0.10467263
84.40422021101055,0.0073205126,-0.019874016,0.10514486
84.45422271113556,0.0029536707,-0.022133939,0.10561123
84.50422521126058,-0.0013375864,-0.024245765,0.106069356
84.55422771138558,-0.005533557,-0.026165884,0.10651711
84.60423021151058,-0.0096166665,-0.027853794,0.10695256
84.65423271163559,-0.013571409,-0.029273476,0.10737404
84.70423521176059,-0.017384289,-0.030394588,0.107780114
84.7542377118856,-0.021043677,-0.03119354,0.108169496
84.80424021201061,-0.024539676,-0.0316543,0.108541146
84.85424271213562,-0.027863912,-0.031768907,0.10889419
84.90424521226062,-0.031009456,-0.031537782,0.10922792
84.95424771238562,-0.03397054,-0.030969635,0.10954172
85.00425021251063,-0.036742438,-0.030081175,0.10983511
85.05425271263563,-0.039321307,-0.02889652,0.110107735
85.10425521276065,-0.041704156,-0.027446337,0.11035929
85.15425771288565,-0.04388863,-0.025766833,0.11058957
85.20426021301066,-0.045873083,-0.023898555,0.11079844
85.25426271313566,-0.047656517,-0.021885116,0.11098582
85.30426521326066,-0.04923865,-0.019771827,0.11115175
85.35426771338568,-0.050619993,-0.017604357,0.11129631
85.40427021351069,-0.051801976,-0.015427433,0.1114197
85.45427271363569,-0.052787032,-0.013283565,0.111522235
85.50427521376069,-0.053578787,-0.011212003,0.11160435
85.5542777138857,-0.05418225,-0.009247716,0.111666635
85.6042802140107,-0.054603875,-0.0074206227,0.11170983
85.65428271413572,-0.054851767,-0.0057549765,0.111734845
85.70428521426072,-0.05493576,-0.0042689745,0.11174281
85.75428771438573,-0.054867454,-0.0029744834,0.11173496
85.80429021451073,-0.0546602,-0.0018770691,0.11171278
85.85429271463573,-0.054329105,-0.00097613485,0.11167793
85.90429521476075,-0.053890876,-0.00026523316,0.111632176
85.95429771488575,-0.05336357,0.00026744328,0.11157747
86.00430021501076,-0.052766383,0.00063842954,0.11151587
86.05430271513576,-0.052119333,0.00086832256,0.11144946
86.10430521526077,-0.051442828,0.0009809203,0.111380376
86.15430771538577,-0.05075722,0.0010024174,0.11131077
86.20431021551079,-0.05008237,0.0009605136,0.111242704
86.25431271563579,-0.049437117,0.0008835203,0.11117812
86.3043152157608,-0.048838854,0.0007995682,0.11111883
86.3543177158858,-0.048302922,0.00073582266,0.11106639
86.4043202160108,-0.047842268,0.00071776204,0.11102218
86.4543227161358,-0.04746699,0.00076866284,0.11098719
86.50432521626082,-0.047184035,0.00090909837,0.11096214
86.55432771638583,-0.04699691,0.0011566442,0.1109474
86.60433021651083,-0.046905518,0.0015256907,0.110942915
86.65433271663584,-0.04690608,0.0020273912,0.11094827
86.70433521676084,-0.046991177,0.0026697672,0.1109627
86.75433771688586,-0.04714985,0.0034578615,0.11098498
86.80434021701086,-0.0473678,0.00439403,0.1110136
86.85434271713586,-0.047627695,0.0054782894,0.111046694
86.90434521726087,-0.04790961,0.0067086634,0.11108215
86.95434771738587,-0.04819136,0.008081537,0.111117594
87.00435021751088,-0.048449118,0.009592044,0.11115045
87.0543527176359,-0.048657835,0.011234273,0.11117809
87.1043552177609,-0.048791904,0.013001512,0.11119773
87.1543577178859,-0.048825677,0.014886347,0.11120664
87.2043602180109,-0.048733994,0.016880633,0.11120214
87.25436271813591,-0.048492778,0.018975424,0.11118165
87.30436521826091,-0.04807951,0.021160759,0.111142725
87.35436771838593,-0.047473706,0.023425378,0.11108317
87.40437021851093,-0.046657305,0.025756411,0.11100103
87.45437271863594,-0.045615043,0.028139047,0.110894606
87.50437521876094,-0.044334754,0.030556187,0.11076256
87.55437771888595,-0.04280758,0.0329882,0.11060386
87.60438021901096,-0.041028116,0.035412733,0.11041787
87.65438271913597,-0.038994607,0.037804622,0.11020431
87.70438521926097,-0.03670888,0.04013605,0.10996329
87.75438771938597,-0.034176398,0.042376798,0.10969531
87.80439021951098,-0.03140617,0.04449465,0.10940125
87.85439271963598,-0.028410645,0.046456035,0.1090824
87.904395219761,-0.02520553,0.04822686,0.1087404
87.954397719886,-0.02180963,0.049773376,0.10837724
88.00440022001101,-0.018244512,0.05106325,0.10799524
88.05440272013601,-0.014534306,0.05206668,0.10759705
88.10440522026101,-0.010705339,0.052757453,0.107185535
88.15440772038602,-0.0067857774,0.053114124,0.10676377
88.20441022051104,-0.0028052651,0.05312096,0.10633507
88.25441272063604,0.001205499,0.052768826,0.10590279
88.30441522076104,0.0052152253,0.052055866,0.10547041
88.35441772088605,0.009192461,0.050987996,0.105041355
88.40442022101105,0.013106073,0.049579103,0.10461904
88.45442272113607,0.016925741,0.04785105,0.10420675
88.50442522126107,0.020622453,0.045833297,0.10380759
88.55442772138608,0.024168968,0.04356245,0.10342448
88.60443022151108,0.02754027,0.04108132,0.10306004
88.65443272163608,0.030714016,0.038438007,0.1027166
88.70443522176109,0.03367092,0.03568465,0.10239616
88.7544377218861,0.036395065,0.03287608,0.102100305
88.80444022201111,0.038874228,0.030068442,0.10183024
88.85444272213611,0.041099977,0.027317703,0.101586774
88.90444522226112,0.043067846,0.02467822,0.101370305
88.95444772238612,0.044777334,0.022201385,0.101180755
89.00445022251112,0.04623178,0.01993436,0.10101771
89.05445272263614,0.047438186,0.017918978,0.100880355
89.10445522276115,0.048406895,0.016190762,0.100767516
89.15445772288615,0.049151283,0.0147782555,0.100677736
89.20446022301115,0.049687196,0.01370248,0.10060929
89.25446272313616,0.05003246,0.01297666,0.10056028
89.30446522326118,0.050206278,0.012606118,0.10052869
89.35446772338618,0.050228592,0.012588472,0.10051244
89.40447022351118,0.05011946,0.012913919,0.10050947
89.45447272363619,0.049898386,0.013565739,0.10051784
89.50447522376119,0.049583808,0.01452096,0.10053573
89.5544777238862,0.049192425,0.01575107,0.10056154
89.60448022401121,0.048738852,0.0172229,0.10059392
89.65448272413622,0.048235185,0.018899465,0.100631796
89.70448522426122,0.04769071,0.020740867,0.100674435
89.75448772438622,0.04711184,0.0227052,0.10072137
89.80449022451123,0.04650198,0.02474944,0.10077247
89.85449272463624,0.04586171,0.026830189,0.100827865
89.90449522476125,0.04518895,0.028904492,0.100887924
89.95449772488625,0.04447928,0.030930474,0.10095326
90.00450022501126,0.043726422,0.032867942,0.101024605
90.05450272513626,0.04292268,0.034678932,0.10110281
90.10450522526126,0.04205952,0.036328122,0.10118875
90.15450772538628,0.041128233,0.03778324,0.10128331
90.20451022551129,0.040120468,0.0390154,0.101387285
90.25451272563629,0.039028935,0.039999362,0.101501316
90.30451522576129,0.03784794,0.0407138,0.101625904
90.3545177258863,0.036573973,0.041141525,0.10176127
90.4045202260113,0.03520615,0.041269697,0.10190737
90.45452272613632,0.033746604,0.04109,0.102063864
