r,f,g,f_s
25.750536469509782,-0.011132139,0.009923476,0.1180189
25.80053751119815,-0.011317867,0.010381701,0.118039906
25.85053855288652,-0.011579654,0.0108165955,0.11806989
25.900539594574887,-0.011917465,0.0112201115,0.11810884
25.950540636263256,-0.01232981,0.011587439,0.118156575
26.000541677951627,-0.012813727,0.011917027,0.118212745
26.050542719639996,-0.013364894,0.012210358,0.11827684
26.100543761328364,-0.013977662,0.01247166,0.1183482
26.150544803016732,-0.014645176,0.012707354,0.11842604
26.2005458447051,-0.015359531,0.012925426,0.11850943
26.25054688639347,-0.016111854,0.013134691,0.11859737
26.300547928081837,-0.016892523,0.013343945,0.11868873
26.350548969770205,-0.017691284,0.013561124,0.118782386
26.400550011458574,-0.018497463,0.013792419,0.11887707
26.450551053146942,-0.019300122,0.0140415095,0.11897156
26.50055209483531,-0.020088246,0.01430886,0.11906457
26.55055313652368,-0.020850912,0.014591145,0.11915485
26.600554178212047,-0.02157749,0.014880888,0.119241156
26.650555219900415,-0.022257796,0.015166309,0.1193223
26.700556261588783,-0.022882244,0.015431371,0.11939713
26.750557303277155,-0.023441995,0.015656091,0.11946459
26.800558344965523,-0.02392914,0.015817111,0.119523704
26.85055938665389,-0.024336778,0.015888434,0.11957363
26.90056042834226,-0.024659121,0.015842397,0.119613625
26.950561470030628,-0.024891624,0.015650805,0.119643085
27.000562511718996,-0.025030984,0.01528615,0.119661584
27.050563553407365,-0.02507526,0.014722901,0.11966883
27.100564595095733,-0.025023824,0.013938795,0.11966469
27.1505656367841,-0.024877368,0.012916046,0.11964925
27.20056667847247,-0.024637861,0.011642436,0.11962269
27.250567720160838,-0.024308488,0.010112242,0.1195854
27.300568761849206,-0.023893522,0.008326907,0.11953793
27.350569803537574,-0.023398224,0.0062954426,0.11948087
27.400570845225943,-0.022828668,0.004034572,0.119415015
27.45057188691431,-0.022191586,0.0015685307,0.11934121
27.500572928602683,-0.02149412,-0.0010714426,0.11926034
27.55057397029105,-0.020743685,-0.003847892,0.119173326
27.60057501197942,-0.019947696,-0.006718186,0.11908111
27.650576053667788,-0.01911338,-0.009635849,0.118984595
27.700577095356156,-0.018247548,-0.01255198,0.118884556
27.750578137044524,-0.01735642,-0.015416861,0.11878178
27.800579178732892,-0.016445458,-0.018181589,0.1186769
27.85058022042126,-0.01551917,-0.020799693,0.11857041
27.90058126210963,-0.014581061,-0.023228694,0.11846271
27.950582303797997,-0.013633523,-0.025431497,0.11835404
28.000583345486366,-0.012677828,-0.027377602,0.11824449
28.050584387174734,-0.011714143,-0.029044053,0.11813405
28.100585428863102,-0.010741543,-0.030416142,0.11802255
28.15058647055147,-0.009758179,-0.031487744,0.117909744
28.20058751223984,-0.008761385,-0.03226139,0.11779529
28.25058855392821,-0.0077478588,-0.032747913,0.1176788
28.30058959561658,-0.006713897,-0.032965947,0.11755983
28.350590637304947,-0.005655578,-0.032940976,0.11743792
28.400591678993315,-0.0045690318,-0.03270424,0.11731266
28.450592720681684,-0.0034506924,-0.032291394,0.117183626
28.500593762370052,-0.0022975237,-0.031741016,0.117050484
28.55059480405842,-0.0011072584,-0.031093085,0.11691301
28.60059584574679,0.0001214143,-0.030387359,0.11677107
28.650596887435157,0.001388643,-0.029661862,0.11662463
28.700597929123525,0.002693304,-0.028951423,0.116473824
28.750598970811893,0.0040329127,-0.028286371,0.11631895
28.80060001250026,0.00540356,-0.027691498,0.11616045
28.85060105418863,0.0067999,-0.027185211,0.11599892
28.900602095876998,0.008215229,-0.026778996,0.11583511
28.950603137565366,0.009641572,-0.026477141,0.115669936
29.000604179253738,0.011069818,-0.026276799,0.115504436
29.050605220942106,0.012489924,-0.02616832,0.11533978
29.100606262630475,0.0138910925,-0.02613589,0.11517719
29.150607304318843,0.015262048,-0.02615841,0.115018025
29.20060834600721,0.016591297,-0.026210511,0.11486359
29.25060938769558,0.017867409,-0.026263855,0.11471527
29.300610429383948,0.019079268,-0.026288413,0.11457439
29.350611471072316,0.020216394,-0.026253888,0.11444221
29.400612512760684,0.021269165,-0.026131062,0.11431984
29.450613554449053,0.0222291,-0.025893088,0.11420838
29.50061459613742,0.02308904,-0.025516711,0.11410865
29.55061563782579,0.023843367,-0.024983205,0.11402138
29.600616679514157,0.024488138,-0.02427926,0.11394703
29.650617721202526,0.025021218,-0.023397494,0.11388585
29.700618762890894,0.025442302,-0.022336815,0.11383791
29.750619804579266,0.025752997,-0.021102475,0.11380303
29.800620846267634,0.025956757,-0.019705877,0.11378077
29.850621887956002,0.026058868,-0.018164203,0.11377052
29.90062292964437,0.026066303,-0.016499734,0.113771416
29.95062397133274,0.025987608,-0.014739088,0.11378247
30.000625013021107,0.025832735,-0.012912282,0.113802455
30.050626054709475,0.025612796,-0.01105169,0.11383006
30.100627096397844,0.025339885,-0.009190989,0.113863856
30.150628138086212,0.02502682,-0.007364026,0.1139023
30.20062917977458,0.024686832,-0.005603824,0.113943845
30.25063022146295,0.024333347,-0.0039415495,0.11398687
30.300631263151317,0.023979694,-0.002405656,0.11402985
30.350632304839685,0.023638817,-0.0010211342,0.11407124
30.400633346528053,0.023323018,0.00019112292,0.11410961
30.45063438821642,0.02304375,0.0012147472,0.114143655
30.500635429904793,0.022811307,0.002038228,0.11417215
30.55063647159316,0.0226347,0.0026550323,0.114194095
30.60063751328153,0.022521427,0.0030636308,0.114208594
30.6506385549699,0.022477396,0.0032673273,0.114215
30.700639596658267,0.022506775,0.003274039,0.11421283
30.750640638346635,0.022611953,0.0030959283,0.11420186
30.800641680035003,0.022793533,0.0027489625,0.11418199
30.85064272172337,0.023050353,0.0022523897,0.1141534
30.90064376341174,0.023379542,0.0016282144,0.114116415
30.950644805100108,0.023776678,0.00090054964,0.114071555
31.000645846788476,0.024235887,9.504481e-05,0.11401951
31.050646888476845,0.024750048,-0.0007617568,0.11396111
31.100647930165213,0.025311004,-0.0016430514,0.113897316
31.15064897185358,0.02590982,-0.0025223838,0.11382912
31.20065001354195,0.026536986,-0.0033742504,0.11375768
31.25065105523032,0.027182719,-0.0041746465,0.11368408
31.30065209691869,0.027837168,-0.004901614,0.113609485
31.350653138607058,0.028490717,-0.0055356976,0.113535
31.400654180295426,0.029134165,-0.006060404,0.1134617
31.450655221983794,0.029758958,-0.0064625386,0.113390565
31.500656263672163,0.030357312,-0.0067325016,0.11332251
31.55065730536053,0.030922405,-0.006864505,0.113258295
31.6006583470489,0.03144843,-0.0068566627,0.113198586
31.650659388737267,0.03193066,-0.0067110737,0.11314395
31.700660430425636,0.03236545,-0.0064337305,0.113094784
31.750661472114004,0.03275018,-0.0060343184,0.11305136
31.800662513802372,0.033083227,-0.0055260397,0.11301387
31.85066355549074,0.033363838,-0.0049251835,0.11298235
31.90066459717911,0.033591967,-0.004250747,0.1129568
31.950665638867477,0.033768177,-0.0035238927,0.11293711
32.000666680555845,0.033893473,-0.0027673757,0.11292315
32.050667722244214,0.033969093,-0.0020049352,0.112914756
32.10066876393258,0.033996385,-0.0012606074,0.112911746
32.15066980562095,0.03397665,-0.0005580625,0.112913944
32.20067084730932,0.033911027,8.0077996e-05,0.112921216
32.25067188899769,0.03380038,0.00063291815,0.112933435
32.300672930686055,0.03364521,0.0010818951,0.112950556
32.35067397237442,0.03344565,0.0014113651,0.112972565
32.4006750140628,0.033201408,0.0016090951,0.1129995
32.45067605575117,0.032911822,0.0016666569,0.11303144
32.500677097439535,0.032575916,0.00157974,0.11306854
32.5506781391279,0.032192454,0.0013483335,0.113110974
32.60067918081627,0.031760022,0.0009767688,0.11315891
32.65068022250464,0.031277195,0.00047369485,0.11321258
32.70068126419301,0.03074261,-0.00014825621,0.11327215
32.75068230588138,0.030155122,-0.00087272713,0.11333783
32.800683347569745,0.029513922,-0.0016801341,0.11340973
32.85068438925811,0.028818661,-0.0025482897,0.113487944
32.90068543094648,0.028069537,-0.0034530761,0.11357249
32.95068647263485,0.02726744,-0.0043692673,0.113663316
33.00068751432322,0.026413966,-0.0052713207,0.11376024
33.050688556011586,0.025511516,-0.0061342227,0.11386304
33.100689597699954,0.024563331,-0.0069343364,0.11397135
33.15069063938832,0.02357348,-0.0076501975,0.114084736
33.20069168107669,0.022546869,-0.008263201,0.11420265
33.25069272276506,0.021489227,-0.0087582115,0.114324406
33.30069376445343,0.02040703,-0.009124003,0.11444929
33.350694806141796,0.019307462,-0.009353533,0.11457645
33.400695847830164,0.01819835,-0.009444113,0.114705
33.45069688951853,0.017088024,-0.009397224,0.114833936
33.5006979312069,0.015985254,-0.009218361,0.11496226
33.55069897289527,0.014899129,-0.008916557,0.115088865
33.60070001458364,0.01383892,-0.008503795,0.11521271
33.650701056272005,0.012813969,-0.007994359,0.11533265
33.700702097960374,0.011833528,-0.007403978,0.1154476
33.75070313964874,0.010906639,-0.0067490875,0.11555649
33.80070418133711,0.010041989,-0.00604597,0.11565831
33.85070522302548,0.009247765,-0.005310013,0.11575207
33.900706264713854,0.008531513,-0.004555022,0.115836866
33.95070730640222,0.007900024,-0.0037926931,0.11591191
34.00070834809059,0.007359177,-0.0030322296,0.11597648
34.05070938977896,0.0069138557,-0.0022801377,0.11603002
34.10071043146733,0.006567858,-0.0015402379,0.11607208
34.150711473155695,0.006323791,-0.0008138233,0.116102315
34.200712514844064,0.0061830436,-0.00010003962,0.11612058
34.25071355653243,0.006145728,0.0006036376,0.11612683
34.3007145982208,0.0062107053,0.001300731,0.116121225
34.35071563990917,0.006375583,0.001995123,0.116104
34.40071668159754,0.0066367793,0.0026902573,0.1160756
34.450717723285905,0.0069895964,0.0033885024,0.11603653
34.50071876497427,0.007428327,0.004090465,0.1159875
34.55071980666264,0.007946351,0.0047945078,0.11592923
34.60072084835101,0.008536323,0.005496384,0.11586257
34.65072189003938,0.009190309,0.0061890506,0.11578846
34.700722931727746,0.0098999655,0.006862716,0.11570785
34.750723973416115,0.010656696,0.0075050686,0.115621746
34.80072501510448,0.011451839,0.0081017325,0.115531124
34.85072605679285,0.012276852,0.0086369,0.115437
34.90072709848122,0.013123454,0.009094099,0.115340315
34.95072814016959,0.013983795,0.009457096,0.11524198
35.000729181857956,0.01485053,0.009710854,0.11514285
35.050730223546324,0.015717005,0.009842494,0.11504371
35.10073126523469,0.016577283,0.009842194,0.11494521
35.15073230692306,0.017426211,0.009704001,0.11484801
35.20073334861143,0.018259507,0.009426492,0.11475257
35.2507343902998,0.019073702,0.009013223,0.11465932
35.300735431988166,0.019866193,0.008472959,0.114568576
35.350736473676534,0.02063518,0.007819646,0.11448058
35.40073751536491,0.02137965,0.007072148,0.114395425
35.45073855705328,0.022099305,0.0062537324,0.114313185
35.500739598741646,0.022794493,0.005391313,0.114233844
35.550740640430014,0.023466138,0.0045145354,0.11415728
35.60074168211838,0.024115678,0.0036546998,0.11408337
35.65074272380675,0.024744952,0.0028435783,0.11401189
35.70074376549512,0.02535611,0.0021122508,0.113942586
35.75074480718349,0.025951583,0.0014898981,0.11387518
35.800745848871856,0.02653392,0.0010027309,0.11380933
35.850746890560224,0.027105773,0.0006730369,0.11374468
35.90074793224859,0.027669765,0.0005183892,0.11368096
35.95074897393696,0.028228426,0.0005511199,0.11361774
36.00075001562533,0.028784154,0.00077796966,0.113554776
36.0507510573137,0.029339079,0.0012000286,0.113491684
36.100752099002065,0.02989504,0.0018129048,0.113428235
36.15075314069043,0.0304535,0.0026071046,0.113364205
36.2007541823788,0.031015476,0.0035686558,0.11329943
36.25075522406717,0.031581532,0.0046797935,0.11323382
36.30075626575554,0.032151684,0.0059198802,0.11316737
36.35075730744391,0.032725412,0.0072662807,0.11310012
36.400758349132275,0.0333016,0.008695324,0.113032244
36.45075939082064,0.033878557,0.01018319,0.11296399
36.50076043250901,0.034454018,0.011706725,0.112895645
36.55076147419738,0.035025157,0.013244128,0.11282763
36.60076251588575,0.035588667,0.0147755155,0.112760365
36.650763557574116,0.036140762,0.016283303,0.11269442
36.700764599262484,0.036677286,0.017752422,0.11263029
36.75076564095085,0.037193794,0.019170392,0.11256861
36.80076668263922,0.03768561,0.020527152,0.11250994
36.85076772432759,0.038147993,0.021814903,0.112454936
36.900768766015965,0.038576204,0.023027712,0.112404145
36.95076980770433,0.038965616,0.02416113,0.112358175
37.0007708493927,0.039311856,0.025211751,0.11231754
37.05077189108107,0.039610848,0.026176754,0.11228272
37.10077293276944,0.039858975,0.027053509,0.112254165
37.150773974457806,0.040053133,0.027839208,0.11223222
37.200775016146174,0.04019079,0.028530631,0.1122172
37.25077605783454,0.040270075,0.02912398,0.112209275
37.30077709952291,0.040289763,0.029614795,0.11220858
37.35077814121128,0.04024936,0.029998044,0.11221515
37.40077918289965,0.040149055,0.030268256,0.112228915
37.450780224588016,0.03998978,0.030419793,0.11224973
37.500781266276384,0.039773118,0.030447152,0.11227734
37.55078230796475,0.03950132,0.030345347,0.11231142
37.60078334965312,0.03917723,0.030110313,0.11235158
37.65078439134149,0.038804304,0.029739328,0.112397365
37.70078543302986,0.038386468,0.029231384,0.11244824
37.750786474718225,0.037928153,0.028587578,0.11250361
37.800787516406594,0.037434172,0.02781137,0.112562895
37.85078855809496,0.036909692,0.026908884,0.11262544
37.90078959978333,0.03636017,0.025888985,0.11269061
37.9507906414717,0.035791297,0.024763435,0.11275774
38.00079168316007,0.03520893,0.023546796,0.112826176
38.050792724848435,0.034619004,0.022256365,0.11289528
38.1007937665368,0.03402749,0.020911964,0.11296437
38.15079480822517,0.033440314,0.019535648,0.113032855
38.20079584991354,0.032863252,0.018151382,0.11310013
38.25079689160191,0.032301866,0.01678454,0.11316557
38.300797933290276,0.03176136,0.015461474,0.113228634
38.350798974978645,0.031246537,0.014208927,0.113288775
38.40080001666702,0.030761655,0.013053441,0.11334555
38.45080105835539,0.030310327,0.012020719,0.11339846
38.50080210004376,0.029895432,0.011134943,0.11344718
38.550803141732125,0.029518958,0.010418138,0.1134914
38.60080418342049,0.029181965,0.009889457,0.113530934
38.65080522510886,0.0288845,0.00956453,0.11356567
38.70080626679723,0.028625522,0.009454857,0.11359568
38.7508073084856,0.028402869,0.009567198,0.113621086
38.800808350173966,0.028213246,0.009903121,0.113642216
38.850809391862335,0.028052239,0.010458573,0.11365954
38.9008104335507,0.027914347,0.011223609,0.11367362
38.95081147523907,0.02779313,0.012182245,0.1136852
39.00081251692744,0.027681248,0.013312467,0.113695145
39.05081355861581,0.027570648,0.014586407,0.1137044
39.100814600304176,0.027452733,0.015970679,0.113714024
39.150815641992544,0.027318524,0.017426943,0.11372512
39.20081668368091,0.027158968,0.018912574,0.11373882
39.25081772536928,0.026965084,0.020381588,0.11375629
39.30081876705765,0.026728246,0.021785626,0.11377861
39.35081980874602,0.026440445,0.023075098,0.11380684
39.400820850434386,0.026094481,0.024200466,0.1138419
39.450821892122754,0.02568424,0.025113517,0.11388461
39.50082293381112,0.025204834,0.025768736,0.11393565
39.55082397549949,0.024652835,0.026124576,0.11399551
39.60082501718786,0.024026405,0.026144715,0.11406447
39.65082605887623,0.023325382,0.025799176,0.114142604
39.700827100564595,0.022551361,0.025065374,0.11422982
39.75082814225296,0.021707693,0.023928873,0.11432574
39.80082918394133,0.020799475,0.02238402,0.11442977
39.8508302256297,0.019833488,0.020434262,0.11454117
39.90083126731807,0.018818088,0.018092306,0.11465895
39.950832309006444,0.017762981,0.015379937,0.11478194
40.00083335069481,0.016679123,0.012327629,0.11490883
40.05083439238318,0.0155784255,0.008973874,0.11503819
40.10083543407155,0.014473547,0.005364336,0.11516848
40.15083647575992,0.013377601,0.001550714,0.11529812
40.200837517448285,0.01230387,-0.0024104312,0.115425475
40.25083855913665,0.011265515,-0.0064590904,0.115548946
40.30083960082502,0.010275282,-0.01053325,0.11566697
40.35084064251339,0.009345246,-0.014570366,0.11577807
40.40084168420176,0.008486508,-0.018508868,0.1158809
40.450842725890126,0.007709009,-0.022289576,0.11597422
40.500843767578495,0.007021263,-0.025857033,0.116057016
40.55084480926686,0.006430201,-0.029160729,0.11612843
40.60084585095523,0.0059410883,-0.032156143,0.1161878
40.6508468926436,0.005557361,-0.034805592,0.11623475
40.70084793433197,0.0052806353,-0.0370789,0.11626903
40.750848976020336,0.0051106783,-0.03895385,0.11629069
40.800850017708704,0.0050454778,-0.040416423,0.11629996
40.85085105939707,0.0050813546,-0.041460767,0.11629727
40.90085210108544,0.005213088,-0.042089093,0.11628327
40.95085314277381,0.0054340917,-0.04231119,0.11625873
41.00085418446218,0.0057366444,-0.042144023,0.11622456
41.050855226150546,0.0061121294,-0.041610885,0.11618182
41.100856267838914,0.0065513058,-0.040740717,0.11613159
41.15085730952728,0.007044585,-0.03956712,0.11607501
41.20085835121565,0.0075823143,-0.038127404,0.11601325
41.25085939290402,0.008155047,-0.036461562,0.1159474
41.30086043459239,0.008753856,-0.034611188,0.115878545
41.350861476280755,0.009370539,-0.03261854,0.11580766
41.400862517969124,0.009997882,-0.030525386,0.115735576
