u_total,v_total,w_total
0.13548453,-0.01934421,0.3424147
0.1408691,-0.0077390634,0.36728635
0.1461161,0.005432007,0.38875946
0.151284,0.019470274,0.40640044
0.15635908,0.033481434,0.41967377
0.16135408,0.046677608,0.42830446
0.16621864,0.05817748,0.4320464
0.17087649,0.06716501,0.4308494
0.17525819,0.07297258,0.42481026
0.17922275,0.074978046,0.41422755
0.18264225,0.072737396,0.39948598
0.18533196,0.065949775,0.3812031
0.18708904,0.05453523,0.3601714
0.18769938,0.038508747,0.33714092
0.18691391,0.0181485,0.3130984
0.18448251,-0.006048028,0.28908256
0.18012694,-0.033602294,0.26595116
0.17360352,-0.06364084,0.24473813
0.16462627,-0.095449954,0.22616112
0.15297808,-0.12800552,0.21094869
0.13850829,-0.16021797,0.19960518
0.121010266,-0.19120947,0.19232902
0.10050509,-0.21980542,0.18915921
0.07691245,-0.245161,0.18982117
0.050396945,-0.26628777,0.19380678
0.02125747,-0.28234047,0.20033205
-0.010313399,-0.29271072,0.2084507
-0.043716278,-0.296809,0.21697779
-0.07856411,-0.29427812,0.22468969
-0.11413158,-0.284898,0.23024386
-0.14961182,-0.2686998,0.23233314
-0.18440573,-0.24577656,0.22974816
-0.21754561,-0.21660091,0.22143815
-0.248395,-0.1815785,0.20651226
-0.27610156,-0.1414993,0.1844029
-0.29990277,-0.0973656,0.15492564
-0.31929404,-0.049992677,0.11801444
-0.33366975,-0.0007564479,0.07428207
-0.3427163,0.049350623,0.024301235
-0.34614682,0.098927565,-0.030709088
-0.3438757,0.14657448,-0.089187965
-0.33593997,0.19128375,-0.14976867
-0.32252783,0.23178416,-0.21048129
-0.30400974,0.26698434,-0.26925716
-0.28072873,0.29622865,-0.32444423
-0.25332615,0.31876788,-0.373912
-0.22227232,0.33435172,-0.41619125
-0.18828742,0.3428195,-0.44967508
-0.15215118,0.34434548,-0.47314516
-0.114383355,0.3393615,-0.48590448
-0.075851485,0.32854304,-0.48747766
-0.037023008,0.3126817,-0.477874
0.0013958754,0.2927848,-0.45749554
0.03876001,0.26998463,-0.42724326
0.07476451,0.24526508,-0.38814092
0.10881947,0.21980312,-0.3418487
0.14075153,0.19444121,-0.2898491
0.1702085,0.17006817,-0.2341207
0.19693434,0.14738405,-0.17675658
0.2209303,0.1267191,-0.11942513
0.24200809,0.10839969,-0.06427322
0.26024646,0.09235241,-0.012759651
0.2756042,0.07844875,0.03344707
0.2880953,0.066379026,0.072976425
0.2978397,0.055626754,0.1050211
0.30487257,0.04569163,0.1287714
0.30925956,0.036041778,0.1438003
0.3110964,0.026100984,0.15007783
0.3104487,0.0154598085,0.1477495
0.30738848,0.0037140262,0.13723451
0.3019971,-0.009329845,0.11918309
0.2943889,-0.023703085,0.09450493
0.28463846,-0.039389897,0.06406622
0.2729292,-0.056083165,0.029106362
0.25937024,-0.07350624,-0.009384255
0.24419083,-0.09116068,-0.0501318
0.22767197,-0.10848079,-0.09184641
0.21000792,-0.1249983,-0.13358419
0.19159117,-0.14009027,-0.17406122
0.17266451,-0.15332817,-0.21247944
0.15362115,-0.1642425,-0.24784477
0.13485877,-0.17248084,-0.27931243
0.11662807,-0.17785716,-0.3063908
0.099334955,-0.18023545,-0.3284362
0.083175845,-0.17963116,-0.3451756
0.06842552,-0.17614351,-0.3562959
0.055285882,-0.16999125,-0.36166134
0.043796565,-0.16141757,-0.361282
0.03402532,-0.15076238,-0.35522363
0.025951978,-0.13842061,-0.3436964
0.019432316,-0.124712236,-0.32689562
0.014333639,-0.11008772,-0.30521575
0.010416019,-0.094855025,-0.27891228
0.0074406434,-0.079418726,-0.2484333
0.00513564,-0.06417392,-0.21429512
0.0032048118,-0.049393784,-0.17678015
0.001379474,-0.0354914,-0.13653706
-0.000607945,-0.022739671,-0.09385443
-0.0029798646,-0.011517766,-0.049333997
-0.005911791,-0.0021933548,-0.0036211477
-0.00954979,0.0049313973,0.042944424
-0.013950819,0.0094810715,0.089536004
-0.019151183,0.01115388,0.13573712
-0.025095234,0.009645078,0.1807437
-0.031661324,0.004735534,0.22372225
-0.03872182,-0.003756268,0.26412007
-0.046033848,-0.01584467,0.30096275
-0.053381316,-0.03152075,0.33365363
-0.060460083,-0.050547738,0.3613504
-0.06694349,-0.072499774,0.38332105
-0.07253687,-0.09695368,0.39908278
-0.07689175,-0.1231679,0.4081114
-0.079678275,-0.15023929,0.4101058
-0.08060338,-0.17734376,0.40495348
-0.07938653,-0.2033096,0.39275613
-0.07578672,-0.22717626,0.37373754
-0.06962276,-0.24779452,0.34840584
-0.060803413,-0.2641041,0.31751832
-0.04924638,-0.27527273,0.28176233
-0.035053957,-0.28049803,0.24227802
-0.018296473,-0.2792619,0.19993232
0.00075664703,-0.27124166,0.1559277
0.021714453,-0.25644526,0.111486904
0.04424553,-0.23503919,0.067466944
0.06771828,-0.20763701,0.025078245
0.0916463,-0.1748692,-0.01499252
0.11531025,-0.13778551,-0.051871978
0.13795383,-0.09765979,-0.08485998
0.15897264,-0.055598073,-0.11364246
0.17756552,-0.013181531,-0.13775131
0.19316648,0.028397659,-0.15711533
0.20514339,0.06767046,-0.17160818
0.21300064,0.10328012,-0.18126427
0.21642372,0.1342677,-0.18628103
0.21519,0.15953022,-0.18686715
0.20924774,0.17844757,-0.18332908
0.19871482,0.19043837,-0.17602292
0.18391821,0.1952336,-0.16538969
0.16522506,0.19283937,-0.15182832
0.14324446,0.18346006,-0.13584618
0.11873049,0.16759476,-0.11800109
0.09233674,0.14582232,-0.09873707
0.06501404,0.11907763,-0.07869001
0.037470315,0.0882014,-0.058309413
0.010598035,0.054327294,-0.03818549
-0.014765779,0.01867581,-0.018888231
-0.038045622,-0.017784638,-0.00081598025
-0.05852974,-0.053768672,0.015495266
-0.075834505,-0.0884154,0.02973183
-0.08954936,-0.12071058,0.041525293
-0.09943039,-0.1498107,0.050609272
-0.10543356,-0.17525691,0.05686736
-0.10756318,-0.19651838,0.060200185
-0.10598141,-0.21349294,0.060649153
-0.100935355,-0.22611737,0.05832052
-0.09279887,-0.23455946,0.0534356
-0.08196028,-0.23921134,0.04625575
-0.068929076,-0.24053718,0.03714409
-0.054287717,-0.23913479,0.026535286
-0.038546044,-0.23564771,0.014820102
-0.02238537,-0.23075835,0.0025139768
-0.006345522,-0.22508372,-0.009985596
0.008914888,-0.2192108,-0.022212189
0.022759452,-0.2136282,-0.03374147
0.034681812,-0.20865628,-0.044288695
0.044096485,-0.20452166,-0.053529754
0.05058254,-0.20125426,-0.061312385
0.053724654,-0.19876605,-0.06749407
0.0532363,-0.1968245,-0.07202586
0.048934363,-0.19506851,-0.07496251
0.040784292,-0.19306892,-0.076383695
0.028825194,-0.19032313,-0.07643882
0.013291849,-0.18632367,-0.07529769
-0.0054062265,-0.18059303,-0.07315775
-0.026866507,-0.17266141,-0.070197925
-0.050369762,-0.16220702,-0.06660719
-0.07531028,-0.14892045,-0.06251637
-0.10082951,-0.13268423,-0.058048762
-0.1260109,-0.1135363,-0.053294547
-0.15010196,-0.0914992,-0.04827229
-0.17212489,-0.06691797,-0.04301797
-0.19137032,-0.04002255,-0.037493855
-0.20704174,-0.011317894,-0.0316878
-0.21848582,0.018593842,-0.025588293
-0.22526233,0.049270306,-0.019147033
-0.22699574,0.08000528,-0.012378087
-0.22352648,0.11006429,-0.0053235977
-0.21483958,0.13892026,0.001996719
-0.20115338,0.1657604,0.009461606
-0.18274666,0.19005452,0.01699171
-0.16014859,0.21109594,0.024425253
-0.13406606,0.22824669,0.031579837
-0.10512271,0.24104218,0.038310166
-0.074293144,0.2489398,0.044396397
-0.042318095,0.2515819,0.04968099
-0.010187653,0.24865028,0.05396959
0.0211153,0.24000527,0.057094827
0.050877746,0.22558136,0.058936704
0.07815971,0.20558457,0.059385415
0.102392636,0.18022534,0.058385003
0.12292038,0.15003166,0.055925243
0.13925773,0.11575127,0.052069463
0.15118171,0.07803462,0.04691763
0.1584977,0.037918255,0.040669564
0.16121036,-0.003433873,0.033612482
0.15948832,-0.04509984,0.026058946
0.15363412,-0.085738726,0.01846733
0.14403845,-0.12444066,0.011293261
0.13123593,-0.16007645,0.005107982
0.115874015,-0.19167638,0.00051582884
0.09853944,-0.21866848,-0.0018880871
0.080005415,-0.24039787,-0.0014774797
0.060873356,-0.2566673,0.0023387682
0.04185532,-0.26734284,0.010098133
0.023611931,-0.27256954,0.02221591
0.0065972833,-0.27273268,0.039090704
-0.008654757,-0.2683706,0.060845118
-0.02187148,-0.26014972,0.08763797
-0.03277908,-0.24887012,0.119308315
-0.041243155,-0.23542374,0.15547504
-0.047303453,-0.2206181,0.19585532
-0.051036205,-0.20537233,0.23962957
-0.052661236,-0.1904005,0.286237
-0.052447654,-0.17643817,0.33466807
-0.050742213,-0.16409495,0.38379428
-0.047915004,-0.15375912,0.4327778
-0.044372585,-0.14578716,0.4802702
-0.04048521,-0.14030465,0.5253927
-0.0366225,-0.13736114,0.5669518
-0.03310905,-0.1368545,0.60386646
-0.030185275,-0.13857013,0.6354329
-0.028049674,-0.14220612,0.66081285
-0.026819455,-0.14737007,0.67939585
-0.026529962,-0.15366031,0.6908919
-0.027154332,-0.16059417,0.6950663
-0.028606083,-0.16774788,0.6919696
-0.030745523,-0.17466454,0.6818195
-0.03339148,-0.18092565,0.6650973
-0.03636372,-0.18621245,0.6423304
-0.039452475,-0.19021739,0.6143881
-0.04248997,-0.19275433,0.5820148
-0.04531279,-0.19368732,0.54624027
-0.047799148,-0.19297944,0.50817406
-0.04989396,-0.19066569,0.46864992
-0.051574774,-0.18686657,0.42884624
-0.052894827,-0.18173301,0.38949117
-0.053951275,-0.17548642,0.35150978
-0.054895543,-0.16838573,0.31569102
-0.055930063,-0.16064374,0.28242075
-0.057284478,-0.1525136,0.25219578
-0.05920616,-0.14422154,0.22532198
-0.061963014,-0.13588671,0.20175001
-0.065789424,-0.12764964,0.18152136
-0.07092628,-0.1195019,0.16431805
-0.0775451,-0.11142294,0.14984453
-0.085744984,-0.103319936,0.13766807
-0.09561457,-0.09497423,0.12718245
-0.10707097,-0.08619282,0.11783129
-0.12004445,-0.076657124,0.10892461
-0.13428748,-0.06608865,0.09983502
-0.14944616,-0.054216705,0.08996139
-0.16519085,-0.040701073,0.078685425
-0.18096521,-0.025367111,0.065579444
-0.1963036,-0.007959397,0.05020923
-0.2105828,0.011588316,0.03237356
-0.2231732,0.033228114,0.012055567
-0.23354755,0.05696965,-0.010737815
-0.24110742,0.0824916,-0.035606865
-0.24540804,0.10960375,-0.062201012
-0.24603881,0.13782544,-0.089816414
-0.24274209,0.16657233,-0.11758669
-0.23536614,0.1953948,-0.1447261
-0.2239579,0.22350678,-0.17009555
-0.20862232,0.2503651,-0.19276439
-0.18968992,0.27521122,-0.21161179
-0.16765971,0.2973277,-0.22560428
-0.14297922,0.31620738,-0.23390296
-0.11634352,0.33125362,-0.23569986
-0.08852436,0.34200993,-0.23042867
-0.060109638,0.34821796,-0.21768737
-0.03194756,0.34967858,-0.19739304
-0.0045650406,0.34637964,-0.16954532
0.021381143,0.33844924,-0.13453092
0.04535383,0.3262104,-0.09304502
0.06711629,0.31003165,-0.04569444
0.08634809,0.2905393,0.0062824106
0.10307249,0.2682847,0.061956983
0.11730876,0.24402477,0.11988569
0.12922806,0.21856794,0.17850499
0.13919452,0.19252864,0.23662868
0.1475468,0.16672958,0.29249468
0.15476556,0.141668,0.3449286
0.16128771,0.11792799,0.39242303
0.1675396,0.09595432,0.43364814
0.17394228,0.075891,0.4677443
0.18078989,0.05789798,0.49375686
0.18826607,0.0419715,0.51106024
0.19648425,0.027861416,0.5194281
0.20534581,0.015353937,0.5188092
0.21469776,0.004019143,0.5094976
0.2241929,-0.0065339836,0.49208546
0.23337018,-0.016724648,0.46752506
0.24174842,-0.027033295,0.43682694
0.2487076,-0.037795555,0.40146524
0.25368226,-0.049381558,0.3627329
0.2560745,-0.061993375,0.32224798
0.25537294,-0.07571939,0.28163612
0.25115782,-0.09063981,0.2421384
0.24316625,-0.10658606,0.20522472
0.23123324,-0.12343875,0.17177549
0.21542297,-0.14087415,0.14267579
0.19602047,-0.15849255,0.1184652
0.17334284,-0.17597452,0.0991922
0.14807796,-0.19280264,0.08480649
0.1208254,-0.20861945,0.07480498
0.092482485,-0.22295754,0.06854854
0.06403465,-0.23539725,0.06517168
0.036294434,-0.2456583,0.06366003
0.010341998,-0.25341257,0.06296713
-0.013046013,-0.25849137,0.06203817
-0.03297991,-0.26074412,0.05988781
-0.048716668,-0.26012823,0.05565924
-0.05976427,-0.2566746,0.048618518
-0.065666065,-0.25049162,0.03823726
-0.066182956,-0.24178495,0.024209572
-0.06124305,-0.23075375,0.0063097375
-0.05096075,-0.21774146,-0.015357096
-0.035529174,-0.20300806,-0.040726203
-0.015346687,-0.18692529,-0.06944953
0.009027923,-0.16987726,-0.101045966
0.03713098,-0.1521033,-0.13519487
0.068180576,-0.13397637,-0.17120314
0.10164394,-0.11564527,-0.20868239
0.13674942,-0.09733048,-0.24695612
0.17271915,-0.07918474,-0.28532088
0.2090707,-0.061158612,-0.3233385
0.2450161,-0.0433157,-0.3601831
0.28017652,-0.02549148,-0.3953741
0.313975,-0.0076157916,-0.42814085
0.34591722,0.0103966035,-0.45772704
0.37581393,0.028755317,-0.48359054
0.4032426,0.04746027,-0.50493896
0.42812398,0.06663827,-0.52124864
0.45022976,0.08620626,-0.5319032
0.46940687,0.10599172,-0.53643966
0.48567936,0.12587582,-0.53455406
0.498956,0.14550471,-0.526059
0.5091987,0.16444832,-0.5110127
0.51645744,0.18235493,-0.48954898
0.52070737,0.19865787,-0.46217525
0.52199054,0.21294962,-0.4293478
0.5203214,0.22472423,-0.39188126
0.5157534,0.23355503,-0.35076344
0.5083133,0.23916082,-0.30676037
0.4981031,0.24129593,-0.26108304
0.48515642,0.23987421,-0.21448764
0.46960393,0.23491795,-0.16799174
0.45162964,0.22661203,-0.122489706
0.4313141,0.21519351,-0.078380324
0.40895954,0.20109399,-0.03630773
0.3846956,0.18469648,0.003709085
0.35885045,0.16653025,0.041546766
0.33180207,0.14715503,0.07729576
0.3037582,0.1269666,0.111472376
0.27522075,0.10650307,0.1443783
0.24643497,0.08602965,0.17672631
0.21786733,0.06586601,0.20901771
0.18998326,0.046220765,0.2417312
0.16303645,0.027046131,0.27550858
0.1374677,0.008330997,0.31062964
0.11367496,-0.010035213,0.34719598
0.091843836,-0.028371979,0.38538253
0.072332636,-0.046866816,0.42478237
0.05524095,-0.06590504,0.4651412
0.040750507,-0.08572163,0.5056944
0.028949033,-0.10649567,0.54547065
0.019769778,-0.12848108,0.5836153
0.013178782,-0.15161926,0.61876017
0.008997365,-0.17595094,0.6498058
0.0070373425,-0.20121758,0.67535836
0.007036574,-0.22702101,0.6941118
0.008695042,-0.25303313,0.7049894
0.011677412,-0.2785736,0.7069359
0.015656572,-0.3031386,0.69917876
0.02028548,-0.3259961,0.68119544
0.025227016,-0.34643033,0.65287983
0.03021079,-0.36391237,0.61425096
0.034961224,-0.37780926,0.5660091
0.03930112,-0.38775238,0.5087813
0.04307698,-0.39340776,0.44386125
0.046203554,-0.39464414,0.37289622
0.048681457,-0.39150664,0.29722178
0.050548166,-0.38419712,0.2188362
0.05190258,-0.3731193,0.13982843
0.052899603,-0.35873112,0.061683666
0.053718865,-0.34172615,-0.013455599
0.05457536,-0.32272726,-0.08436951
0.055691935,-0.30252334,-0.14952415
0.057290968,-0.28192025,-0.20773359
0.059598073,-0.26154128,-0.25855443
0.06280034,-0.24214374,-0.3013451
0.06708555,-0.22420228,-0.33624443
0.07258658,-0.208225,-0.36336696
0.07938672,-0.19457579,-0.3831617
0.0875802,-0.18338993,-0.39642176
0.09714681,-0.17479324,-0.40392768
0.10811164,-0.1686924,-0.40665781
0.120391876,-0.16494916,-0.40556803
0.13385443,-0.16330846,-0.4016366
0.14843252,-0.16343178,-0.39575288
0.16389269,-0.16493498,-0.38876092
0.18012121,-0.16740727,-0.3813325
0.1968698,-0.1704143,-0.37406504
0.21386868,-0.1735201,-0.36742496
0.23096153,-0.17633061,-0.3617039
0.24782065,-0.17845401,-0.3571348
0.26428282,-0.17955817,-0.3537953
0.2800657,-0.17933409,-0.35170618
0.29490516,-0.17752595,-0.35079885
0.30866206,-0.17390025,-0.35093582
0.32110935,-0.16826613,-0.3519364
0.33205968,-0.16047703,-0.35357141
0.3414364,-0.150345,-0.35559505
0.34909955,-0.13778213,-0.35772258
0.3550299,-0.1225978,-0.35967618
0.35919106,-0.10469881,-0.36115706
0.36160585,-0.084029876,-0.36187515
0.3623554,-0.060401384,-0.36155784
0.36154816,-0.033872925,-0.35995346
0.35933447,-0.004308715,-0.35683283
0.35591018,0.028166655,-0.3520169
0.35151997,0.06330939,-0.3453925
0.3464092,0.101024725,-0.33685118
0.3408968,0.14073168,-0.32641813
0.3352715,0.18207966,-0.31408545
0.32987505,0.2242731,-0.2999789
0.3250472,0.26635328,-0.2842925
0.32108074,0.30752623,-0.26714718
0.31827772,0.34656212,-0.24880944
0.31688628,0.3821597,-0.22957724
0.31708694,0.41322666,-0.20961031
0.3189909,0.43835163,-0.18925118
0.32263166,0.45645317,-0.16862532
0.32793242,0.4663813,-0.14797576
0.33469436,0.46725333,-0.12750816
0.34266347,0.4584302,-0.10723577
0.35141242,0.43961424,-0.08732756
0.36050212,0.4107113,-0.067717925
0.36935434,0.37211928,-0.048455108
0.37734053,0.32469964,-0.029560637
0.3838654,0.26931047,-0.010906738
0.38826936,0.20762636,0.0074501755
0.38998267,0.14101666,0.0256201
0.38846916,0.071488276,0.043550998
0.38332263,0.0011757903,0.06115491
0.37422195,-0.06830246,0.07842444
0.3610626,-0.1347485,0.09512764
0.34379148,-0.1968135,0.11113994
0.3226149,-0.25293046,0.12615512
0.297944,-0.30193445,0.1398247
0.27016267,-0.34340426,0.15185623
0.2400516,-0.3768897,0.16180496
0.20823257,-0.40271744,0.1693227
0.17564164,-0.42133814,0.17399938
0.14328673,-0.43360132,0.17549302
0.111968145,-0.44069344,0.17353813
0.08272214,-0.4438816,0.16795267
0.056527562,-0.44455183,0.15871552
0.034101896,-0.44408303,0.14588454
0.016295636,-0.44375747,0.12979281
0.0036353488,-0.44469318,0.11081404
-0.0033682873,-0.44779423,0.089618094
-0.0044316477,-0.45368868,0.06706814
0.000543758,-0.46277675,0.0440086
0.011445847,-0.4751171,0.021619562
0.02804893,-0.4906226,0.00093345944
0.049869496,-0.50890493,-0.016832829
0.07620354,-0.52937657,-0.030534133
0.10639712,-0.5514824,-0.0392306
0.13940069,-0.57439125,-0.04204541
0.17437859,-0.597467,-0.038382463
0.21019949,-0.61992705,-0.027891215
0.2457059,-0.64105266,-0.010593817
0.28002328,-0.66036636,0.01329862
0.3120728,-0.6773385,0.04313544
0.3408914,-0.69158113,0.07791084
0.3658493,-0.7029311,0.116625845
0.38620567,-0.71122354,0.15772954
0.40160608,-0.716507,0.19993013
0.41171926,-0.71887547,0.24158685
0.416446,-0.71854943,0.2810996
0.41589245,-0.7158298,0.31727165
0.41030845,-0.7111027,0.34872645
0.40006328,-0.7047741,0.37465677
0.38568777,-0.69732165,0.39430058
0.36785215,-0.6892521,0.40726343
0.3471633,-0.68100893,0.41354558
0.3244557,-0.6730901,0.41334385
0.30036944,-0.6658693,0.40714166
0.27569768,-0.65971226,0.39562532
0.25120214,-0.6548871,0.37968224
0.22740611,-0.65152466,0.36016127
0.20499144,-0.6496819,0.33810326
0.1843267,-0.6492706,0.3143083
0.16585006,-0.6500994,0.28964376
0.14987496,-0.6518576,0.26484916
0.13649745,-0.6541557,0.24031515
0.12585561,-0.65651613,0.21648991
0.117877044,-0.65844184,0.19340265
0.11248629,-0.6594079,0.17108764
0.10951094,-0.65892124,0.14942446
0.108701885,-0.6565392,0.12802202
0.109791,-0.6519027,0.10657618
0.112464204,-0.6447794,0.08475656
0.11641636,-0.6350016,0.062091038
0.12131142,-0.6226117,0.038387306
0.12686755,-0.6076652,0.013324509
0.1327886,-0.59041715,-0.013117581
0.13880143,-0.5712368,-0.04079902
0.14470711,-0.5504159,-0.06962731
0.15027861,-0.5284771,-0.09908244
0.15537028,-0.5057407,-0.12878826
0.15981597,-0.48266622,-0.15803614
0.16346912,-0.4596661,-0.18603824
0.16621512,-0.43691435,-0.21216547
0.16790716,-0.4147258,-0.23552077
0.16841136,-0.39310655,-0.25548193
0.1675669,-0.37213895,-0.2713242
0.16521177,-0.3518197,-0.28247017
0.16115099,-0.33193097,-0.28855366
0.15519536,-0.31235677,-0.28927308
0.14717123,-0.29294863,-0.28454244
0.13685134,-0.27340788,-0.27439836
0.12411731,-0.2536362,-0.25910786
0.10876891,-0.2333669,-0.23895983
0.09074027,-0.21251482,-0.21447653
0.07004688,-0.19104424,-0.18632972
0.046614714,-0.16880903,-0.15506358
0.020656975,-0.14592308,-0.12157365
-0.0077783344,-0.12232384,-0.086484015
-0.03837977,-0.09815487,-0.050688136
-0.0707432,-0.07359726,-0.015093842
-0.10464035,-0.048678413,0.019660655
-0.13946675,-0.023688106,0.05261873
-0.17491104,0.0013089331,0.08319042
-0.21037929,0.026048759,0.1105951
-0.2452658,0.05025497,0.13415632
-0.27922302,0.07381367,0.15346058
-0.31158653,0.09636319,0.16800149
-0.34204206,0.11775189,0.17757225
-0.37007582,0.13764821,0.18200865
-0.3952457,0.15572667,0.18136588
-0.4173467,0.1717906,0.17586622
-0.43600467,0.1854853,0.16593938
-0.4511074,0.19661984,0.15210992
-0.46246764,0.20493342,0.13512152
-0.47000277,0.21024182,0.11586827
-0.4737498,0.21246089,0.09518177
-0.4737552,0.21154287,0.07407126
-0.47017065,0.20756096,0.053539284
-0.463185,0.20065385,0.034377366
-0.45310265,0.19111393,0.017462444
-0.44020745,0.17925218,0.003352716
-0.4249098,0.16553631,-0.007440768
-0.40769067,0.15052518,-0.014633637
-0.38893902,0.1347172,-0.018190738
-0.36924097,0.11878446,-0.018218668
-0.34900573,0.10324254,-0.015017628
-0.32877678,0.08868935,-0.009031766
-0.30907235,0.0756471,-0.0008428407
-0.29021907,0.06444933,0.008962442
-0.27266842,0.055428833,0.019686082
-0.2566165,0.04868549,0.030745067
-0.24229883,0.044243112,0.041531812
-0.22983475,0.041958395,0.051526602
-0.21915114,0.04153708,0.060389888
-0.21016681,0.042583533,0.06782697
-0.20268896,0.044593457,0.07367804
-0.1963896,0.047014743,0.0779389
-0.19094253,0.049246527,0.08065542
-0.1859159,0.05071583,0.08198581
-0.1808932,0.05087399,0.08212106
-0.17545556,0.049259752,0.08129317
