u_total,v_total,w_total
0.023211574,-0.7058144,-0.004577578
0.01616424,-0.67925054,-0.02665502
0.009064187,-0.6436643,-0.04860359
0.0023661847,-0.6002573,-0.07016593
-0.0034554626,-0.5504388,-0.09106797
-0.007954998,-0.49557155,-0.11110884
-0.010706783,-0.43716958,-0.13004379
-0.011343475,-0.37660083,-0.14766575
-0.009558939,-0.31534067,-0.16370258
-0.0051291077,-0.25469556,-0.17788687
0.0020851688,-0.19589666,-0.18991938
0.012115565,-0.14015707,-0.1994636
0.02488169,-0.08857375,-0.20618202
0.040210776,-0.04205133,-0.20975979
0.057833474,-0.0013649266,-0.20990947
0.077352114,0.032797582,-0.20640312
0.09833109,0.060016703,-0.19909155
0.12022062,0.07999031,-0.18794163
0.1424768,0.092676505,-0.17301548
0.1644802,0.09820066,-0.15453291
0.1856674,0.09691364,-0.1328008
0.20545053,0.08935118,-0.10829574
0.22334228,0.07620609,-0.081545345
0.23888269,0.0583318,-0.053228516
0.25174263,0.03664136,-0.024022734
0.26166025,0.012148061,0.0052851555
0.26851058,-0.01418441,0.033965707
0.27225664,-0.041369334,0.061231118
0.27297774,-0.06856388,0.08639658
0.27083915,-0.094970785,0.108769126
0.26608068,-0.119991735,0.12778474
0.25900602,-0.14311114,0.14291331
0.24994025,-0.16401602,0.15375873
0.23924233,-0.1824715,0.15999156
0.22724815,-0.19839182,0.16140491
0.21426731,-0.2117659,0.15788215
0.20058763,-0.22261252,0.1494098
0.18645184,-0.23097117,0.1360874
0.17203349,-0.23687549,0.11810113
0.15745385,-0.24031104,0.09572409
0.14280425,-0.24119778,0.06935233
0.12813574,-0.23939386,0.03948735
0.11345152,-0.23469281,0.0066889427
0.09873607,-0.22682819,-0.028399605
0.083994225,-0.21551862,-0.06498669
0.06919983,-0.20045853,-0.1022915
0.05437836,-0.18140753,-0.13938117
0.03954215,-0.15815343,-0.17536783
0.024768284,-0.13064143,-0.20925084
0.010129333,-0.09889215,-0.24011923
-0.0042355806,-0.06316306,-0.26702115
-0.018194627,-0.023810752,-0.2891489
-0.031559877,0.018526502,-0.30575034
-0.04416203,0.06312334,-0.31627643
-0.05579566,0.108976714,-0.32034177
-0.06629019,0.15504682,-0.31780946
-0.075464435,0.20007236,-0.30880088
-0.08318775,0.24283631,-0.29369995
-0.089344606,0.28200173,-0.27319986
-0.093880005,0.31637156,-0.24821919
-0.096774906,0.34475964,-0.21997176
-0.09807079,0.36620754,-0.18980157
-0.097855896,0.37990165,-0.15925683
-0.096269116,0.3853165,-0.12989137
-0.09348903,0.3821842,-0.10324104
-0.08973034,0.37053257,-0.08077275
-0.08523347,0.3507108,-0.06375441
-0.08024454,0.32333922,-0.053165488
-0.0750076,0.28928223,-0.049675867
-0.06976339,0.24969396,-0.053593233
-0.06471677,0.20581079,-0.064837694
-0.060054053,0.15908054,-0.08292663
-0.055913247,0.110886306,-0.10705595
-0.052404933,0.062702656,-0.13606478
-0.04959389,0.015799582,-0.16861995
-0.047520623,-0.028584301,-0.20316324
-0.0461945,-0.069515064,-0.23815958
-0.04561401,-0.10618578,-0.27202815
-0.045769177,-0.13813446,-0.30340007
-0.046654902,-0.16507298,-0.33103675
-0.04827986,-0.18703184,-0.35404292
-0.05066912,-0.20420733,-0.37177694
-0.053875685,-0.21703345,-0.38398057
-0.057969213,-0.22605354,-0.39068827
-0.06304881,-0.23193423,-0.39225852
-0.06921694,-0.23536603,-0.38929212
-0.07659519,-0.23704109,-0.38257653
-0.08528282,-0.23758405,-0.37302303
-0.095380425,-0.237519,-0.36155576
-0.10693426,-0.23722729,-0.34907725
-0.119973645,-0.2369236,-0.33634338
-0.13444349,-0.23664396,-0.32396376
-0.15025014,-0.23624177,-0.31230694
-0.1672355,-0.23539945,-0.30150265
-0.18515307,-0.23365419,-0.2914537
-0.20368822,-0.23043478,-0.28183943
-0.22249067,-0.22510147,-0.2721432
-0.24116287,-0.21699527,-0.2617167
-0.2592396,-0.20551293,-0.2498607
-0.27628326,-0.19012158,-0.23584525
-0.29181612,-0.17046708,-0.2190364
-0.30542135,-0.1463402,-0.19888614
-0.31668794,-0.11780292,-0.17506573
-0.3252942,-0.08508898,-0.14740324
-0.33096787,-0.04874231,-0.11601874
-0.33354163,-0.009444356,-0.081193164
-0.33293235,0.03184171,-0.04350646
-0.32915828,0.074103706,-0.0036413004
-0.32234105,0.11613578,0.037474938
-0.31268287,0.15680207,0.07890975
-0.30048963,0.19489619,0.11957913
-0.2861123,0.22939636,0.15849772
-0.2699903,0.25933456,0.19463082
-0.2525652,0.28400508,0.22712187
-0.2343402,0.30284992,0.25515136
-0.21577847,0.3155946,0.27811375
-0.19737391,0.3221594,0.29549542
-0.17955562,0.322711,0.30698192
-0.16271004,0.31760257,0.3123932
-0.14718974,0.3073602,0.31167576
-0.13327841,0.29265657,0.30491015
-0.12116994,0.2742426,0.29227322
-0.11098646,0.25291505,0.27400684
-0.10278657,0.22951347,0.2504348
-0.096548215,0.20486666,0.22194041
-0.09216774,0.17972788,0.18890935
-0.089479074,0.15478167,0.15174456
-0.08826238,0.13067336,0.110944316
-0.08824366,0.10789339,0.06694012
-0.0891142,0.08688683,0.020300835
-0.09054229,0.06794256,-0.02847165
-0.09218436,0.051297553,-0.078706235
-0.09370657,0.037050765,-0.12978877
-0.09479118,0.025252841,-0.18091127
-0.09515881,0.015847275,-0.23131558
-0.09457629,0.0087397685,-0.28004894
-0.09286854,0.0037650932,-0.32621688
-0.089930736,0.00073548016,-0.36876667
-0.08572456,-0.00057160703,-0.4067366
-0.08029479,-0.0003853669,-0.43908736
-0.07374673,0.0010618824,-0.4649248
-0.06626746,0.0035440703,-0.4833938
-0.05808541,0.0068551884,-0.49384844
-0.04949508,0.010802669,-0.49581206
-0.04080417,0.01522638,-0.4890675
-0.03235994,0.019979974,-0.47368124
-0.024496712,0.024948366,-0.45000634
-0.017538754,0.030037848,-0.41867688
-0.011794506,0.035165407,-0.38065144
-0.0075325635,0.04026189,-0.33716312
-0.0049691885,0.0452744,-0.28960758
-0.004272646,0.050157085,-0.23952283
-0.005556809,0.054860875,-0.18861996
-0.008881006,0.059353217,-0.13849078
-0.014246261,0.06359519,-0.09076997
-0.021616284,0.06756497,-0.046817217
-0.030897917,0.07123829,-0.007877262
-0.04198447,0.074609436,0.025188005
-0.054718655,0.07767479,0.05175209
-0.06895446,0.08044928,0.071603894
-0.08450199,0.08295106,0.08481889
-0.10120319,0.08521378,0.091835156
-0.11886066,0.08727155,0.09334831
-0.13732302,0.089167446,0.0902912
-0.1564002,0.09093998,0.08375582
-0.17595506,0.09262981,0.07490497
-0.19580998,0.09426857,0.06492291
-0.21584105,0.09588665,0.0548995
-0.23588042,0.0975045,0.045809235
-0.25581145,0.09914243,0.038409315
-0.27546963,0.100814626,0.033242814
-0.29473716,0.10253957,0.030582758
-0.31344587,0.10433471,0.030454006
-0.3314689,0.10622588,0.032635886
-0.34862906,0.10823888,0.036695007
-0.36477628,0.1104053,0.042036828
-0.37975144,0.11275533,0.04795982
-0.39337158,0.1153079,0.0537048
-0.40545502,0.11806503,0.058525003
-0.4158369,0.121005684,0.061751395
-0.42435503,0.124073796,0.06283331
-0.430845,0.12716296,0.061383113
-0.43518206,0.13012405,0.057207726
-0.43725777,0.13274743,0.05033563
-0.4370105,0.13477932,0.041001003
-0.43442425,0.13591607,0.02967106
-0.429535,0.1358265,0.016983837
-0.42245024,0.13416424,0.0037744343
-0.41332978,0.13058864,-0.009019222
-0.40241975,0.12479804,-0.020336866
-0.39000803,0.11653725,-0.029099679
-0.37647074,0.10565086,-0.034207664
-0.36220387,0.092064664,-0.034628853
-0.3476776,0.075854294,-0.029425934
-0.33335233,0.057189167,-0.017802833
-0.31973475,0.036411997,0.0008247
-0.30729207,0.013939984,0.026851507
-0.29650158,-0.009651169,0.060362574
-0.28777644,-0.03376133,0.10124302
-0.28150368,-0.05768566,0.14900804
-0.2779929,-0.08075286,0.20297554
-0.27749208,-0.10231947,0.26222888
-0.2801762,-0.1217825,0.32556725
-0.28613243,-0.13864812,0.3916131
-0.29537484,-0.15257841,0.45896178
-0.30784374,-0.16338132,0.5261674
-0.32338837,-0.17101109,0.5917223
-0.34177527,-0.17558892,0.65420955
-0.36272013,-0.17738648,0.7124372
-0.3858787,-0.17678678,0.76539445
-0.41080266,-0.17425682,0.8121976
-0.43704563,-0.17030153,0.85232687
-0.46405223,-0.1654302,0.8853935
-0.4912913,-0.16009526,0.9113187
-0.5181351,-0.154677,0.930144
-0.5440016,-0.14942771,0.9421109
-0.5682365,-0.1444794,0.9475261
-0.5902504,-0.13981141,0.9467679
-0.6094176,-0.13528351,0.940217
-0.6251959,-0.13063098,0.9282178
-0.6370484,-0.12552066,0.9110847
-0.6445379,-0.11956569,0.889036
-0.6472789,-0.11239543,0.86228037
-0.6449885,-0.10367083,0.830928
-0.6374829,-0.0931595,0.79514676
-0.62467325,-0.08072657,0.7550454
-0.60660696,-0.066408835,0.7108828
-0.58340555,-0.05036338,0.6629032
-0.55534726,-0.032934334,0.6115765
-0.5227723,-0.014568949,0.55741
-0.48609975,0.0041829427,0.5010269
-0.44586852,0.022681346,0.4432232
-0.4026882,0.04026252,0.38487166
-0.35715905,0.056306895,0.32680306
-0.3099022,0.07025486,0.2698275
-0.26163146,0.08162251,0.21478485
-0.21293458,0.09008638,0.16225426
-0.1644903,0.09544631,0.11277968
-0.11681925,0.097673014,0.06658508
-0.07050761,0.09687563,0.023804175
-0.025967883,0.09329744,-0.01573979
0.016341511,0.0872933,-0.05230089
0.056135226,0.07928254,-0.08636516
0.093095735,0.0697426,-0.11841889
0.12706536,0.059137,-0.14905834
0.15786335,0.04792992,-0.17877181
0.18544734,0.036509905,-0.20803532
0.2097588,0.02522522,-0.23712079
0.23085183,0.014319641,-0.26620823
0.24877007,0.003985317,-0.2952277
0.26364237,-0.0056835823,-0.324004
0.27559012,-0.014627555,-0.35213333
0.28479296,-0.022851937,-0.37915605
0.29142284,-0.030363686,-0.4044629
0.29568213,-0.037192777,-0.4274736
0.29776275,-0.04333878,-0.44756395
0.29786053,-0.048791394,-0.46422163
0.29615697,-0.053493615,-0.47698534
0.29281744,-0.057364095,-0.48554963
0.2879814,-0.060289018,-0.4897352
0.2817702,-0.06212839,-0.48949453
0.27428442,-0.06273474,-0.48492137
0.26559445,-0.061966605,-0.47621855
0.25575095,-0.059696805,-0.4636666
0.24481222,-0.055833265,-0.44763115
0.23280837,-0.050316606,-0.4284759
0.2198029,-0.04314456,-0.40661442
0.20584172,-0.034348853,-0.3823992
0.19102365,-0.024026401,-0.35620996
0.1754369,-0.012293257,-0.3283301
0.15923297,0.0006739944,-0.29907155
0.14255068,0.014702704,-0.2686421
0.12559009,0.029570471,-0.2372947
0.10852574,0.04508135,-0.20518996
0.09157958,0.06100007,-0.17255831
0.07492812,0.07713224,-0.13955405
0.058773775,0.09324999,-0.10642205
0.04325391,0.10917166,-0.073343456
0.028510474,0.12468421,-0.04059909
0.014607277,0.13962042,-0.008408929
0.0015989579,0.15378433,0.022911938
-0.010537937,0.16702466,0.05311437
-0.021838326,0.17916875,0.08186993
-0.032395553,0.19008398,0.10890919
-0.04232811,0.19965404,0.13396937
-0.051758062,0.20777418,0.15677527
-0.060811944,0.21437128,0.17708428
-0.069617085,0.21941243,0.19471471
-0.078277275,0.22289304,0.20952047
-0.086850844,0.22483477,0.22138365
-0.09535155,0.22529036,0.23024918
-0.103751995,0.22433656,0.23613615
-0.111968234,0.22206108,0.23912524
-0.11984506,0.21856296,0.23936693
-0.12719284,0.21393265,0.23709556
-0.13375664,0.20826255,0.23263209
-0.13926075,0.20161915,0.22637394
-0.14338961,0.19406956,0.2188142
-0.1458286,0.18565148,0.21050581
-0.14626007,0.17641467,0.20208418
-0.14439048,0.16639006,0.19421043
-0.1399644,0.15564513,0.18758588
-0.13276914,0.14424883,0.182885
-0.12266812,0.13233599,0.18075183
-0.10957508,0.120064326,0.18173924
-0.09350842,0.10767986,0.18628171
-0.074530065,0.09546157,0.19466355
-0.05282211,0.08378114,0.20696665
-0.028589718,0.073036976,0.22308974
-0.0021593976,0.06369764,0.24267808
0.026148252,0.056233276,0.26520404
0.055901065,0.0511374,0.28988948
0.08668513,0.048866905,0.3158291
0.11806696,0.049835935,0.34199524
0.14956284,0.054383393,0.36725548
0.18068635,0.06273668,0.3904679
0.21099527,0.07500584,0.41057298
0.24005678,0.091167815,0.42661467
0.26740047,0.11101422,0.43777367
0.2926443,0.13422182,0.44347286
0.3153642,0.16025962,0.443355
0.33521926,0.18851206,0.43732643
0.3518448,0.21817325,0.42555854
0.36495242,0.24840999,0.4084455
0.37425333,0.27825224,0.38663548
0.37952933,0.30677652,0.36091104
0.3805922,0.33300525,0.33225128
0.377319,0.3560858,0.301661
0.3696525,0.37520555,0.27025756
0.35759225,0.3897406,0.23907845
0.34123835,0.3991941,0.20918587
0.32073453,0.40328875,0.18147698
0.29635042,0.40193313,0.1567928
0.26837963,0.39524156,0.135754
0.23725305,0.38352996,0.11885646
0.20339628,0.36726153,0.10635099
0.16736953,0.34707096,0.09831373
0.12969153,0.32364783,0.09457934
0.09099956,0.2977914,0.0947836
0.051851623,0.27025265,0.09835594
0.012898835,0.24181744,0.10453952
-0.025296763,0.21315496,0.112433255
-0.06220235,0.1848396,0.12103058
-0.09728203,0.15736614,0.1292527
-0.13005936,0.13110657,0.13602063
-0.16016263,0.10627899,0.14032604
-0.18728322,0.08299689,0.14127941
-0.21113768,0.061327133,0.13817565
-0.23157947,0.041217484,0.1305471
-0.24848299,0.022629034,0.11822097
-0.2618404,0.005464255,0.10130915
-0.27167326,-0.010318298,0.08027629
-0.2780922,-0.02476992,0.055845965
-0.28123894,-0.037862636,0.02906893
-0.28130734,-0.04955497,0.0011550416
-0.278517,-0.05973041,-0.02646763
-0.27310127,-0.068263076,-0.052364327
-0.26530674,-0.07498048,-0.07504966
-0.25535646,-0.07972202,-0.09319771
-0.24347557,-0.08232285,-0.10561648
-0.22983442,-0.08265377,-0.11140698
-0.21459953,-0.08062233,-0.10996075
-0.19786401,-0.07618525,-0.10102668
-0.1797221,-0.06936415,-0.08473595
-0.1601918,-0.06022609,-0.061556626
-0.13931134,-0.04891347,-0.032348346
-0.1170687,-0.035603438,0.0017690132
-0.09344778,-0.020509185,0.039442897
-0.06847477,-0.003892431,0.07909929
-0.042208772,0.013961196,0.119061366
-0.014722365,0.032778054,0.15768324
0.013857576,0.052286062,0.1933749
0.043303568,0.07219594,0.22463064
0.07331471,0.09222829,0.25015104
0.103555925,0.11214168,0.26892072
0.1336269,0.13170817,0.28019497
0.16301756,0.15067638,0.28352115
0.19125028,0.16885257,0.2787833
0.21775681,0.18600598,0.2661807
0.24203652,0.20195632,0.2461851
0.2635515,0.21649016,0.21956913
0.2818658,0.22944054,0.18726856
0.29656324,0.24061978,0.1504603
0.3073538,0.2498886,0.110354885
0.31401584,0.2571093,0.068316005
0.31645834,0.26219988,0.025613945
0.31469175,0.26510656,-0.016424434
0.3088383,0.26583812,-0.056666825
0.29913452,0.26445842,-0.0940131
0.2858897,0.26109317,-0.12761897
0.26951948,0.255939,-0.15673909
0.25046447,0.24924392,-0.18090181
0.22924785,0.24132557,-0.19977199
0.20636538,0.23252918,-0.21326438
0.1823686,0.223252,-0.22143975
0.1577521,0.21388996,-0.22455354
0.13297826,0.20483634,-0.22299458
0.1084982,0.19647522,-0.21727031
0.0847115,0.18914954,-0.20799014
0.061932042,0.18313712,-0.19581546
0.040417742,0.17864913,-0.18143417
0.020409701,0.17582475,-0.16556749
0.0020452517,0.17470764,-0.1488811
-0.014538523,0.17525662,-0.1320379
-0.02928724,0.17734103,-0.11559926
-0.04214052,0.18074396,-0.10009024
-0.053096056,0.18517923,-0.08590854
-0.062139466,0.19028667,-0.0733918
-0.06929107,0.1956655,-0.06274547
-0.074556276,0.20086479,-0.054103337
-0.07795654,0.20542303,-0.047480635
-0.079500385,0.20885949,-0.042823624
-0.0791993,0.21070954,-0.039988138
-0.07705885,0.21052372,-0.03877656
-0.07307882,0.20788872,-0.038939264
-0.067264095,0.20244186,-0.040198382
-0.05960771,0.19386904,-0.042265758
-0.05012111,0.1819424,-0.04485413
-0.038799196,0.16648799,-0.047702696
-0.025669318,0.14745353,-0.050577994
-0.010738841,0.12484047,-0.0532975
0.0059378813,0.09880448,-0.055722732
0.024328986,0.06955089,-0.057774324
0.04434026,0.03746537,-0.059419278
0.06588764,0.002995803,-0.06067491
0.088863745,-0.033302393,-0.061596118
0.11310333,-0.0707216,-0.062264815
0.13840458,-0.10845312,-0.06277969
0.16456057,-0.14565189,-0.063245244
0.19132942,-0.18140934,-0.0637592
0.21838483,-0.21471594,-0.06440315
0.24543285,-0.24464054,-0.065237895
0.2720864,-0.2702089,-0.066295125
0.29800445,-0.2905828,-0.06758125
0.3227725,-0.30497992,-0.06907296
0.3460413,-0.3128076,-0.07072709
0.36741915,-0.3136287,-0.07247825
0.38660035,-0.3072268,-0.07425267
0.40327427,-0.29362065,-0.07596682
0.41723266,-0.27304026,-0.077539384
0.428297,-0.24598983,-0.07888852
0.4363955,-0.21313062,-0.07994025
0.44151086,-0.17538485,-0.08062339
0.44371969,-0.13373831,-0.08087184
0.4431605,-0.08937636,-0.080618694
0.44003615,-0.043433413,-0.07979221
0.43460196,0.002846474,-0.07831249
0.42713398,0.04838034,-0.07608192
0.41793847,0.09206802,-0.07298857
0.40730378,0.1330242,-0.06889478
0.3954928,0.1705141,-0.063638635
0.38274723,0.2039259,-0.057042535
0.36926365,0.23283271,-0.04891603
0.35516676,0.25701407,-0.039050624
0.34052372,0.27638862,-0.027234355
0.32536355,0.29097584,-0.013280851
0.3096683,0.30090663,0.0029650196
0.2933639,0.30639812,0.02163433
0.27634874,0.30770126,0.042806286
0.2585441,0.30508846,0.06644713
0.23983398,0.29883766,0.092488766
0.22016846,0.2892347,0.120701015
0.19948529,0.27654302,0.15080734
0.17781824,0.26105538,0.18234283
0.15520246,0.2430433,0.21479835
0.13178717,0.22284682,0.24747387
0.107724436,0.20080195,0.27964684
0.08328192,0.1773526,0.3104353
0.058719806,0.1529529,0.33897805
0.034400728,0.12818368,0.36432293
0.0106603075,0.103630714,0.38560116
-0.012087357,0.07999084,0.4019509
-0.033478424,0.057932995,0.41266406
-0.05310234,0.03818415,0.41715127
-0.07061932,0.021389889,0.4150326
-0.08567828,0.008173613,0.4061489
-0.09801311,-0.0009801706,0.3905736
-0.107380204,-0.005695507,0.3686637
-0.113624334,-0.0057772524,0.34100172
-0.1166528,-0.0012002939,0.30838877
-0.11644231,0.007866863,0.2718651
-0.11305357,0.021056093,0.23263916
-0.10661947,0.037838235,0.19197792
-0.09733643,0.057540454,0.15119264
-0.085482985,0.079333335,0.11165829
-0.07136735,0.1023567,0.07458347
-0.05537275,0.12565893,0.041146785
-0.037877176,0.14835174,0.012275493
-0.019316064,0.1695417,-0.0112278
-8.443259e-05,0.18847881,-0.02884617
0.019388592,0.20448768,-0.040244315
0.03874425,0.21708487,-0.04535289
0.05761249,0.22591889,-0.044301253
0.07571378,0.2308394,-0.037423562
0.09277394,0.23185399,-0.025237262
0.108615704,0.22914308,-0.008382324
0.12307597,0.22303954,0.012351756
0.13608035,0.21399443,0.03613674
0.14756794,0.20257929,0.06203594
0.15754777,0.18941465,0.08914462
0.16603473,0.17519355,0.11649163
0.1730891,0.16058846,0.14319123
0.17876671,0.14628823,0.16833365
0.18314478,0.13290133,0.19113147
0.18628706,0.12099833,0.21081746
0.1882606,0.11102698,0.22677054
0.18911654,0.10335191,0.23843652
0.18889882,0.09819693,0.24541523
0.18763885,0.095663026,0.24742974
0.18536128,0.0957259,0.24433923
0.18208924,0.098228745,0.23616074
0.17784357,0.1028998,0.2230484
0.17264849,0.10937029,0.20528139
0.16654882,0.11717492,0.1832971
0.15959075,0.12580353,0.157592
0.15185377,0.13468745,0.12880431
0.14341892,0.14326501,0.09756464
0.13440557,0.15096305,0.0646065
0.12492965,0.1572589,0.030586956
0.11514285,0.16166253,-0.003782194
0.105184354,0.16376035,-0.03792239
0.09522238,0.16320448,-0.07124318
0.0854026,0.15972714,-0.10332149
0.07589219,0.1531452,-0.13374886
0.06683004,0.14333938,-0.16228859
0.058371935,0.1302821,-0.18872221
0.0506465,0.11398273,-0.21297814
0.043799084,0.094545096,-0.23498616
0.037956428,0.07208289,-0.25477543
0.033263672,0.04681148,-0.27234426
0.029859781,0.018937688,-0.28773463
0.027901988,-0.011214942,-0.30092216
0.027550234,-0.04331708,-0.31186685
0.02897569,-0.076983325,-0.32046294
0.032351654,-0.111721046,-0.3265219
0.037841566,-0.14696655,-0.3297888
0.045597438,-0.18213026,-0.32994407
0.055747405,-0.21655971,-0.3266047
0.06836379,-0.24950744,-0.3193503
0.08345252,-0.2801954,-0.3077589
0.10096115,-0.30787605,-0.29141754
0.1207552,-0.33181497,-0.2699573
0.14256614,-0.35128945,-0.24314195
0.16607437,-0.36571833,-0.21080448
0.19080548,-0.374605,-0.17301008
0.21625024,-0.3776352,-0.12992455
0.24176,-0.37466097,-0.0820149
0.2666877,-0.3657287,-0.029847581
0.2902895,-0.3511004,0.02568411
0.3118712,-0.33120203,0.08362912
0.33070514,-0.30667645,0.14273874
0.3461623,-0.27825832,0.20178361
0.35764945,-0.24685383,0.25931597
0.36470714,-0.2133598,0.3140062
0.36697388,-0.17876814,0.36441955
0.36423337,-0.14395738,0.40933484
0.3564103,-0.10981707,0.4475515
0.34355888,-0.07704428,0.47814944
0.3258927,-0.046281774,0.5003433
0.3037148,-0.017944515,0.51365405
0.27748537,0.007635478,0.51781845
0.24771586,0.030325796,0.5128632
0.21498118,0.05011736,0.49905226
0.17994371,0.067080155,0.4769035
0.14330113,0.08136661,0.44717735
0.10571517,0.09319109,0.41079217
0.06783654,0.10277354,0.36880934
0.030361446,0.11030185,0.32248932
-0.0061438275,0.115947165,0.27306786
-0.0410719,0.119813144,0.22193775
-0.07395987,0.12195742,0.17037083
-0.10432706,0.122375764,0.11972515
-0.13183889,0.1210224,0.071158946
-0.15616198,0.11782521,0.025838643
-0.17709948,0.11270004,-0.015326127
-0.19447118,0.105589196,-0.05149208
-0.20821394,0.09645928,-0.082102835
-0.2182922,0.08535559,-0.10672961
-0.22476059,0.07237268,-0.1252276
-0.22770673,0.057716385,-0.13761696
-0.22727652,0.04164107,-0.1441641
-0.22364977,0.02451365,-0.14530405
-0.21703178,0.0067198053,-0.14164868
-0.20766112,-0.011274934,-0.1339478
-0.19577104,-0.029037427,-0.12303611
