u_total,v_total,w_total
0.1471029,-0.013974242,0.12878406
0.1570011,0.044711165,0.13959412
0.15820572,0.10364839,0.1419218
0.15210319,0.15522043,0.13546233
0.141256,0.1933711,0.12099658
0.12891711,0.21437538,0.10049198
0.118363544,0.21746452,0.0767912
0.11235053,0.20457695,0.05321482
0.112610854,0.17974018,0.032870684
0.11963571,0.14819469,0.018242301
0.13266522,0.115292504,0.010763829
0.14984997,0.08576535,0.0107830195
0.16865867,0.06295955,0.017623661
0.1862385,0.048672907,0.029817235
0.19995603,0.043078143,0.04542164
0.20772502,0.045109887,0.06225885
0.20835805,0.052954473,0.07825422
0.20165884,0.06464752,0.09159052
0.18836525,0.0786504,0.10096206
0.16994943,0.094151966,0.105623975
0.14820874,0.11120648,0.105457194
0.124967776,0.13042744,0.10086915
0.10166532,0.15258002,0.092646554
0.07919935,0.17796911,0.08175374
0.05794976,0.20586646,0.06918517
0.037829526,0.23435797,0.0557901
0.018652488,0.2603427,0.042266894
0.00033201743,0.28021553,0.029082326
-0.016782897,0.2906206,0.016538456
-0.031883426,0.28948662,0.0047163693
-0.043674834,0.27669594,-0.006441559
-0.050659142,0.25427732,-0.017122839
-0.051400565,0.22601108,-0.027449343
-0.04489815,0.19631884,-0.037311595
-0.030865114,0.16913056,-0.046070848
-0.009847192,0.1466773,-0.052414678
0.016719254,0.12911214,-0.054293416
0.04676271,0.11464367,-0.049172733
0.07771165,0.10050584,-0.03453898
0.106930785,0.084043376,-0.008602109
0.13185394,0.063791186,0.02880188
0.1503338,0.039874263,0.075626664
0.16067213,0.013956266,0.1270765
0.16179603,-0.011521049,0.17602186
0.15327513,-0.03404696,0.21364874
0.13538575,-0.051830206,0.23118576
0.109204896,-0.06398517,0.2216385
0.07654021,-0.07049544,0.18169408
0.039985202,-0.07176361,0.11303759
0.0025956237,-0.068207756,0.022472551
-0.032380134,-0.05995084,-0.07902166
-0.061859034,-0.04681999,-0.17805155
-0.083502926,-0.028514208,-0.26180995
-0.09593293,-0.005010429,-0.320104
-0.09900638,0.023197323,-0.34748366
-0.093712814,0.054793194,-0.34359786
-0.08194431,0.08778742,-0.31278265
-0.06613285,0.11959041,-0.26263472
-0.04877653,0.14754483,-0.20203088
-0.032136653,0.16922386,-0.13957976
-0.017900284,0.1829733,-0.08203479
-0.007134465,0.18809783,-0.03388666
-0.00022342968,0.18502733,0.003001696
0.0029848958,0.17518333,0.028821044
0.0030667665,0.16067868,0.045409307
0.000845537,0.14395249,0.05546271
-0.0027543856,0.12726435,0.062006127
-0.0068220883,0.112376794,0.06780579
-0.010568928,0.10019678,0.074979976
-0.013377513,0.09070799,0.084643215
-0.014861312,0.08292594,0.09675274
-0.014874454,0.07510174,0.11004076
-0.013519241,0.064953975,0.12226362
-0.011120778,0.050075643,0.1305619
-0.008167672,0.028287174,0.13211691
-0.0052415854,-0.0018853331,0.124798104
-0.002907665,-0.04099467,0.10776427
-0.0016318444,-0.08832854,0.08185558
-0.0016997636,-0.1420368,0.049526796
-0.003197101,-0.19921763,0.014469682
-0.0060259267,-0.25607887,-0.01899922
-0.0099787805,-0.30855784,-0.046911187
-0.014812765,-0.3524823,-0.0662526
-0.020350475,-0.38425913,-0.07561767
-0.026508661,-0.40110248,-0.075316735
-0.033332013,-0.40156704,-0.067296
-0.040923353,-0.38575304,-0.054752484
-0.04940301,-0.3554163,-0.041570663
-0.058782313,-0.3139079,-0.03178493
-0.06892442,-0.26563755,-0.028956424
-0.07944816,-0.21564755,-0.035712153
-0.08977012,-0.16867052,-0.053358875
-0.099099524,-0.12869047,-0.08164049
-0.10657669,-0.098249264,-0.11884272
-0.11134955,-0.078442074,-0.16192667
-0.112733714,-0.06886534,-0.20718329
-0.110294245,-0.06802649,-0.25063154
-0.10390931,-0.073716104,-0.28879997
-0.093781866,-0.08344935,-0.31893536
-0.0803547,-0.094857216,-0.3393535
-0.064268865,-0.10593013,-0.34924364
-0.046206385,-0.11527088,-0.34858102
-0.026899189,-0.12217714,-0.33788565
-0.007023614,-0.12674752,-0.31812176
0.012675197,-0.12982386,-0.29076305
0.031401724,-0.13288306,-0.25779694
0.04820269,-0.13778426,-0.2217739
0.061904438,-0.14642254,-0.18576635
0.071205966,-0.16037294,-0.1528905
0.074713595,-0.18048084,-0.12597577
0.07113962,-0.20664802,-0.10683907
0.05947873,-0.2375725,-0.09591015
0.039173122,-0.27085248,-0.09185694
0.0103201885,-0.30296832,-0.091691464
-0.026339334,-0.32971194,-0.09116572
-0.06927113,-0.34646407,-0.08554187
-0.116391994,-0.3488651,-0.07053848
-0.16501626,-0.3333822,-0.04333541
-0.21230306,-0.2979428,-0.003233529
-0.2553085,-0.24251448,0.047889393
-0.29152074,-0.16917641,0.10596979
-0.31895444,-0.08228036,0.16520572
-0.3365551,0.012352354,0.21932542
-0.34418163,0.10775378,0.2623777
-0.34265316,0.19710527,0.2898493
-0.33351204,0.27409416,0.2989773
-0.3186962,0.33394557,0.28899524
-0.30019993,0.3734118,0.26092315
-0.27965963,0.39115778,0.21723707
-0.25821126,0.38748515,0.16175857
-0.23634031,0.36422458,0.099319756
-0.21411297,0.32449764,0.035939254
-0.19134727,0.27235526,-0.021617575
-0.16796422,0.21244247,-0.066167556
-0.1442953,0.14973119,-0.090876155
-0.121112555,0.0888026,-0.09056614
-0.09969858,0.033690695,-0.0628438
-0.08152818,-0.012764509,-0.009054371
-0.068053514,-0.04885611,0.065260604
-0.060281593,-0.07424406,0.15115972
-0.058569945,-0.08962859,0.23739105
-0.062465977,-0.09663084,0.3128154
-0.07077808,-0.097448006,0.3681773
-0.08182905,-0.094661295,0.39818892
-0.093785405,-0.0910314,0.4021578
-0.10511243,-0.089308,0.38396165
-0.11486969,-0.09202303,0.35090205
-0.12297093,-0.10121812,0.31192026
-0.13015251,-0.11812005,0.27588475
-0.13784055,-0.1429067,0.24986573
-0.14779739,-0.17444938,0.23828799
-0.16178864,-0.21043633,0.24242559
-0.18118255,-0.247447,0.26056227
-0.2067661,-0.28154203,0.28841764
-0.23851196,-0.30864638,0.3196122
-0.27567935,-0.32528564,0.34639645
-0.31671712,-0.3289579,0.36024964
-0.35954654,-0.31852645,0.35294485
-0.40150884,-0.29429725,0.3177466
-0.43975282,-0.25783575,0.25079224
-0.47128758,-0.211771,0.15261357
-0.49347094,-0.15925018,0.028709486
-0.50427717,-0.103572786,-0.11051519
-0.5026466,-0.04796978,-0.25069228
-0.48874852,0.0048474846,-0.37637278
-0.4640264,0.052498315,-0.47323236
-0.4309284,0.09314913,-0.5313414
-0.3925898,0.12520725,-0.5465533
-0.35210094,0.14746967,-0.52127606
-0.31209445,0.15902334,-0.46346727
-0.2740884,0.15952528,-0.38450164
-0.23845662,0.14940603,-0.29688236
-0.2043292,0.1301209,-0.21151702
-0.17014478,0.10430642,-0.13644569
-0.13406269,0.07555497,-0.07575797
-0.09478375,0.048095357,-0.030207146
-0.051921334,0.025985131,0.0021439982
-0.0065011424,0.012462317,0.024458464
0.03927308,0.009196154,0.040133607
0.082168825,0.016019868,0.051860917
0.11875084,0.031021414,0.06133678
0.14588146,0.05103984,0.06924332
0.16149639,0.07251928,0.075630575
0.16484135,0.092243634,0.0803401
0.15659472,0.108055204,0.08347301
0.13860957,0.119032785,0.08566245
0.11344959,0.12544988,0.08817367
0.08399205,0.1283127,0.092740364
0.052927453,0.12886597,0.10121785
0.02254409,0.12811084,0.11510017
-0.005312643,0.12654847,0.13497616
-0.02935224,0.12415961,0.16020791
-0.048643466,0.120604135,0.1886953
-0.06267067,0.11550349,0.21718362
-0.07121631,0.108731724,0.24165462
-0.07443282,0.10053952,0.25820974
-0.07280537,0.0915672,0.26377347
-0.06714459,0.08263878,0.2568291
-0.058518995,0.07455832,0.237731
-0.048110276,0.067838855,0.20859376
-0.037106283,0.06260568,0.1729147
-0.02651382,0.05856319,0.13472423
-0.017105473,0.05514582,0.097969525
-0.009320247,0.051694028,0.06568945
-0.0033156907,0.047673285,0.03979653
0.0010165476,0.042794883,0.020843467
0.003942726,0.03707901,0.008333331
0.005827455,0.030775582,0.0009797723
0.007052774,0.024270233,-0.002825031
0.007988437,0.017913636,-0.0046999017
0.008974025,0.011939031,-0.0060122246
0.010334903,0.006377428,-0.0077765323
0.012395636,0.001101193,-0.010629338
0.015499996,-0.0041288254,-0.014879724
0.019990122,-0.0095263105,-0.020550016
0.026177218,-0.015183219,-0.027443064
0.03427007,-0.020962058,-0.035187494
0.04426794,-0.026426654,-0.04328805
0.055920053,-0.030861406,-0.051266946
0.06863664,-0.033299547,-0.058771946
0.08156832,-0.032645628,-0.06577117
0.09364497,-0.027806869,-0.07262539
0.10379897,-0.017845452,-0.08011631
0.11110536,-0.0021635361,-0.08924241
0.115012735,0.019402042,-0.10093326
0.11543527,0.046380453,-0.11558935
0.1128096,0.077678405,-0.13276032
0.10803169,0.1114028,-0.15086433
0.10230211,0.14502497,-0.16732576
0.0969485,0.17533994,-0.17884494
0.09318435,0.19887304,-0.18204784
0.0919292,0.21214569,-0.17411438
0.093631074,0.21232179,-0.15341145
0.098170646,0.19776021,-0.119996235
0.104845576,0.16857082,-0.07575422
0.11241424,0.12703997,-0.024569511
0.11927555,0.077494934,0.02808836
0.123655155,0.02604326,0.07536724
0.12388533,-0.020549227,0.10997225
0.11862158,-0.055832576,0.12494512
0.10700765,-0.075143404,0.11504772
0.08877948,-0.07644167,0.07801479
0.06418975,-0.06084744,0.015609799
0.034018014,-0.032372337,-0.06564032
-0.0006223195,0.0030457962,-0.15496643
-0.03833088,0.038877647,-0.23853706
-0.077395394,0.06931598,-0.30143762
-0.11600721,0.09049424,-0.33065864
-0.15216719,0.100838095,-0.31745252
-0.18402901,0.10100788,-0.259425
-0.20995758,0.09319158,-0.16141997
-0.22893324,0.08024228,-0.034641832
-0.24063,0.064933464,0.10484058
-0.24557471,0.049445476,0.23953635
-0.24497531,0.035355948,0.35304135
-0.24045861,0.023776663,0.43335825
-0.23367418,0.01571101,0.4740792
-0.22588408,0.012173375,0.4751694
-0.21771592,0.014151546,0.4419466
-0.20904139,0.022277312,0.3833904
-0.19913912,0.036388982,0.31019956
-0.18692753,0.05522682,0.23259531
-0.17135566,0.076283626,0.15923321
-0.15163657,0.09615048,0.09613279
-0.12750342,0.11099522,0.04697497
-0.09914765,0.117394865,0.01325798
-0.067260586,0.11300715,-0.004775085
-0.032777596,0.09714799,-0.007624817
0.0030611877,0.07107471,0.0040027397
0.03889725,0.037838716,0.029287443
0.073037066,0.0020185134,0.0669954
0.10354361,-0.031053916,0.115073554
0.1281599,-0.05604072,0.1700895
0.14440425,-0.0684454,0.22676526
0.14995295,-0.06551731,0.27831
0.14298998,-0.046781782,0.31683022
0.12269057,-0.0142173385,0.3347588
0.08963254,0.027954496,0.32618463
0.04586093,0.07418664,0.28834218
-0.0050855707,0.11850211,0.22258265
-0.058804803,0.15583797,0.13430986
-0.110438645,0.18272617,0.032500662
-0.15564242,0.19787118,-0.072221085
-0.19097976,0.20187512,-0.1689941
-0.21454792,0.19672474,-0.24897115
-0.22593409,0.18497923,-0.30613345
-0.22617209,0.16904517,-0.33819512
-0.2173225,0.15081742,-0.34612808
-0.20202564,0.13157126,-0.33356342
-0.18309128,0.11231915,-0.30570278
-0.16306604,0.09412655,-0.26821688
-0.14405431,0.07853779,-0.22648919
-0.12745726,0.06758517,-0.18484011
-0.113970034,0.063626,-0.14639312
-0.10347984,0.068755455,-0.112799965
-0.09518996,0.08409239,-0.084536776
-0.08771988,0.109085694,-0.060998518
-0.07940606,0.14095017,-0.0409968
-0.06860525,0.17470932,-0.023065582
-0.054062042,0.20366712,-0.005929345
-0.035249952,0.22042525,0.011103593
-0.012481872,0.21845317,0.02795518
0.013001038,0.19356614,0.0436025
0.039325934,0.14511949,0.056269154
0.06420784,0.07664725,0.063677534
0.08548689,-0.004768531,0.06360189
0.101415224,-0.089484125,0.054422453
0.1110639,-0.16757461,0.0356615
0.11439963,-0.23048066,0.008388093
0.11230457,-0.27298573,-0.024800753
0.10636145,-0.29370427,-0.05991264
0.09853303,-0.2950571,-0.092244714
0.090823576,-0.28205132,-0.116909906
0.08491922,-0.26069295,-0.12965198
0.082001776,-0.23643205,-0.127255
0.082653634,-0.21294087,-0.10788802
0.08695291,-0.19182111,-0.071208484
0.09467146,-0.17282787,-0.018241396
0.10548856,-0.15480094,0.048455782
0.11921757,-0.13651644,0.12495761
0.13583088,-0.11748389,0.205488
0.15545925,-0.098102815,0.28266346
0.1781125,-0.079527006,0.3472913
0.20351034,-0.063042305,0.38940394
0.23073086,-0.049582794,0.39927626
0.25820717,-0.039283752,0.3694143
0.28365833,-0.03151078,0.29646814
0.30446583,-0.025090508,0.18267417
0.31802696,-0.018788403,0.036339827
0.32222322,-0.0117572965,-0.12856837
0.31588724,-0.0037756045,-0.29514635
0.29904583,0.004705827,-0.44571748
0.27291638,0.012816733,-0.5656385
0.23977646,0.019569889,-0.6449935
0.20245476,0.024231208,-0.6803369
0.16401336,0.026505897,-0.6741227
0.12712948,0.026606873,-0.6335471
0.093943276,0.025131669,-0.5685773
0.06571031,0.022856457,-0.48973575
0.042945612,0.020517087,-0.40672803
0.025395477,0.018634593,-0.32705155
0.01232719,0.017461266,-0.2559695
0.002635747,0.017023304,-0.19620042
-0.0049136127,0.01727071,-0.14858033
-0.011596155,0.018265598,-0.11217883
-0.01857938,0.020353585,-0.084921576
-0.026870927,0.024253389,-0.063764766
-0.037200067,0.030980611,-0.045204077
-0.049981017,0.04163307,-0.02559337
-0.06519169,0.056976654,-0.001758422
-0.08239535,0.07707155,0.028555652
-0.10067887,0.100858845,0.06607817
-0.118813805,0.12614657,0.10988767
-0.13532099,0.14971097,0.15728806
-0.14874966,0.16792865,0.2044264
-0.1578543,0.17744286,0.24697417
-0.16177584,0.17589577,0.28097135
-0.16019638,0.16248935,0.30384424
-0.15335435,0.13818075,0.31480047
-0.14197946,0.10541238,0.31504837
-0.12719402,0.06770142,0.3073857
-0.1102902,0.028813647,0.29549128
-0.092622,-0.007707294,0.2830712
-0.07537297,-0.039187275,0.2729901
-0.05952607,-0.06387233,0.26675823
-0.045717377,-0.08106814,0.26428834
-0.034293156,-0.09085081,0.26410955
-0.0252644,-0.093908474,0.2638385
-0.018414835,-0.09124839,0.26084027
-0.013330403,-0.084012695,0.2528781
-0.009522192,-0.073336564,0.23865765
-0.0064944727,-0.06021106,0.21808252
-0.003856462,-0.04546598,0.19236708
-0.0013870453,-0.029681867,0.16375989
0.0008938194,-0.013277183,0.1353266
0.00271561,0.0035080733,0.110403374
0.0035731485,0.020445216,0.09229544
0.0028204133,0.037311073,0.08376034
-0.00018686903,0.053754993,0.08673371
-0.005905002,0.0693942,0.10200338
-0.014383073,0.08381896,0.12898831
-0.025116961,0.09679118,0.1656943
-0.036971617,0.108338736,0.20875724
-0.048221335,0.11880147,0.25353932
-0.05682623,0.12883371,0.29467335
-0.0607453,0.1391874,0.32636866
-0.05840141,0.15051353,0.34323388
-0.049057413,0.16304755,0.34086227
-0.03305032,0.17647253,0.3166416
-0.011860344,0.18980849,0.27040845
0.012182858,0.2015965,0.20470145
0.036225237,0.21010861,0.124928385
0.057519164,0.21375674,0.038487036
0.07380778,0.2114029,-0.04593152
0.08377313,0.20262478,-0.12011672
0.08709637,0.187822,-0.17732808
0.084417194,0.16809285,-0.21368642
0.07705429,0.14507596,-0.22836626
0.066646606,0.12054867,-0.2235614
0.054843,0.09621985,-0.20363422
0.042995416,0.07336615,-0.17401879
0.03207234,0.052813027,-0.1402078
0.02258378,0.03482034,-0.106763914
0.014705934,0.019290194,-0.0769844
0.008358507,0.0058634304,-0.05263628
0.0033737698,-0.0057931435,-0.034274064
-0.0004293475,-0.01586241,-0.021459496
-0.0031616804,-0.02418721,-0.013230269
-0.004876678,-0.03026505,-0.008372785
-0.005601136,-0.03323758,-0.0057266406
-0.00542504,-0.032020677,-0.0043344777
-0.00459365,-0.025434807,-0.0035516524
-0.0035982332,-0.012414137,-0.0030667214
-0.0032201097,0.007828371,-0.0028485702
-0.0045138686,0.035522837,-0.0030280715
-0.008705157,0.07022836,-0.0037195096
-0.016993193,0.11050258,-0.004816443
-0.030324955,0.15393119,-0.005821623
-0.04908469,0.19693007,-0.005759934
-0.07293603,0.23514503,-0.0032441635
-0.1006169,0.26371416,0.0032873983
-0.13009867,0.27815145,0.015212837
-0.1586838,0.27507594,0.03325844
-0.18352655,0.2530763,0.057193253
-0.20197418,0.21323672,0.0855715
-0.21214235,0.15903951,0.11595941
-0.21317205,0.09597662,0.14520644
-0.20541875,0.030244103,0.17019258
-0.19035242,-0.03224193,0.18834247
-0.17022115,-0.08729111,0.19824721
-0.14768301,-0.13282898,0.19980054
-0.12525089,-0.16920017,0.19412856
-0.10500281,-0.19835761,0.18317358
-0.08822813,-0.22303353,0.16911939
-0.075444296,-0.24547808,0.15391035
-0.06639604,-0.26671034,0.13883401
-0.06031338,-0.28601432,0.12448703
-0.05611949,-0.30121642,0.11084817
-0.052706417,-0.30931032,0.09760031
-0.04914634,-0.30739975,0.084479384
-0.044813152,-0.29364645,0.07146507
-0.039451875,-0.26792318,0.05894015
-0.033124138,-0.23192813,0.047560994
-0.026137529,-0.18900225,0.038131867
-0.018883929,-0.14329751,0.03132448
-0.0117397625,-0.099155106,0.027529722
-0.0049311575,-0.060155854,0.02671865
0.0014798413,-0.0288416,0.028457345
0.007615762,-0.0063706674,0.031984624
0.013688361,0.007209939,0.036343716
0.019935876,0.012780599,0.040554535
0.026497798,0.011749171,0.043748755
0.033375192,0.005810775,0.045320116
0.040369477,-0.0032239407,0.045010492
0.04713346,-0.013545319,0.042973816
0.053196043,-0.023370367,0.039778456
0.05807543,-0.031074282,0.036334597
0.061336786,-0.035276175,0.033776335
0.06268589,-0.035029545,0.03326224
0.06199959,-0.029944561,0.035772398
0.059345946,-0.020261437,0.041907158
0.054972883,-0.006851431,0.051722858
0.04925824,0.008955899,0.06469601
0.042679284,0.02551861,0.079713546
0.035734225,0.041191023,0.095262095
0.028898293,0.054527305,0.10962301
0.022592645,0.06444583,0.121106274
0.017125027,0.07039743,0.12836398
0.012702882,0.07235896,0.13054545
0.009404523,0.070834115,0.12745151
0.007205957,0.066760704,0.119541064
0.005971701,0.061383247,0.107830055
0.0054652523,0.056119144,0.09375733
0.005329504,0.052363154,0.07890855
0.005066061,0.051315058,0.064839475
0.0040086727,0.053750377,0.052781124
0.0013228832,0.05979915,0.043520503
-0.003958459,0.06875293,0.037227176
-0.012807883,0.07890308,0.033471245
-0.02604504,0.08758713,0.031273663
-0.04405139,0.091363885,0.029324755
-0.06659199,0.08650463,0.026266322
-0.09255214,0.069647096,0.021055467
-0.12000829,0.038506042,0.013278978
-0.14625639,-0.0074003544,0.0034100683
-0.16827361,-0.0665689,-0.007173583
-0.18306208,-0.13538945,-0.01630139
-0.1882375,-0.2089505,-0.021407831
-0.18236628,-0.28152195,-0.01997625
-0.16521108,-0.34772453,-0.010066984
-0.1377676,-0.40278548,0.009240298
-0.101997405,-0.44306928,0.037637033
-0.06064686,-0.4657017,0.07345578
-0.016759783,-0.46851164,0.113974035
0.026578128,-0.44978473,0.15576506
0.06640269,-0.40856344,0.19512504
0.10023876,-0.345085,0.22879119
0.12606406,-0.26167136,0.25422582
0.14260326,-0.16291694,0.27007517
0.14931984,-0.056046043,0.27612808
0.14656363,0.0502716,0.27325025
0.13552132,0.14674392,0.26304305
0.118077986,0.22554721,0.24745542
0.09662643,0.28131536,0.22848663
0.07367562,0.31239635,0.20789257
0.051622976,0.320699,0.18719557
0.032379553,0.31120172,0.1676225
0.017307244,0.29069498,0.15026918
0.0070819003,0.2663119,0.1360152
0.0018145535,0.24424563,0.12548688
0.0010999497,0.22861035,0.11873743
0.004137706,0.22097088,0.114986576
0.009783247,0.22022048,0.11235146
0.016553491,0.2230632,0.10788926
0.022662371,0.22484876,0.097978555
0.026054967,0.22068492,0.07917164
0.024599528,0.20661299,0.049238745
0.016372759,0.1806488,0.008354871
4.282767e-05,0.14330873,-0.040361263
-0.024677748,0.09775479,-0.09072726
-0.05679198,0.049052358,-0.1346765
-0.09393838,0.0031411266,-0.16389856
-0.13254003,-0.03437818,-0.17187327
-0.16849105,-0.059607226,-0.1557428
-0.19769743,-0.07092318,-0.11719171
-0.21697642,-0.06923673,-0.06210779
-0.22449203,-0.05747931,0.0006199047
-0.22010572,-0.039735492,0.06139818
-0.20524552,-0.02028642,0.11175946
-0.1824857,-0.0026729312,0.14621428
-0.15502985,0.010752008,0.16270795
-0.12600596,0.019045018,0.1625392
-0.09810618,0.022420252,0.14933775
-0.07316663,0.021903606,0.12783103
-0.05222584,0.018877221,0.102731496
-0.03550421,0.014712031,0.07782347
-0.022703296,0.010538858,0.055690154
-0.013147218,0.0071262037,0.03760098
-0.006044609,0.0048966915,0.02387066
-0.00058555836,0.0039672055,0.0141301155
0.0039270627,0.004228782,0.0077383434
0.008048406,0.005394367,0.003995934
0.012126846,0.007023605,0.0023402504
0.016285868,0.008530344,0.0023951363
0.020363877,0.0091758985,0.00397913
0.023900688,0.008098262,0.0070538903
0.026112108,0.0043867216,0.011630818
0.025950814,-0.0027779806,0.01767643
0.022210531,-0.013926246,0.024998795
0.013740936,-0.02903814,0.033133574
-0.00030245993,-0.04739889,0.041320648
-0.0201095,-0.067441925,0.048478648
-0.045011923,-0.08692609,0.05334116
-0.073231064,-0.103139676,0.054613028
-0.10202679,-0.11344999,0.051242854
-0.12783308,-0.11575932,0.042688034
-0.14687741,-0.109001644,0.0291121
-0.15570231,-0.093376875,0.011519479
-0.15190731,-0.07027509,-0.008385953
-0.13463774,-0.042031966,-0.028381303
