u_total,v_total,w_total
-0.1055284,-0.24731323,0.11634937
-0.076254226,-0.25548893,0.123214014
-0.049992695,-0.25890616,0.12725481
-0.02679924,-0.2574445,0.1275089
-0.006994486,-0.25100127,0.1230075
0.009354383,-0.23959126,0.11293742
0.022279888,-0.22332521,0.09667639
0.031853437,-0.20252798,0.07397934
0.03833267,-0.17730823,0.044550214
0.041857332,-0.14817265,0.008743202
0.04263051,-0.115633585,-0.032831453
0.040845677,-0.08029358,-0.07921706
0.03669788,-0.04302089,-0.12888595
0.030283049,-0.004193902,-0.18078162
0.021719307,0.03521187,-0.23291135
0.011079237,0.07436546,-0.28339297
-0.0015845597,0.11242065,-0.33030877
-0.01615116,0.14836489,-0.37161347
-0.03270912,0.18173437,-0.40600914
-0.05110866,0.21157005,-0.43179882
-0.07122134,0.2371556,-0.44780108
-0.092855945,0.2578544,-0.45318222
-0.11563265,0.27306545,-0.44753966
-0.13943055,0.28251123,-0.4307453
-0.16371343,0.2858004,-0.4030988
-0.18797953,0.28276566,-0.36524498
-0.21166736,0.27338192,-0.31813258
-0.2340697,0.25786033,-0.2632494
-0.2547948,0.2363096,-0.20145068
-0.27313378,0.20918658,-0.13452737
-0.28854233,0.17700775,-0.06410823
-0.3005597,0.14039251,0.008137807
-0.308808,0.10024486,0.08019287
-0.31316143,0.056922566,0.15114
-0.3135188,0.011396762,0.2190612
-0.30999509,-0.035546694,0.28248492
-0.30287036,-0.0831433,0.34005147
-0.29263586,-0.13043879,0.39030892
-0.2797564,-0.17723197,0.4326819
-0.264945,-0.22268794,0.46600795
-0.24893929,-0.26627374,0.48958552
-0.23250264,-0.30752364,0.50293106
-0.21645871,-0.34585392,0.50581014
-0.20133628,-0.38129234,0.4982597
-0.18780996,-0.41333893,0.4805127
-0.1763482,-0.44172552,0.45311263
-0.16727298,-0.46621385,0.41686425
-0.16077262,-0.4865046,0.3730499
-0.15678665,-0.5026172,0.32250127
-0.15520681,-0.51429546,0.26685646
-0.1557555,-0.52143806,0.20768286
-0.1580503,-0.52399814,0.14661638
-0.16163737,-0.52199626,0.08529912
-0.16600434,-0.51557285,0.025603551
-0.17070657,-0.504849,-0.03159214
-0.17527029,-0.49012133,-0.08469067
-0.17930718,-0.47175547,-0.13260521
-0.18251954,-0.450202,-0.1744933
-0.18471037,-0.42610672,-0.20961805
-0.18583068,-0.3998091,-0.23800766
-0.18591678,-0.37203526,-0.2594068
-0.18513423,-0.3434111,-0.27397665
-0.18375216,-0.31455207,-0.28207025
-0.18213499,-0.2861771,-0.28419405
-0.18068692,-0.25853235,-0.28097197
-0.17988001,-0.23221421,-0.2730405
-0.18019624,-0.20759356,-0.26107225
-0.18211092,-0.18495,-0.24571216
-0.18604392,-0.16456255,-0.22764286
-0.19242589,-0.14632374,-0.20719548
-0.20156668,-0.13034607,-0.18487693
-0.21370465,-0.11656124,-0.16102763
-0.22898093,-0.10483797,-0.13591516
-0.24733381,-0.09504103,-0.109884575
-0.26886985,-0.086863555,-0.082868606
-0.29332224,-0.08012846,-0.05518322
-0.32039917,-0.074603096,-0.02705025
-0.3497076,-0.070064336,0.0012530341
-0.38060734,-0.06632553,0.029237404
-0.41284055,-0.06317587,0.056740478
-0.44563353,-0.060494423,0.08309961
-0.47831535,-0.05817734,0.10771344
-0.5101897,-0.056158725,0.1299251
-0.5404128,-0.054416504,0.14896716
-0.5686001,-0.05293633,0.16435716
-0.5939527,-0.051757436,0.17537388
-0.6158813,-0.050931334,0.18149099
-0.6338699,-0.05052323,0.18231459
-0.6474342,-0.050603934,0.1776517
-0.6563763,-0.051245913,0.16741404
-0.66039056,-0.0525148,0.15176563
-0.6593531,-0.05446217,0.13105768
-0.6532423,-0.057120558,0.10582249
-0.6421964,-0.06048134,0.07689644
-0.6262623,-0.06455994,0.044797022
-0.60571,-0.0692949,0.010536065
-0.58081967,-0.074607976,-0.0249787
-0.55191123,-0.080389075,-0.06085567
-0.51949227,-0.086465724,-0.09608944
-0.48359257,-0.09272576,-0.13028166
-0.44470632,-0.09893934,-0.16262174
-0.4031638,-0.104881644,-0.19259472
-0.35927713,-0.11030902,-0.21980548
-0.31356925,-0.11494599,-0.2438573
-0.2658711,-0.118580654,-0.26478773
-0.21667553,-0.12093763,-0.28233507
-0.16626143,-0.12178513,-0.29639798
-0.11492494,-0.12092302,-0.30688456
-0.063246995,-0.11821293,-0.3136677
-0.011089449,-0.11352775,-0.31668675
0.040873665,-0.10684065,-0.31574452
0.09216267,-0.0981886,-0.31066543
0.14223996,-0.08768462,-0.30127084
0.19028586,-0.07557984,-0.28748295
0.23614453,-0.06201125,-0.26906422
0.27892452,-0.04734864,-0.2460543
0.31797606,-0.03194796,-0.21855742
0.35267764,-0.016186997,-0.18682441
0.38233343,-0.0005179209,-0.15145442
0.40675864,0.014864139,-0.11268931
0.4254321,0.029581578,-0.07145396
0.4381265,0.043405704,-0.028659279
0.44476843,0.056197114,0.014663361
0.44545785,0.067862526,0.05719998
0.44045386,0.07858254,0.09823543
0.43014798,0.088465385,0.13644934
0.41509074,0.09776908,0.17081414
0.3959516,0.10682177,0.20043713
0.3736063,0.115949385,0.22450176
0.34864855,0.12562245,0.24274862
0.32202047,0.13615486,0.25478736
0.2945506,0.14784276,0.26061025
0.26702443,0.16088422,0.26045808
0.24028498,0.1752727,0.25484553
0.21468753,0.19106045,0.24439807
0.19087496,0.20791534,0.22998865
0.1692354,0.22538777,0.2126102
0.15003166,0.24284486,0.19334713
0.1334786,0.2594066,0.17342685
0.11943931,0.27429292,0.15377994
0.10792425,0.28636602,0.13559188
0.09876911,0.29450917,0.119870946
0.091740154,0.29759818,0.10750965
0.086574815,0.29459053,0.09928597
0.082908146,0.2844998,0.09569815
0.080441415,0.26653585,0.097193286
0.078850046,0.24013852,0.10397011
0.07782795,0.20502333,0.116023965
0.07710383,0.16145232,0.13305101
0.07643823,0.10935691,0.15481345
0.075650394,0.049627654,0.18064617
0.074609004,-0.016710604,0.20978491
0.07323817,-0.088335276,0.24131535
0.07152598,-0.16329756,0.2740389
0.06948663,-0.24057105,0.30715197
0.067205675,-0.3179032,0.33931026
0.06480192,-0.39335188,0.36930832
0.062426977,-0.46500418,0.39596117
0.060255643,-0.53105205,0.41814613
0.05848444,-0.5895949,0.43477848
0.057288732,-0.6398121,0.44515002
0.05686711,-0.6802763,0.4484727
0.057395197,-0.71018124,0.44426927
0.059028726,-0.72904986,0.43230486
0.061880376,-0.7367275,0.41272154
0.066077985,-0.7334656,0.38562393
0.071679585,-0.7196756,0.35165796
0.07872148,-0.69609845,0.31164876
0.08720824,-0.6637039,0.26665404
0.09706304,-0.6238558,0.21817197
0.10832934,-0.57744956,0.16712156
0.12088424,-0.5260454,0.11522373
0.13462533,-0.47107646,0.06399798
0.14942835,-0.41398442,0.014926253
0.16506809,-0.35646313,-0.03040004
0.1815294,-0.29929262,-0.07121263
0.19854328,-0.24401142,-0.106276
0.2158887,-0.19175725,-0.13484176
0.2333147,-0.14352554,-0.15644397
0.25045475,-0.100349344,-0.17085753
0.26716077,-0.062460084,-0.17834188
0.28299713,-0.030550746,-0.17919953
0.2975808,-0.004894082,-0.1740637
0.31050214,0.01443736,-0.16376919
0.3212855,0.027519718,-0.14938404
0.32960123,0.03479752,-0.13185608
0.33496052,0.036688488,-0.11239321
0.33695546,0.033853777,-0.09214894
0.3352193,0.027096782,-0.072242275
0.3294847,0.017391058,-0.053807426
0.31947184,0.005645227,-0.037611935
0.30507258,-0.007035991,-0.024584547
0.28627643,-0.019567119,-0.015426294
0.26319948,-0.030875353,-0.010694573
0.23623355,-0.039898492,-0.01078177
0.20549695,-0.045784768,-0.015933739
0.17162561,-0.04765229,-0.02624238
0.13524823,-0.044811055,-0.041615043
0.09708982,-0.036737155,-0.06177915
0.058137093,-0.023172254,-0.08614958
0.01883843,-0.003843255,-0.11432741
-0.019779803,0.021132842,-0.14538452
-0.056913707,0.05148728,-0.17833742
-0.091828994,0.086755306,-0.21206021
-0.12374673,0.1260904,-0.24516143
-0.15248586,0.16908094,-0.27667573
-0.17754357,0.2146172,-0.30513504
-0.19875379,0.26168096,-0.32928708
-0.21613038,0.30920038,-0.34799278
-0.22980507,0.35586387,-0.36024484
-0.24026409,0.40107122,-0.3654308
-0.24792789,0.44358933,-0.36300948
-0.25340512,0.48250565,-0.35281804
-0.2573835,0.517023,-0.335007
-0.26057464,0.5463444,-0.31017283
-0.26373294,0.5702359,-0.27881074
-0.26752737,0.5881609,-0.24201308
-0.27256718,0.5998818,-0.20096205
-0.2793532,0.60529643,-0.15697616
-0.28820506,0.60444677,-0.11166977
-0.2994257,0.597459,-0.06599414
-0.3130369,0.5845596,-0.021523021
-0.32893655,0.5660764,0.020486722
-0.34687006,0.5424191,0.058916148
-0.36634445,0.5142193,0.09265998
-0.38704032,0.48174798,0.12128648
-0.40825894,0.44574046,0.14404769
-0.42932677,0.4068567,0.16056989
-0.4495349,0.36579925,0.17067182
-0.46808073,0.3235093,0.17435274
-0.484455,0.2803179,0.1718203
-0.49791783,0.23717684,0.16337126
-0.50789803,0.1948148,0.14947876
-0.51391745,0.15392168,0.13074419
-0.51560974,0.11531307,0.10800137
-0.5127436,0.07916571,0.0818308
-0.5051778,0.046142463,0.053215887
-0.49292004,0.0166108,0.023089288
-0.4761037,-0.009168473,-0.007589532
-0.4550967,-0.030945871,-0.037717175
-0.4300559,-0.048888024,-0.06666474
-0.40153435,-0.062929586,-0.093414605
-0.37007385,-0.07320912,-0.11718834
-0.3362777,-0.079940625,-0.13732345
-0.30096757,-0.08338888,-0.15322916
-0.2644629,-0.08390652,-0.16469526
-0.22760168,-0.08181933,-0.17143172
-0.19103415,-0.07749435,-0.17340733
-0.15537308,-0.07130109,-0.17075646
-0.121339366,-0.06364023,-0.16381183
-0.0890883,-0.05477383,-0.15292786
-0.059202764,-0.045042813,-0.13866585
-0.03200788,-0.034713,-0.121649
-0.0077387923,-0.024000827,-0.10255808
0.01336468,-0.013120803,-0.08220403
0.031453036,-0.0020667175,-0.061093505
0.046440043,0.009069803,-0.040007822
0.058423143,0.020310925,-0.019584175
0.06756166,0.031735606,-0.00039527088
0.074039154,0.04341264,0.016984265
0.07816457,0.05561892,0.032318972
0.08017112,0.06848143,0.04520422
0.08034359,0.082184955,0.055419665
0.078969836,0.09689486,0.06283862
0.07634813,0.11265508,0.06740896
0.07272292,0.12968148,0.06922386
0.0683596,0.1478803,0.06838009
0.06349492,0.16713597,0.06507345
0.058346286,0.1872268,0.059559613
0.05313704,0.2077221,0.05218163
0.047994833,0.22839144,0.043203782
0.043107033,0.24861144,0.03301545
0.03861853,0.26778793,0.021978378
0.03465716,0.2852839,0.010441588
0.03134733,0.30038375,-0.001218082
0.028746279,0.31261516,-0.012841902
0.026938582,0.321337,-0.024157947
0.025964329,0.32608536,-0.035021853
0.025832163,0.32652518,-0.04536694
0.026510013,0.3225059,-0.055159945
0.027938688,0.31397638,-0.064586274
0.030008856,0.30111128,-0.07375461
0.03256938,0.2842504,-0.08287655
0.035427697,0.26389498,-0.09219806
0.03835261,0.24068494,-0.10197751
0.04106902,0.2154956,-0.11240691
0.04331897,0.18889664,-0.123794675
0.044791512,0.16185947,-0.13623695
0.045191783,0.13523026,-0.14979646
0.044242363,0.10981032,-0.16443771
0.041715074,0.08643242,-0.17994057
0.037390064,0.065485515,-0.19620693
0.031141888,0.047588874,-0.21281086
0.022912035,0.033111144,-0.2293133
0.0127257835,0.022290217,-0.24521089
0.00076020637,0.0152665395,-0.25989765
-0.012899567,0.0119792055,-0.27298006
-0.027911514,0.012393101,-0.28388
-0.043912657,0.016365044,-0.2921659
-0.060479034,0.023711532,-0.29751316
-0.07706411,0.034171388,-0.29973003
-0.093345925,0.047644716,-0.29880497
-0.108760916,0.06389531,-0.29485357
-0.12285508,0.082747325,-0.28817585
-0.1352275,0.10403979,-0.27922517
-0.14550741,0.12749845,-0.2686371
-0.15356398,0.15319324,-0.25697488
-0.15921615,0.18082926,-0.24500017
-0.16245347,0.21017738,-0.23341614
-0.16338223,0.24094567,-0.22286075
-0.16222909,0.27260625,-0.21389052
-0.15929773,0.30501106,-0.20676446
-0.15498462,0.33745426,-0.20167002
-0.14974341,0.36929357,-0.19851248
-0.144057,0.39981174,-0.1969515
-0.13843563,0.42810583,-0.19641022
-0.13327503,0.45366254,-0.19609676
-0.12899643,0.47555557,-0.19505565
-0.12590575,0.49305448,-0.19221331
-0.12420027,0.50552076,-0.18645015
-0.123949185,0.5124266,-0.1767335
-0.12508646,0.51349616,-0.16198376
-0.12741593,0.5085265,-0.14142331
-0.13060513,0.4975665,-0.11447532
-0.13420348,0.48087668,-0.0808483
-0.13764763,0.45903924,-0.040782575
-0.14035656,0.43248528,0.005757855
-0.14165741,0.40211055,0.05790989
-0.14089333,0.36883304,0.11469196
-0.13744181,0.333641,0.17486632
-0.13079353,0.2977216,0.23669165
-0.12043978,0.26170248,0.29921296
-0.1060948,0.22666857,0.36050484
-0.0876075,0.19341628,0.41895518
-0.065002814,0.16259533,0.47303522
-0.038627144,0.13481444,0.5211416
-0.008611448,0.11009869,0.5625609
0.024362307,0.0887082,0.5960846
0.05957816,0.0705857,0.6210114
0.09619444,0.05551843,0.6369043
0.1330969,0.043218642,0.64357865
0.16966432,0.03312617,0.64117223
0.20471889,0.024800897,0.6299265
0.23729517,0.017704086,0.610335
0.26650307,0.011297004,0.58305216
0.29145455,0.005099773,0.5490459
0.31176662,-0.00140504,0.50886005
0.32684886,-0.008576297,0.463591
0.3364356,-0.016722068,0.41422284
0.34046024,-0.026063208,0.36175334
0.33907443,-0.036677912,0.3074445
0.33258194,-0.048720773,0.25173005
0.32146266,-0.062117595,0.1958074
0.30634242,-0.076776974,0.14056712
0.28795454,-0.092551835,0.08684637
0.2672071,-0.10916753,0.035664883
0.24472561,-0.12656218,-0.012772366
0.22142914,-0.1444058,-0.057574037
0.19809468,-0.16243073,-0.09818554
0.17542143,-0.18035838,-0.13414045
0.15410393,-0.19782019,-0.1649296
0.13440073,-0.21470457,-0.19058691
0.116752975,-0.23064338,-0.21078937
0.10135154,-0.24536467,-0.22549234
0.088248506,-0.25860995,-0.23476982
0.07741425,-0.27008846,-0.2388088
0.06855111,-0.27970213,-0.23795901
0.061430022,-0.2872116,-0.23261051
0.055690628,-0.29247975,-0.22328463
0.050923612,-0.29541704,-0.21058722
0.04671504,-0.29598993,-0.19526626
0.042590976,-0.29422373,-0.17787334
0.038158897,-0.29018638,-0.15919136
0.03304509,-0.2840085,-0.1399122
0.02693209,-0.2758692,-0.12067629
0.019610418,-0.26603815,-0.10213137
0.010838378,-0.25466245,-0.08454684
0.0005613888,-0.24204226,-0.06834248
-0.011221901,-0.22842911,-0.053706173
-0.02442786,-0.21405444,-0.04068157
-0.038818546,-0.19918671,-0.029225558
-0.054297898,-0.18382464,-0.019004822
-0.07049559,-0.1681245,-0.009753735
-0.08705576,-0.15210417,-0.0010724673
-0.10358389,-0.13571283,0.007476756
-0.11958463,-0.11891787,0.016286302
-0.1347913,-0.1013824,0.025836138
-0.14870852,-0.08297019,0.036399238
-0.1609478,-0.06343717,0.04817609
-0.17116539,-0.042532977,0.061225455
-0.1790425,-0.020137463,0.07537544
-0.18444255,0.004162721,0.090500884
-0.1871866,0.030393716,0.10611207
-0.18722665,0.05860397,0.12164549
-0.18460228,0.08874076,0.13642822
-0.17943768,0.12063738,0.14971843
-0.17197773,0.153841,0.16070627
-0.1624178,0.18827067,0.16877204
-0.15111232,0.2232453,0.17320998
-0.13842195,0.25814304,0.17351098
-0.12472857,0.2922627,0.169345
-0.11048704,0.32469544,0.16064909
-0.09592663,0.3549863,0.147454
-0.08145781,0.38220522,0.13014688
-0.06738142,0.40563026,0.10931408
-0.05394745,0.42461666,0.08574799
-0.041406933,0.4385671,0.060535975
-0.029766724,0.44720748,0.03450728
-0.019159894,0.4501861,0.008926255
-0.0095946,0.4473834,-0.015059339
-0.0010222415,0.43883163,-0.036359306
0.00662117,0.42478713,-0.05392243
0.013554229,0.40541336,-0.0671135
0.019918324,0.38117427,-0.07523184
0.025923414,0.3525621,-0.07790955
0.031799465,0.32012552,-0.07503297
0.03775794,0.28462607,-0.066801324
0.04409932,0.24630171,-0.053531796
0.05103024,0.20589605,-0.03588597
0.058769237,0.16395918,-0.014706769
0.067508645,0.12100477,0.008990284
0.07735423,0.07771733,0.03393596
0.08851566,0.03410131,0.05915131
0.10101113,-0.009239873,0.08325594
0.11484802,-0.051945724,0.10500939
0.12997365,-0.09367995,0.123243965
0.14619209,-0.13392921,0.13686167
0.16348827,-0.17277925,0.14512578
0.18155387,-0.20972404,0.14729618
0.20010503,-0.24446055,0.14295784
0.21881458,-0.27668828,0.13196641
0.23723224,-0.3059753,0.11456254
0.25515744,-0.33232638,0.090996556
0.27210683,-0.35532412,0.06203047
0.28769255,-0.37472972,0.028598921
0.30154428,-0.39034164,-0.008161431
0.31327015,-0.4019558,-0.046772275
0.32268855,-0.40958512,-0.086242124
0.3294919,-0.41312388,-0.12498639
0.3334965,-0.41260093,-0.16164885
0.33458534,-0.40811583,-0.19498026
0.33273047,-0.39989182,-0.22376662
0.3279414,-0.3880913,-0.24741793
0.32031786,-0.37305734,-0.26514786
0.31002626,-0.35516456,-0.2765832
0.29729307,-0.33483988,-0.28161228
0.28247437,-0.31266797,-0.28039175
0.2657428,-0.2889336,-0.27326366
0.24751471,-0.26426652,-0.26075536
0.22815523,-0.2392013,-0.24353912
0.20803192,-0.21426915,-0.22237155
0.18760318,-0.19010343,-0.19817
0.16700347,-0.16695715,-0.1714755
0.14663701,-0.14541008,-0.14313072
0.12676954,-0.12587994,-0.113787085
0.10762267,-0.108737774,-0.08399687
0.08945849,-0.094366856,-0.05435063
0.07222934,-0.08289141,-0.024899432
0.05611604,-0.07459962,0.0039566215
0.041172653,-0.069646426,0.032031003
0.027425481,-0.06813064,0.05917677
0.014939704,-0.07007761,0.08513325
0.0035887682,-0.07549543,0.10999922
-0.0065709627,-0.08431796,0.13344237
-0.01554526,-0.09642728,0.15519221
-0.023334417,-0.111653544,0.17489752
-0.02990369,-0.12968096,0.1920445
-0.03530864,-0.15041734,0.20628783
-0.039507773,-0.17346455,0.21695857
-0.0425047,-0.19846109,0.22344154
-0.044323172,-0.22500451,0.22511896
-0.045017216,-0.25251862,0.22144353
-0.04468919,-0.28080285,0.21188383
-0.043479506,-0.3092249,0.19607577
-0.041592017,-0.3372623,0.17382231
-0.03929066,-0.36437517,0.14513688
-0.03690943,-0.3898904,0.11045846
-0.03479823,-0.4135,0.06995949
-0.03338367,-0.43451288,0.02457704
-0.033103928,-0.45237193,-0.024646433
-0.03439884,-0.4665325,-0.07643016
-0.037663233,-0.47643638,-0.12903397
-0.043293282,-0.48169854,-0.18134747
-0.051565036,-0.48183027,-0.23139422
-0.06266035,-0.4764782,-0.2774382
-0.07663166,-0.46538916,-0.31780553
-0.093295775,-0.44853437,-0.35082263
-0.11256266,-0.42577922,-0.37550434
-0.13393943,-0.39740562,-0.39064533
-0.15684836,-0.36383235,-0.39556536
-0.18056613,-0.32570177,-0.38997424
-0.20413208,-0.28409535,-0.37409467
-0.22684197,-0.23969248,-0.34830117
-0.2475854,-0.19398062,-0.31357005
-0.26535544,-0.14841557,-0.27117443
-0.2791785,-0.104564145,-0.22267401
-0.2881288,-0.06422576,-0.17010222
-0.2915258,-0.028579833,-0.11482152
-0.28870305,0.0006993933,-0.05898763
-0.27924702,0.02234266,-0.0044338983
-0.26296398,0.035356775,0.04716983
-0.24002424,0.039098386,0.09417463
-0.21048157,0.033350103,0.1359129
-0.17494288,0.01823864,0.17134361
-0.13413379,-0.005639575,0.20001823
-0.08896524,-0.03728202,0.22182947
-0.040743057,-0.07512781,0.23692313
0.009839641,-0.11790388,0.24591249
0.06131986,-0.16358711,0.24937591
0.11244984,-0.21022487,0.2481158
0.1620142,-0.2558692,0.24299642
0.20865549,-0.2984805,0.23492417
0.251814,-0.33684495,0.22461636
0.29038373,-0.36938524,0.21279924
0.32366857,-0.3950783,0.20003024
0.3511643,-0.41327128,0.18671903
0.37247643,-0.4236569,0.17319542
0.3877044,-0.42642227,0.15946022
0.39680666,-0.42190668,0.14561023
0.40003031,-0.41078869,0.13160619
0.39777002,-0.39394987,0.11737517
0.3905409,-0.37240252,0.10284344
0.37901473,-0.3473476,0.088039555
0.36374363,-0.31959692,0.07282271
0.34547248,-0.2902628,0.05732999
0.32490525,-0.26023203,0.041689325
0.30272675,-0.23025258,0.02608331
0.27969673,-0.20105834,0.010807366
0.25617963,-0.17279866,-0.0040499084
0.23281349,-0.14591113,-0.01817961
0.2100542,-0.1205614,-0.03137808
0.18828523,-0.096813045,-0.043491732
0.1679142,-0.07475939,-0.05438191
0.14898434,-0.054124907,-0.064139254
0.13178198,-0.034936752,-0.072762884
0.1164368,-0.01710312,-0.08037064
0.10303317,-0.0005375253,-0.08712599
0.0916692,0.014763426,-0.093186006
0.082251675,0.029013945,-0.098790474
0.07483671,0.042195033,-0.104056686
0.06940232,0.054368712,-0.10907457
0.06591322,0.06561082,-0.11385415
0.06432589,0.07597291,-0.118291155
0.064567976,0.08569025,-0.122248664
0.066583656,0.094883434,-0.12543212
0.07029163,0.103766486,-0.12749586
0.07559485,0.11258825,-0.12804888
0.082340375,0.1215774,-0.12670296
0.09045557,0.13110153,-0.123079866
0.099744186,0.14138289,-0.116891265
0.110009596,0.15264502,-0.10796788
0.12102169,0.16504145,-0.096296705
0.13245918,0.1785564,-0.082123294
0.1441359,0.19325165,-0.06567464
0.15566431,0.20884623,-0.04757712
0.1666818,0.22496432,-0.028573165
0.17680171,0.24106847,-0.009552097
0.18558134,0.25639758,0.008410697
0.19269793,0.27028823,0.024458557
0.19769874,0.28175333,0.037477627
0.20019552,0.28983667,0.046522696
0.19983071,0.29359365,0.050783493
0.19631891,0.29217395,0.04965403
0.18937577,0.28483146,0.042720605
0.17883329,0.27102205,0.029814804
0.16459872,0.2504578,0.011026109
0.14667414,0.223138,-0.013314958
0.12527354,0.18955256,-0.042507485
0.1003882,0.14999038,-0.076112844
0.072413765,0.10551421,-0.113134556
0.041740794,0.05729005,-0.15261684
0.00883876,0.006679246,-0.19356129
-0.02558727,-0.044582803,-0.23476881
-0.061299395,-0.09547965,-0.27569002
-0.097530924,-0.14427808,-0.31523508
-0.13367844,-0.1896191,-0.35260952
-0.16915849,-0.23033935,-0.38712397
-0.20326428,-0.26536962,-0.418062
-0.23584637,-0.29443353,-0.4452684
-0.26631957,-0.31702736,-0.4682353
-0.29434976,-0.3331345,-0.4867242
-0.3196885,-0.3430133,-0.5005992
