r,f,g,f_s
25.602133511125928,0.008225755,-0.031692993,0.1052185
25.652137678139844,0.010924834,-0.030419005,0.10493246
25.702141845153765,0.01391265,-0.028460165,0.1046143
25.75214601216768,0.017209163,-0.025854044,0.1042621
25.8021501791816,0.020830369,-0.022653483,0.103874356
25.852154346195515,0.024787607,-0.0189259,0.10345012
25.902158513209436,0.029086884,-0.014752159,0.102989
25.952162680223353,0.033728413,-0.010225115,0.10249121
26.00216684723727,0.038706105,-0.00544768,0.10195756
26.052171014251186,0.044007353,-0.00053060503,0.10138959
26.102175181265107,0.049612854,0.00441012,0.10078945
26.152179348279024,0.05549662,0.009256029,0.10016
26.20218351529294,0.061626107,0.013889114,0.09950477
26.25218768230686,0.067962565,0.018194957,0.09882787
26.302191849320778,0.074461445,0.02206566,0.098134086
26.352196016334695,0.08107312,0.02540283,0.09742866
26.40220018334861,0.08774344,0.028120266,0.09671734
26.452204350362532,0.094414815,0.030146388,0.096006244
26.50220851737645,0.10102704,0.03142628,0.09530177
26.552212684390366,0.10751844,0.03192319,0.09461048
26.602216851404282,0.11382695,0.03161959,0.093939
26.652221018418203,0.1198913,0.030517666,0.09329389
26.70222518543212,0.12565224,0.0286391,0.092681475
26.752229352446037,0.13105348,0.026024314,0.09210784
26.802233519459957,0.1360431,0.022731164,0.091578536
26.852237686473874,0.14057432,0.018832985,0.091098614
26.90224185348779,0.14460644,0.014416202,0.09067248
26.952246020501708,0.14810571,0.009577554,0.09030376
27.002250187515628,0.15104586,0.0044209594,0.08999528
27.052254354529545,0.15340848,-0.0009457398,0.08974904
27.10225852154346,0.15518345,-0.006414176,0.08956611
27.15226268855738,0.15636882,-0.011878747,0.08944669
27.2022668555713,0.1569706,-0.017239705,0.08939012
27.252271022585216,0.15700275,-0.022405965,0.089394875
27.302275189599133,0.15648632,-0.027297575,0.089458644
27.352279356613053,0.15544896,-0.031847466,0.08957844
27.40228352362697,0.15392405,-0.036002915,0.08975066
27.452287690640887,0.1519497,-0.039726175,0.08997116
27.502291857654804,0.14956793,-0.042994633,0.090235375
27.552296024668724,0.14682327,-0.045800257,0.09053853
27.60230019168264,0.14376196,-0.04814856,0.09087563
27.652304358696558,0.14043061,-0.050057024,0.09124162
27.702308525710475,0.13687529,-0.051553097,0.09163155
27.752312692724395,0.13314044,-0.052671995,0.09204057
27.802316859738312,0.1292681,-0.053454198,0.092464186
27.85232102675223,0.12529695,-0.053943012,0.09289813
27.90232519376615,0.12126188,-0.05418211,0.09333865
27.952329360780066,0.11719329,-0.05421327,0.09378237
28.002333527793983,0.11311696,-0.054074574,0.09422646
28.0523376948079,0.10905378,-0.05379868,0.09466855
28.10234186182182,0.10501982,-0.053411815,0.09510684
28.152346028835737,0.101026475,-0.052933108,0.09553995
28.202350195849654,0.09708082,-0.052374426,0.09596705
28.25235436286357,0.09318605,-0.051740643,0.09638768
28.30235852987749,0.08934199,-0.051030405,0.09680181
28.352362696891408,0.0855458,-0.050237186,0.09720969
28.402366863905325,0.081792705,-0.04935058,0.097611874
28.452371030919245,0.07807663,-0.048357878,0.09800907
28.502375197933162,0.074391074,-0.04724559,0.098402105
28.55237936494708,0.070729725,-0.046000928,0.09879185
28.602383531960996,0.067087166,-0.044613287,0.09917915
28.652387698974916,0.06345947,-0.043075357,0.09956468
28.702391865988833,0.059844635,-0.041383997,0.099949
28.75239603300275,0.056243014,-0.039540805,0.100332364
28.80240020001667,0.052657552,-0.037552238,0.10071475
28.852404367030587,0.04909381,-0.03542949,0.1010958
28.902408534044504,0.045560025,-0.03318791,0.10147483
28.95241270105842,0.042066835,-0.030846192,0.101850785
29.00241686807234,0.038627073,-0.028425315,0.10222232
29.052421035086258,0.035255227,-0.025947325,0.10258782
29.102425202100175,0.031966936,-0.023434017,0.10294545
29.152429369114092,0.028778432,-0.020905659,0.103293315
29.202433536128012,0.025705805,-0.018379847,0.10362944
29.25243770314193,0.02276429,-0.015870454,0.10395195
29.302441870155846,0.019967655,-0.013386881,0.10425917
29.352446037169766,0.017327422,-0.010933671,0.104549624
29.402450204183683,0.014852297,-0.008510257,0.104822226
29.4524543711976,0.0125476895,-0.006111296,0.105076246
29.502458538211517,0.010415198,-0.0037271068,0.10531144
29.552462705225437,0.008452368,-0.0013446349,0.105528004
29.602466872239354,0.006652575,0.001051567,0.10572661
29.65247103925327,0.0050049415,0.0034779285,0.10590837
29.702475206267188,0.0034945887,0.005950511,0.10607486
29.75247937328111,0.0021029375,0.008483463,0.10622804
29.802483540295025,0.00080819224,0.011087624,0.10637015
29.852487707308942,-0.00041404794,0.013769143,0.10650374
29.902491874322862,-0.0015900282,0.016528333,0.10663151
29.95249604133678,-0.002746949,0.019358719,0.10675631
30.002500208350696,-0.0039120954,0.02224641,0.10688089
30.052504375364613,-0.005111861,0.025169794,0.10700802
30.102508542378533,-0.0063707116,0.028099503,0.1071402
30.15251270939245,-0.007710309,0.03099876,0.107279636
30.202516876406367,-0.009148542,0.033824127,0.10742819
30.252521043420284,-0.010698775,0.03652639,0.10758723
30.302525210434204,-0.012369101,0.039051827,0.10775758
30.35252937744812,-0.014161866,0.041343663,0.10793946
30.402533544462038,-0.016073257,0.043343645,0.10813245
30.45253771147596,-0.018093133,0.044993766,0.108335465
30.502541878489875,-0.020205047,0.046238005,0.108546816
30.552546045503792,-0.022386448,0.04702406,0.108764164
30.60255021251771,-0.024609119,0.04730501,0.108984604
30.65255437953163,-0.026839769,0.047040828,0.10920473
30.702558546545546,-0.029040823,0.046199795,0.1094207
30.752562713559463,-0.03117132,0.04475968,0.109628394
30.80256688057338,-0.033188034,0.0427087,0.10982344
30.8525710475873,-0.035046536,0.040046237,0.11000136
30.902575214601217,-0.036702476,0.036783323,0.11015774
30.952579381615134,-0.038112737,0.03294281,0.11028826
31.002583548629055,-0.039236665,0.028559359,0.11038883
31.05258771564297,-0.040037245,0.023679081,0.11045575
31.10259188265689,-0.040482134,0.018359,0.11048577
31.152596049670805,-0.040544577,0.012666183,0.11047615
31.202600216684726,-0.040204223,0.0066766995,0.11042483
31.252604383698642,-0.03944777,0.00047437495,0.110330425
31.30260855071256,-0.03826936,-0.005850745,0.11019227
31.352612717726476,-0.0366708,-0.012204042,0.110010475
31.402616884740397,-0.034661666,-0.018488148,0.109786004
31.452621051754313,-0.03225906,-0.024604926,0.10952055
31.50262521876823,-0.02948734,-0.030457497,0.10921656
31.55262938578215,-0.026377521,-0.035952363,0.1088773
31.602633552796068,-0.022966666,-0.041001562,0.10850659
31.652637719809984,-0.019297054,-0.045524683,0.10810889
31.7026418868239,-0.015415228,-0.04945089,0.107689105
31.75264605383782,-0.011371073,-0.05272074,0.10725253
31.80265022085174,-0.0072167506,-0.0552878,0.106804736
31.852654387865655,-0.0030056306,-0.057119954,0.106351376
31.902658554879572,0.0012087001,-0.05820046,0.1058982
31.952662721893493,0.0053734803,-0.058528602,0.10545081
32.00266688890741,0.009437729,-0.058119863,0.10501463
32.05267105592133,0.013353036,-0.057005856,0.10459478
32.10267522293525,0.017074402,-0.05523356,0.104196064
32.152679389949164,0.02056083,-0.052864373,0.10382275
32.20268355696308,0.023775851,-0.049972523,0.10347868
32.252687723977,0.026687946,-0.04664331,0.10316713
32.302691890990914,0.029270804,-0.042970814,0.10289084
32.35269605800483,0.03150344,-0.039055444,0.10265194
32.402700225018755,0.033370204,-0.03500128,0.102452
32.45270439203267,0.034860708,-0.030913273,0.102292016
32.50270855904659,0.035969585,-0.026894363,0.10217244
32.552712726060506,0.03669622,-0.023042759,0.10209319
32.60271689307442,0.037044328,-0.019449253,0.10205375
32.65272106008834,0.03702153,-0.016194776,0.10205313
32.702725227102256,0.036638863,-0.013348277,0.102089986
32.75272939411618,0.03591021,-0.010964862,0.10216268
32.8027335611301,0.034851808,-0.009084489,0.10226927
32.852737728144014,0.033481613,-0.007730921,0.102407716
32.90274189515793,0.03181882,-0.006911246,0.10257581
32.95274606217185,0.02988327,-0.0066159135,0.1027713
33.002750229185764,0.027694982,-0.0068191336,0.10299198
33.05275439619968,0.025273727,-0.0074798134,0.103235744
33.102758563213605,0.022638548,-0.008542916,0.103500575
33.15276273022752,0.019807512,-0.009941174,0.10378466
33.20276689724144,0.016797349,-0.011597187,0.104086414
33.252771064255356,0.01362333,-0.013425822,0.10440444
33.30277523126927,0.010299086,-0.015336744,0.10473763
33.35277939828319,0.006836586,-0.017237205,0.10508508
33.402783565297106,0.003246212,-0.01903485,0.10544609
33.45278773231102,-0.00046319503,-0.02064051,0.10582018
33.50279189932495,-0.004284093,-0.021971008,0.10620697
33.552796066338864,-0.00820998,-0.022951616,0.10660616
33.60280023335278,-0.012235127,-0.023518527,0.10701755
33.6528044003667,-0.016354147,-0.023620822,0.10744083
33.702808567380615,-0.020561649,-0.023222161,0.10787569
33.75281273439453,-0.024851767,-0.022302043,0.10832161
33.80281690140845,-0.029217796,-0.020856626,0.10877795
33.85282106842237,-0.03365171,-0.018899003,0.10924384
33.90282523543629,-0.038143814,-0.01645901,0.10971814
33.952829402450206,-0.042682398,-0.013582509,0.110199444
34.00283356946412,-0.047253452,-0.010330205,0.11068606
34.05283773647804,-0.051840477,-0.0067759743,0.11117598
34.10284190349196,-0.056424346,-0.0030047891,0.11166696
34.15284607050587,-0.06098331,0.0008896997,0.11215641
34.2028502375198,-0.065493084,0.0048078382,0.112641536
34.252854404533714,-0.06992701,0.00864687,0.113119245
34.30285857154763,-0.0742564,0.0123039,0.11358631
34.35286273856155,-0.07845084,0.015678871,0.11403929
34.402866905575465,-0.08247881,0.018677427,0.11447471
34.45287107258938,-0.08630809,0.021213617,0.11488898
34.5028752396033,-0.08990647,0.023212273,0.115278594
34.552879406617215,-0.09324239,0.024611084,0.115640074
34.60288357363114,-0.09628555,0.025362208,0.115970135
34.652887740645056,-0.09900774,0.02543349,0.116265714
34.70289190765897,-0.101383366,0.024809083,0.11652406
34.75289607467289,-0.10339013,0.02348968,0.116742775
34.80290024168681,-0.10500958,0.02149218,0.11691989
34.852904408700724,-0.106227644,0.018848902,0.1170539
34.90290857571464,-0.107035,0.015606387,0.11714384
34.952912742728564,-0.10742735,0.011823756,0.1171893
35.00291690974248,-0.107405625,0.007570905,0.1171904
35.0529210767564,-0.10697611,0.0029263063,0.11714789
35.102925243770315,-0.10615025,-0.002025236,0.117063046
35.15292941078423,-0.10494467,-0.0071948995,0.1169377
35.20293357779815,-0.10338077,-0.0124922125,0.11677426
35.252937744812066,-0.101484366,-0.017827213,0.11657554
35.30294191182599,-0.09928514,-0.023112519,0.11634479
35.352946078839906,-0.09681622,-0.028265115,0.11608563
35.40295024585382,-0.09411338,-0.033207882,0.11580196
35.45295441286774,-0.09121441,-0.037870783,0.11549786
35.50295857988166,-0.08815846,-0.042191688,0.115177505
35.552962746895574,-0.08498513,-0.046116862,0.11484512
35.60296691390949,-0.081733964,-0.049601167,0.11450494
35.65297108092341,-0.07844359,-0.05260777,0.11416092
35.70297524793733,-0.075151086,-0.05510774,0.11381696
35.75297941495125,-0.07189147,-0.057079367,0.11347663
35.802983581965165,-0.068697125,-0.058507238,0.11314321
35.85298774897908,-0.06559743,-0.059381258,0.11281966
35.902991915993,-0.06261843,-0.059695646,0.11250856
35.952996083006916,-0.059782684,-0.059447914,0.112212114
36.00300025002083,-0.0571091,-0.058637988,0.11193216
36.05300441703476,-0.054613125,-0.057267465,0.11167019
36.10300858404867,-0.05230675,-0.055339042,0.11142734
36.15301275106259,-0.050198868,-0.052856274,0.11120443
36.20301691807651,-0.048295513,-0.04982354,0.11100209
36.253021085090424,-0.04660035,-0.04624625,0.11082066
36.30302525210434,-0.045115132,-0.042131398,0.11066032
36.35302941911826,-0.04384012,-0.03748832,0.11052118
36.40303358613218,-0.042774677,-0.03232958,0.11040322
36.4530377531461,-0.041917697,-0.026672157,0.11030644
36.503041920160015,-0.041268043,-0.020538535,0.11023085
36.55304608717393,-0.040825002,-0.0139579065,0.11017651
36.60305025418785,-0.04058854,-0.006967281,0.11014359
36.653054421201766,-0.040559568,0.00038758633,0.1101323
36.70305858821568,-0.040740002,0.00805142,0.11014306
36.7530627552296,-0.041132823,0.015959078,0.11017631
36.803066922243524,-0.04174193,0.024035402,0.11023262
36.85307108925744,-0.04257193,0.032195505,0.11031263
36.90307525627136,-0.04362779,0.040345576,0.110416986
36.953079423285274,-0.044914372,0.04838395,0.110546336
37.00308359029919,-0.046435982,0.056202736,0.11070123
37.05308775731311,-0.048195716,0.06368976,0.1108821
37.103091924327025,-0.05019491,0.07073083,0.111089155
37.15309609134095,-0.052432477,0.07721232,0.11132236
37.203100258354866,-0.054904275,0.08302403,0.11158129
37.25310442536878,-0.05760254,0.08806196,0.11186517
37.3031085923827,-0.060515378,0.09223118,0.11217277
37.353112759396616,-0.06362633,0.09544881,0.11250232
37.40311692641053,-0.06691402,0.09764637,0.112851575
37.45312109342445,-0.07035198,0.09877231,0.11321769
37.503125260438374,-0.07390861,0.09879374,0.11359729
37.55312942745229,-0.07754719,0.09769804,0.113986425
37.60313359446621,-0.081226245,0.095493644,0.11438064
37.653137761480124,-0.08489974,0.09221047,0.114774995
37.70314192849404,-0.08851777,0.08789962,0.11516412
37.75314609550796,-0.092027135,0.08263252,0.1155423
37.803150262521875,-0.095372126,0.07649944,0.11590353
37.85315442953579,-0.098495446,0.069607556,0.116241634
37.903158596549716,-0.101339124,0.06207837,0.116550386
37.95316276356363,-0.10384552,0.05404483,0.11682356
38.00316693057755,-0.105958484,0.04564814,0.11705509
38.053171097591466,-0.107624285,0.03703424,0.11723918
38.10317526460538,-0.108792774,0.028350284,0.11737039
38.1531794316193,-0.10941837,0.019741151,0.11744378
38.20318359863322,-0.109461,0.011345906,0.11745493
38.25318776564714,-0.108886994,0.0032946605,0.117400154
38.30319193266106,-0.1076698,-0.0042943116,0.117276505
38.353196099674975,-0.105790704,-0.011317075,0.11708183
38.40320026668889,-0.103239216,-0.017686,0.116814874
38.45320443370281,-0.10001352,-0.02333133,0.11647524
38.503208600716725,-0.09612047,-0.028202062,0.116063505
38.55321276773064,-0.09157578,-0.03226632,0.11558117
38.603216934744566,-0.08640369,-0.035511266,0.11503062
38.65322110175848,-0.08063664,-0.037942335,0.11441513
38.7032252687724,-0.07431473,-0.039582126,0.113738865
38.75322943578632,-0.067485005,-0.0404688,0.1130067
38.80323360280023,-0.06020064,-0.040654205,0.112224214
38.85323776981415,-0.052519906,-0.040201604,0.11139761
38.90324193682807,-0.044505168,-0.039183367,0.11053355
38.95324610384199,-0.036221668,-0.03767842,0.10963907
39.00325027085591,-0.027736343,-0.035769787,0.10872144
39.053254437869825,-0.01911665,-0.033542026,0.10778808
39.10325860488374,-0.010429284,-0.03107897,0.10684633
39.15326277189766,-0.0017390924,-0.02846149,0.10590341
39.203266938911575,0.006892034,-0.025765555,0.10496625
39.25327110592549,0.01540611,-0.023060555,0.10404136
39.30327527293941,0.023749907,-0.020407885,0.10313476
39.35327943995333,0.03187567,-0.017859943,0.10225188
39.40328360696725,0.039741572,-0.015459275,0.10139747
39.45328777398117,0.04731212,-0.013238211,0.10057558
39.503291940995084,0.054558326,-0.011218724,0.09978955
39.553296108009,0.06145767,-0.009412601,0.09904195
39.60330027502292,0.067993924,-0.007821859,0.09833464
39.653304442036834,0.07415681,-0.0064394693,0.097668745
39.70330860905076,0.079941586,-0.005250265,0.097044796
39.753312776064675,0.08534837,-0.004231935,0.09646274
39.80331694307859,0.0903815,-0.003356401,0.09592198
39.85332111009251,0.09504881,-0.0025910279,0.09542152
39.903325277106426,0.09936075,-0.0019001695,0.09496008
39.95332944412034,0.10332972,-0.0012465739,0.094536066
40.00333361113426,0.106969155,-0.0005928966,0.09414777
40.05333777814818,0.110292904,9.680088e-05,0.093793444
40.1033419451621,0.11331445,0.0008556657,0.09347135
40.15334611217602,0.11604639,0.0017127141,0.09317982
40.203350279189934,0.11849995,0.002691632,0.09291739
40.25335444620385,0.12068454,0.0038097247,0.09268278
40.30335861321777,0.12260748,0.005077095,0.09247499
40.353362780231684,0.12427388,0.0064959535,0.09229327
40.4033669472456,0.12568665,0.008060331,0.09213722
40.453371114259525,0.12684643,0.009755891,0.092006676
40.50337528127344,0.12775181,0.011560179,0.091901794
40.55337944828736,0.12839967,0.013443109,0.09182298
40.603383615301276,0.12878533,0.0153677445,0.091770865
40.65338778231519,0.12890309,0.017291391,0.091746226
40.70339194932911,0.12874658,0.019167008,0.091749996
40.753396116343026,0.12830922,0.020944761,0.091783136
40.80340028335695,0.12758471,0.022573829,0.09184662
40.85340445037087,0.1265675,0.024004353,0.09194134
40.903408617384784,0.12525314,0.025189402,0.09206809
40.9534127843987,0.1236389,0.02608695,0.09222744
41.00341695141262,0.12172393,0.026661778,0.09241975
41.053421118426535,0.11950967,0.026887128,0.09264511
41.10342528544045,0.11700025,0.026746146,0.092903264
41.153429452454375,0.11420241,0.026233023,0.093193665
41.20343361946829,0.11112586,0.025353597,0.09351538
41.25343778648221,0.10778316,0.024125671,0.093867145
41.303441953496126,0.10418985,0.022578722,0.09424732
41.35344612051004,0.10036417,0.020753205,0.09465393
41.40345028752396,0.09632699,0.018699298,0.09508472
41.45345445453788,0.09210148,0.016475301,0.095537126
41.50345862155179,0.0877128,0.014145593,0.096008375
41.55346278856572,0.083187744,0.011778286,0.09649545
41.603466955579634,0.07855426,0.009442753,0.09699525
