u_total,v_total,w_total
0.20074019,0.16722219,0.41280654
0.18648122,0.18186486,0.391899
0.17434756,0.19545643,0.3686718
0.16439158,0.20804678,0.34367564
0.15662648,0.2196359,0.31741905
0.15102813,0.23015366,0.29039508
0.14751382,0.23948258,0.26303086
0.1459482,0.24745055,0.23572046
0.14613812,0.253848,0.20882292
0.1478337,0.25844604,0.18265894
0.1507298,0.2610121,0.15754882
0.1544763,0.261339,0.13376892
0.15868604,0.25925842,0.11158528
0.16294794,0.25465968,0.091244504
0.16684279,0.24749963,0.072963096
0.16995467,0.23781909,0.056941435
0.17189509,0.22573102,0.04331924
0.17231442,0.21142371,0.03218595
0.17091738,0.19514386,0.023559816
0.16747876,0.1772027,0.01738541
0.16185132,0.1579287,0.013508135
0.15397438,0.13766888,0.011679161
0.14387709,0.1167664,0.0115521215
0.13167468,0.095538184,0.01268703
0.117580414,0.07428875,0.014560291
0.101875946,0.053262834,0.016583811
0.08491599,0.03266832,0.018127607
0.0671121,0.012669986,0.018548777
0.04891264,-0.0066109425,0.017224275
0.030810062,-0.025066415,0.013589231
0.013290504,-0.042627674,0.0071723647
-0.0031595856,-0.059232466,-0.0023663905
-0.018074838,-0.07482326,-0.015202292
-0.031028634,-0.08934584,-0.031321842
-0.041631132,-0.102729805,-0.050480455
-0.049563304,-0.11491592,-0.07221911
-0.05456978,-0.12584254,-0.095843576
-0.056468897,-0.13546045,-0.12044629
-0.055154808,-0.14372951,-0.14489894
-0.050602414,-0.15064631,-0.16793396
-0.04286202,-0.15624014,-0.18816356
-0.032056384,-0.16058174,-0.2041473
-0.01837009,-0.1637873,-0.21446463
-0.0020582639,-0.16601321,-0.21778052
0.016587723,-0.16745579,-0.2129443
0.037236534,-0.16833608,-0.1990536
0.05953118,-0.16888705,-0.1755302
0.083109096,-0.16933678,-0.14216907
0.107584074,-0.16988926,-0.09922733
0.13260046,-0.17070737,-0.04738667
0.15781389,-0.1718961,0.0122076245
0.18290578,-0.17349018,0.07798129
0.20759656,-0.17544675,0.14800449
0.23161936,-0.17764042,0.21998173
0.25476658,-0.1798708,0.29147944
0.2768598,-0.18186936,0.35995707
0.29775518,-0.1833148,0.42291307
0.31734645,-0.18385226,0.47802904
0.3355383,-0.18311502,0.5232273
0.35227776,-0.18074931,0.5568832
0.3675269,-0.17643741,0.5778413
0.38127053,-0.16991743,0.5854965
0.39349774,-0.1610124,0.57981795
0.40422636,-0.14963384,0.56135905
0.41348624,-0.13580076,0.53120834
0.4213246,-0.11964414,0.49092507
0.42780882,-0.10140279,0.44243175
0.43302062,-0.08144171,0.38796204
0.43706807,-0.060210697,0.32984772
0.44007698,-0.038252342,0.2704481
0.4421901,-0.016180174,0.2120137
0.4435639,0.0053482577,0.15655948
0.44435996,0.025627984,0.10583965
0.4447397,0.043971576,0.061177474
0.44485256,0.059708793,0.023492897
0.44482595,0.07222056,-0.006729571
0.4447538,0.080967724,-0.02943371
0.44468844,0.08550759,-0.044929583
0.44463086,0.08553384,-0.053878006
0.44452715,0.08088386,-0.057187993
0.44426548,0.07155491,-0.055941947
0.44368005,0.057725817,-0.051312324
0.442557,0.0397414,-0.04447438
0.44064495,0.018117858,-0.036529083
0.43766952,-0.006474541,-0.028436441
0.43334866,-0.033242337,-0.020960938
0.42741537,-0.061266266,-0.014644328
0.41962898,-0.08958762,-0.009772522
0.40979683,-0.11721797,-0.006383786
0.39778623,-0.14319193,-0.0042798766
0.38353187,-0.16661765,-0.0030538917
0.36705956,-0.18669045,-0.002129984
0.34846196,-0.20277177,-0.0008080833
0.32791173,-0.21438776,0.001683239
0.30565038,-0.22125497,0.0061348667
0.28197008,-0.22328801,0.013309188
0.2572279,-0.22059527,0.023883509
0.2317882,-0.21346927,0.038423266
0.20603466,-0.20236006,0.05734123
0.18034084,-0.18784149,0.08088377
0.15508729,-0.17059599,0.109085776
0.13060398,-0.15134974,0.14180765
0.107192926,-0.13085307,0.17871064
0.085114986,-0.109840736,0.21927467
0.06458108,-0.08899541,0.26282868
0.045776516,-0.06894683,0.3085198
0.028825106,-0.05021455,0.35542375
0.013818174,-0.03322062,0.4025233
0.0008117792,-0.018277103,0.44875708
-0.010171511,-0.005582502,0.49307054
-0.019125748,0.0047585946,0.53439945
-0.026077688,0.012749116,0.5717863
-0.031069314,0.018469924,0.6043617
-0.034159414,0.022069002,0.63138616
-0.03542138,0.023743767,0.6522828
-0.034941312,0.023721978,0.6666288
-0.032819595,0.022246575,0.6742094
-0.029168576,0.019555315,0.6749909
-0.024113134,0.015866205,0.6691263
-0.017788934,0.011361554,0.6569387
-0.010350567,0.006182918,0.6389213
-0.0019600212,0.0004149038,0.61568975
0.0072058216,-0.005913332,0.5879716
0.016960358,-0.012831745,0.5565615
0.02709584,-0.02041568,0.5223319
0.037402112,-0.028790506,0.4861463
0.047657497,-0.03811002,0.44886968
0.057633683,-0.04854371,0.4113354
0.06710309,-0.060262084,0.3743138
0.07583221,-0.07340364,0.33854064
0.08360549,-0.088077694,0.30463678
0.090220936,-0.10433379,0.27314448
0.09550168,-0.122151405,0.24450879
0.099305935,-0.14143635,0.21906595
0.101531856,-0.16199198,0.1970713
0.10213308,-0.18355617,0.17864998
0.10112073,-0.20578325,0.16382895
0.0985703,-0.22826216,0.1525288
0.09462248,-0.25053954,0.14456294
0.08948814,-0.27211055,0.13964967
0.08343643,-0.29248458,0.13740298
0.07679106,-0.31117797,0.13735157
0.06991606,-0.32775,0.13894813
0.06320895,-0.34180224,0.14158264
0.057071265,-0.35302907,0.14460464
0.051897906,-0.36120746,0.14734541
0.04805612,-0.36621487,0.149144
0.045866266,-0.36803234,0.1493759
0.045588102,-0.36674446,0.14748177
0.047402125,-0.36253926,0.14299664
0.051403202,-0.35569653,0.13557455
0.057593614,-0.34657794,0.12500939
0.06588485,-0.33561164,0.11124545
0.076089695,-0.3232894,0.094402656
0.08794488,-0.31013185,0.07475081
0.10111274,-0.29668304,0.05271587
0.11519683,-0.2834908,0.028859187
0.12976229,-0.2710843,0.0038448097
0.1443345,-0.2599728,-0.021560134
0.15844306,-0.25060314,-0.046566267
0.1716196,-0.24335936,-0.070368476
0.18341686,-0.23854107,-0.092190005
0.19342464,-0.23634794,-0.11132263
0.20126815,-0.23686805,-0.12713455
0.20663483,-0.24006164,-0.13913137
0.2092676,-0.24575959,-0.14695032
0.20897141,-0.25366065,-0.15037946
0.20561594,-0.26332697,-0.14935918
0.19913699,-0.27420878,-0.1439871
0.18953444,-0.28565338,-0.13450392
0.17687199,-0.29693365,-0.12128157
0.16127032,-0.3072827,-0.10479889
0.14292556,-0.31592098,-0.08564101
0.12207751,-0.32211456,-0.0644436
0.0990268,-0.3252081,-0.041885283
0.07412663,-0.32466617,-0.018655276
0.047771566,-0.32010967,0.0045807506
0.020424997,-0.31134936,0.0271791
-0.007435769,-0.2983986,0.048585307
-0.03529524,-0.28148353,0.06832696
-0.06261826,-0.26103854,0.08603827
-0.088869624,-0.2376788,0.101477124
-0.11349705,-0.21220069,0.11451433
-0.13599603,-0.18550165,0.12516348
-0.15589438,-0.15855995,0.1335561
-0.17278436,-0.13237335,0.13993809
-0.18632106,-0.10793775,0.14464556
-0.19627097,-0.086153574,0.14809482
-0.20250544,-0.0678143,0.15074809
-0.20501836,-0.05356371,0.15308703
-0.20393278,-0.043864787,0.15558337
-0.19950539,-0.038991466,0.1586651
-0.19212078,-0.03900052,0.16269256
-0.18228124,-0.04374095,0.16793028
-0.17058986,-0.05285489,0.17452621
-0.15772362,-0.06579124,0.1825015
-0.1444207,-0.081804015,0.19173245
-0.13142389,-0.0999956,0.20196773
-0.119460896,-0.11932817,0.21282956
-0.10920437,-0.13865495,0.22383648
-0.10123511,-0.1567619,0.23443526
-0.09602018,-0.17238553,0.24402432
-0.09387192,-0.18429293,0.2520159
-0.09493977,-0.19130918,0.25786784
-0.0992001,-0.19237624,0.26113364
-0.10644874,-0.18660848,0.26150152
-0.11631775,-0.17334871,0.25883663
-0.12828982,-0.15221345,0.2532024
-0.14172462,-0.12313478,0.24487491
-0.15589592,-0.08637687,0.23433779
-0.17001168,-0.04259741,0.2222787
-0.18327782,0.0072241444,0.20953736
-0.19492096,0.061764333,0.19707128
-0.20422764,0.11940797,0.18589653
-0.21057709,0.1783238,0.17702201
-0.21345918,0.23646662,0.17139496
-0.21250388,0.2917717,0.16982274
-0.20748113,0.34217557,0.17293146
-0.19830604,0.3857307,0.18112248
-0.18502764,0.42070633,0.1945518
-0.16783622,0.44563407,0.21310352
-0.14702119,0.45944384,0.23642337
-0.12296795,0.46147242,0.26392752
-0.09613343,0.4515104,0.29484227
-0.06701499,0.42980516,0.32825935
-0.03616689,0.39708215,0.36314344
-0.004128355,0.35447133,0.39844146
0.028557993,0.30347922,0.43308792
0.061377842,0.24589567,0.46606007
0.09381598,0.18378565,0.49636877
0.12542516,0.11929209,0.52313566
0.15579242,0.05461165,0.5455636
0.18455312,-0.008114011,0.5629485
0.21140166,-0.066901796,0.5746809
0.23606099,-0.119932435,0.58022875
0.25833076,-0.16572247,0.57915336
0.2780534,-0.2030977,0.57109404
0.29511854,-0.23124242,0.55577254
0.3094622,-0.2497176,0.53299224
0.32104385,-0.2584373,0.50267667
0.32986492,-0.25768435,0.46484336
0.3359403,-0.24805179,0.41964105
0.33929464,-0.23040816,0.36735788
0.33995143,-0.20583694,0.30841386
0.33792385,-0.17561264,0.24343956
0.33321068,-0.1410971,0.17316821
0.32578865,-0.10371027,0.09849742
0.31560978,-0.064856954,0.020434648
0.30261835,-0.025925325,-0.05982986
0.28673962,0.011826274,-0.1410948
0.26790383,0.047256865,-0.22208755
0.24605832,0.0793806,-0.3015254
0.22117755,0.10739221,-0.37817886
0.19331323,0.13064362,-0.45081902
0.16256666,0.14869906,-0.5183981
0.12913388,0.16129676,-0.57998985
0.09331033,0.16835077,-0.63484365
0.05548509,0.16994059,-0.68242216
0.016188001,0.16629802,-0.72236204
-0.023987258,0.15779518,-0.7545665
-0.064351454,0.14492527,-0.779147
-0.10415241,0.12828642,-0.7964242
-0.14261048,0.10855646,-0.80691224
-0.1789035,0.086495794,-0.81128174
-0.21226802,0.06288899,-0.81034285
-0.24198337,0.038540486,-0.80499464
-0.2674199,0.014234656,-0.7961798
-0.28803554,-0.009265404,-0.7848571
-0.30344206,-0.03129333,-0.7719401
-0.3133867,-0.051278714,-0.7582686
-0.31776887,-0.06878274,-0.7445713
-0.31663808,-0.083523944,-0.73143125
-0.31019127,-0.09537798,-0.71928054
-0.29875928,-0.10441226,-0.7083619
-0.28278917,-0.110866204,-0.69874066
-0.26282564,-0.11514498,-0.69030267
-0.23948139,-0.11779953,-0.6827657
-0.21344283,-0.1194935,-0.6757085
-0.18540575,-0.12097136,-0.66858363
-0.15608086,-0.123011045,-0.66076237
-0.12616757,-0.12638043,-0.65156966
-0.09632764,-0.13179219,-0.64032114
-0.06720678,-0.13985337,-0.6263791
-0.039367102,-0.1510368,-0.6091742
-0.01331416,-0.16564375,-0.5882528
0.010520121,-0.18378344,-0.5633079
0.0317886,-0.2053693,-0.5341942
0.050207354,-0.23009105,-0.5009803
0.065596074,-0.25746614,-0.46390313
0.077850595,-0.28683555,-0.42339846
0.08694994,-0.31741187,-0.3800665
0.09294154,-0.34828004,-0.33470237
0.095952824,-0.3784973,-0.28818503
0.09617004,-0.40710473,-0.24149156
0.09383395,-0.43318325,-0.19564024
0.089225985,-0.45590416,-0.15163195
0.082664445,-0.47454318,-0.11045499
0.07448364,-0.48855436,-0.07296021
0.06502731,-0.49756467,-0.039874353
0.05463609,-0.5013935,-0.011752241
0.043634553,-0.5000549,0.0110541815
0.03233604,-0.4937522,0.028384976
0.02101587,-0.4828568,0.04031797
0.009920684,-0.46788207,0.047131248
-0.0007371417,-0.44945124,0.049292076
-0.010781795,-0.42825314,0.047426715
-0.02006033,-0.40502998,0.04228671
-0.028456824,-0.3805022,0.034701187
-0.03587516,-0.35535714,0.025531745
-0.04223844,-0.33020678,0.015622303
-0.04747654,-0.305595,0.0057669696
-0.051532753,-0.2819365,-0.0033464099
-0.054352507,-0.25953957,-0.011154971
-0.055883117,-0.23859854,-0.01724425
-0.056073874,-0.21919557,-0.021359013
-0.05487776,-0.20133698,-0.023397531
-0.05225477,-0.1849355,-0.02340886
-0.048176426,-0.16985324,-0.021566745
-0.042629205,-0.15591386,-0.01814444
-0.035630774,-0.14294076,-0.013490675
-0.02721306,-0.13072938,-0.007984581
-0.017454658,-0.119111314,-0.002023036
-0.006475586,-0.10793478,0.0040134806
0.005584751,-0.09704611,0.009795349
0.018518338,-0.086331345,0.015034433
0.032108635,-0.07565222,0.019522447
0.0460808,-0.06487707,0.023112515
0.060129754,-0.05384579,0.025731463
0.07395367,-0.04233317,0.02737937
0.087203756,-0.03008442,0.02811383
0.09955964,-0.016751934,0.02805241
0.11068186,-0.001947593,0.027361048
0.12025019,0.014764366,0.026251687
0.12798667,0.03388002,0.02497294
0.13362795,0.055849016,0.023809753
0.136971,0.08112861,0.02307259
0.13785353,0.110047646,0.023096133
0.13617843,0.14278837,0.024226239
0.13190936,0.1794102,0.026812417
0.12508608,0.2196654,0.031186104
0.11580613,0.26315027,0.037656132
0.104250856,0.30912825,0.04647245
0.090677336,0.3566038,0.05780574
0.075383455,0.4044452,0.071752146
0.05876174,0.45122832,0.08826232
0.041217092,0.49553156,0.1071932
0.02322388,0.5358108,0.12823279
0.0052837664,0.5705819,0.15092276
-0.012123766,0.5985581,0.17471409
-0.0284822,0.61859035,0.19888641
-0.04333772,0.6298675,0.22268863
-0.056244217,0.63186854,0.24527124
-0.06681337,0.6244506,0.26577386
-0.0747418,0.60781306,0.28340492
-0.07977976,0.582524,0.2974012
-0.08177624,0.5493975,0.30715388
-0.080656245,0.5095333,0.31217995
-0.076438375,0.46421605,0.3121862
-0.069214284,0.41474116,0.30707514
-0.059157647,0.3625064,0.2969495
-0.046513796,0.30886889,0.28212032
-0.03155777,0.25498328,0.26304945
-0.014638319,0.20198916,0.24039291
0.00390697,0.15072682,0.21487586
0.023695432,0.101956435,0.18734598
0.044338726,0.056261618,0.15869622
0.06549423,0.0139921615,0.12976737
0.08678477,-0.024516383,0.10143263
0.10790682,-0.059114885,0.07442606
0.1285442,-0.08963607,0.04943795
0.14841083,-0.115944445,0.027037319
0.16728637,-0.13794948,0.007624063
0.18493192,-0.1554829,-0.008484839
0.20117986,-0.1684005,-0.021148536
0.21585539,-0.1765047,-0.03032128
0.22880974,-0.17960417,-0.036080293
0.23993854,-0.17752597,-0.038612284
0.24912733,-0.17013976,-0.03817654
0.256305,-0.15737417,-0.035100643
0.26140094,-0.13926989,-0.029759778
0.2643689,-0.11600611,-0.02256476
0.2651868,-0.087861165,-0.013926957
0.2638487,-0.055329893,-0.004276383
0.26037157,-0.018987896,0.005992179
0.25479656,0.02038618,0.016490813
0.24719599,0.0618826,0.026865201
0.23765096,0.10457371,0.03682261
0.22628868,0.1473723,0.04609523
0.21323243,0.18927824,0.05449406
0.19864783,0.2292403,0.06187296
0.18272,0.2662816,0.0681522
0.16561861,0.29960188,0.07332886
0.14756218,0.32845634,0.07745354
0.1287306,0.3523409,0.08065314
0.10933538,0.37087673,0.08310977
0.0895839,0.38388035,0.08506412
0.069635876,0.39136946,0.08680903
0.049683917,0.39349756,0.088670805
0.029852346,0.39057273,0.09100491
0.010278415,0.3830103,0.09417246
-0.008928419,0.37132213,0.098523445
-0.027722793,0.35604966,0.10438692
-0.046056326,0.3377801,0.11203511
-0.063914284,0.3171054,0.12166563
-0.08134792,0.29455465,0.13340348
-0.0983979,0.27066755,0.14723979
-0.115177125,0.24587348,0.16307227
-0.13179451,0.22058307,0.18063967
-0.14838085,0.19514258,0.19953538
-0.16511305,0.16978529,0.21924716
-0.1821343,0.14474332,0.23908278
-0.19962746,0.120128885,0.25827873
-0.2177318,0.096048415,0.2759371
-0.2365619,0.07256357,0.29109672
-0.25623354,0.04965781,0.30279168
-0.2767707,0.027346104,0.31003317
-0.29819378,0.005573744,0.3119092
-0.32042468,-0.015677031,0.30759144
-0.34331825,-0.036417887,0.29641142
-0.3667035,-0.05668044,0.2778628
-0.39028627,-0.07641914,0.2516951
-0.41376674,-0.09560176,0.21784735
-0.43674496,-0.11412013,0.17656317
-0.45877612,-0.13182646,0.12836576
-0.47942185,-0.14856638,0.07394001
-0.49817222,-0.16411303,0.01432536
-0.5145626,-0.17826016,-0.049379226
-0.52810603,-0.19077012,-0.11581026
-0.5383554,-0.2014274,-0.1834886
-0.5449312,-0.21007466,-0.25100297
-0.5474997,-0.21659274,-0.3167729
-0.5458213,-0.22096245,-0.37942523
-0.53974646,-0.22324845,-0.43755648
-0.5292438,-0.22362797,-0.48990738
-0.51437724,-0.222385,-0.5354795
-0.49536124,-0.21990438,-0.5733485
-0.47248912,-0.2166477,-0.6029052
-0.44620404,-0.21313445,-0.6236938
-0.4170633,-0.209903,-0.63551193
-0.385662,-0.20746092,-0.6384095
-0.35274336,-0.2062531,-0.6326468
-0.31902337,-0.2066071,-0.61869925
-0.2853041,-0.20870012,-0.5972543
-0.2523865,-0.21252126,-0.56920165
-0.22098091,-0.21786438,-0.5355336
-0.19180065,-0.22430936,-0.49741873
-0.16546965,-0.23123963,-0.4561243
-0.14245844,-0.23788522,-0.41288513
-0.12317316,-0.24334079,-0.36903664
-0.10783197,-0.2466518,-0.325758
-0.09654715,-0.24685678,-0.28420895
-0.08927844,-0.24307856,-0.24539854
-0.08583778,-0.23457696,-0.21007574
-0.08592667,-0.22083792,-0.17885867
-0.089135714,-0.20158081,-0.1520387
-0.09497096,-0.1768448,-0.12971115
-0.10287072,-0.14699557,-0.11170707
-0.11225181,-0.1126486,-0.09758982
-0.12249913,-0.07477771,-0.08675601
-0.13303366,-0.034503214,-0.07840552
-0.14329112,0.006813398,-0.071642384
-0.15276057,0.04771015,-0.06550665
-0.16101599,0.0867822,-0.059025384
-0.1676879,0.12259114,-0.051296726
-0.17251027,0.15392682,-0.041508194
-0.17529227,0.17971568,-0.029013518
-0.17593507,0.1991527,-0.013360836
-0.17442375,0.21175665,0.0057194894
-0.17082047,0.21731247,0.028231733
-0.165248,0.2159313,0.054009672
-0.15789096,0.20799653,0.0826388
-0.14898211,0.19415745,0.11351428
-0.13876803,0.1752418,0.14593805
-0.127537,0.15226804,0.1790248
-0.11555677,0.12630014,0.21190119
-0.10311032,0.09848139,0.2436111
-0.09046631,0.06994294,0.2732235
-0.07784694,0.041699737,0.29992417
-0.06547442,0.014729709,0.3229301
-0.053507335,-0.010190799,0.34164652
-0.04209023,-0.032392528,0.35558423
-0.031329624,-0.051380146,0.36442935
-0.02127747,-0.06686218,0.36805037
-0.011972679,-0.078674324,0.36646372
-0.003423761,-0.08681142,0.35985488
0.004400717,-0.091413625,0.3485358
0.011532577,-0.09271493,0.3329606
0.01803775,-0.091042496,0.31364807
0.023980986,-0.08678164,0.29121637
0.029437803,-0.080362454,0.26633668
0.034500882,-0.072219685,0.2396548
0.0392557,-0.06280486,0.21187603
0.043805465,-0.052533455,0.18361542
0.048249863,-0.0418123,0.15549691
0.0526951,-0.03101651,0.12808746
0.057261646,-0.020464988,0.10183594
0.062065504,-0.010464922,0.07718049
0.06724027,-0.0012626459,0.054418284
0.07291627,0.006910792,0.03381036
0.0792258,0.013857434,0.015532558
0.08631322,0.019419065,-0.00034907507
0.09430328,0.023447305,-0.013799369
0.103331506,0.025828125,-0.02488548
0.11350618,0.026461553,-0.033709224
0.12491447,0.025273006,-0.040430784
0.13764066,0.022206595,-0.045266945
0.15171006,0.017232796,-0.04845749
0.16714647,0.010332834,-0.050280448
0.18390895,0.001515961,-0.0510268
0.20191179,-0.009186618,-0.050999288
0.22105795,-0.021749383,-0.05049823
0.24116045,-0.03610731,-0.04981092
0.26203486,-0.05221992,-0.049197577
0.2834171,-0.070015214,-0.04888167
0.3050018,-0.08941135,-0.04903574
0.32648772,-0.11035445,-0.04977242
0.3474905,-0.13272808,-0.051134318
0.3676534,-0.15644647,-0.05309188
0.38656452,-0.181349,-0.05553776
0.4038066,-0.20722395,-0.05829023
0.41899413,-0.2338445,-0.06110767
0.4317148,-0.26084456,-0.06368982
0.44161147,-0.28783736,-0.06570755
0.4483374,-0.31429714,-0.066812664
0.45160007,-0.3396151,-0.06666882
0.45117095,-0.36315668,-0.06497328
0.4468863,-0.38419327,-0.061481215
0.43867445,-0.40198776,-0.056032043
0.4265411,-0.41586155,-0.04855187
0.41061705,-0.42517045,-0.039091647
0.39110404,-0.42941913,-0.02779545
0.36833683,-0.4282583,-0.014935226
0.34275967,-0.42155474,-0.00088768185
0.31485984,-0.40939096,0.013913424
0.2852647,-0.39211285,0.0289398
0.25458914,-0.37026706,0.04366714
0.22353372,-0.3446444,0.057541672
0.19280416,-0.31622005,0.07004
0.16302529,-0.28603905,0.08071727
0.13484138,-0.25527695,0.089179896
0.10874495,-0.22502768,0.095152184
0.085176185,-0.19636656,0.0984471
0.064446084,-0.17022622,0.09898859
0.046692852,-0.14730112,0.096798405
0.031963244,-0.12811439,0.09198394
0.020128338,-0.11288636,0.08470886
0.010963101,-0.101614945,0.07518808
0.004128803,-0.09404338,0.06366344
-0.00080744515,-0.089684345,0.050357275
-0.0043212953,-0.087888144,0.035510432
-0.0069264397,-0.08786935,0.01931017
-0.009130321,-0.08877362,0.0019501767
-0.011414582,-0.089728594,-0.01638568
-0.0142165655,-0.089901984,-0.035547733
-0.017899541,-0.08854691,-0.055322394
-0.022756109,-0.08504095,-0.075506
-0.028986227,-0.07892007,-0.095802546
-0.03669793,-0.069901384,-0.11584424
-0.04592916,-0.057869107,-0.13522083
-0.056617107,-0.042913612,-0.15339498
-0.06865331,-0.02526291,-0.16980703
-0.081848755,-0.0053219213,-0.18381535
-0.095961764,0.016372781,-0.19476824
-0.110735625,0.039227888,-0.20205486
-0.12584758,0.062529415,-0.20510735
-0.14098778,0.085583456,-0.20348059
-0.1558021,0.107646674,-0.19687435
-0.16992776,0.12799926,-0.18518916
-0.18302497,0.14600314,-0.16851771
-0.19473168,0.16104881,-0.14720066
-0.20470047,0.17261751,-0.12181683
-0.21262218,0.180308,-0.093106516
-0.21819492,0.18380441,-0.062053025
-0.22117278,0.18292095,-0.029698664
-0.22134736,0.17758504,0.002781777
-0.2185759,0.16785999,0.034200583
-0.2127764,0.15391423,0.063479505
-0.20394985,0.13606717,0.08957997
-0.1921557,0.11471715,0.11169704
