u_total,v_total,w_total
0.09337003826309588,0.13909945526218245,-0.20356826600579067
0.10769948915278682,0.13919791085571048,-0.20943796772952333
0.1215903527752658,0.13701380122665066,-0.21382860042243565
0.1347546743726959,0.1320864367950758,-0.21667887475065178
0.14688619201901787,0.12404497920799584,-0.21794981466263869
0.1576670267611397,0.11263121329957267,-0.21761632121264204
0.1667763019766048,0.0977203105379038,-0.2156584594850173
0.17390058941269307,0.07933847586448174,-0.21205367962619293
0.17874588844163933,0.05767612666787036,-0.2067711583541092
0.18105065653203767,0.033095078891792334,-0.1997692782631989
0.1805992411031746,0.006128173095941752,-0.19099696169493793
0.17723493309363111,-0.022530084086554204,-0.1803991738908965
0.17087178537609787,-0.05204292646095258,-0.16792644974916351
0.16150432518228378,-0.08146126065919744,-0.15354783035394545
0.14921434450676715,-0.10976381983628446,-0.13726617093878726
0.1341740759778256,-0.13590631496892613,-0.11913444681184479
0.11664524818216068,-0.15887739273790658,-0.09927147277871554
0.0969737528724228,-0.17775830048094385,-0.07787538507861194
0.0755799312914884,-0.1917824214689659,-0.055233317482833125
0.052944778950669645,-0.2003903810054555,-0.03172592494563925
0.029592656331572705,-0.2032763153801983,-0.007825746945819589
0.0060713550970344895,-0.20042118627418962,0.015911172021590522
-0.017069415813772002,-0.1921097151152869,0.03886051020074697
-0.03929991138247939,-0.17892856292554266,0.060351356464729854
-0.06013131925950758,-0.16174470826375842,0.07969349376177538
-0.07913456084578628,-0.14166446364992497,0.09620898382531633
-0.09595578884350388,-0.1199750845511751,0.10926640116548741
-0.11032765552414671,-0.09807232521633684,0.118315799473807
-0.12207571488086226,-0.07737845359399763,0.12292233790603578
-0.13111966991498605,-0.059256048699090846,0.12279646025453679
-0.1374695571916909,-0.0449232981276447,0.11781861385174902
-0.14121734317503737,-0.03537646160720764,0.10805671832423813
-0.14252475698369285,-0.03132468102591151,0.09377494103682062
-0.14160846904205798,-0.03314144929926296,0.07543279188649447
-0.13872391566405134,-0.04083588190338887,0.053674091732888625
-0.13414914431657857,-0.05404556933202409,0.029305964287453246
-0.128170001789702,-0.07205133944936881,0.003268611782651946
-0.12106780849544356,-0.09381283780462013,-0.023402782998944566
-0.11311037020302814,-0.11802254253732052,-0.04962217543294104
-0.10454679942974601,-0.14317475117204778,-0.07430054710588897
-0.09560618827562983,-0.1676452689205059,-0.09639505705416464
-0.08649973537053111,-0.18977702676228986,-0.11495685936847892
-0.07742552710858346,-0.20796667314950854,-0.12917507035853878
-0.06857485084847285,-0.22074730485063757,-0.13841461119484
-0.06013871213738312,-0.22686290182820082,-0.14224603575500586
-0.052313165648573565,-0.22533066647146607,-0.14046594541678314
-0.04530216323268944,-0.21548828817229174,-0.13310715212744073
-0.03931686976087804,-0.19702410380521165,-0.12043833404504976
-0.034570780096239574,-0.169989144275743,-0.10295349096656814
-0.03127045583747818,-0.1347910879727275,-0.08135201098630947
-0.029602243678822762,-0.0921711268103678,-0.056510574802443043
-0.029715885249254403,-0.04316563685380971,-0.02944842964111349
-0.031706424355144654,0.010944713035622925,-0.001287752306161356
-0.03559620635411062,0.06869522209567726,0.026789106644745087
-0.041318997466800705,0.1285032455673591,0.053583734796728955
-0.04870829266002831,0.18873643926650827,0.0779254724308173
-0.057491709131981615,0.24777958390024676,0.09871343931734472
-0.06729297783871567,0.30409671114844006,0.11495547199760416
-0.07764246868568732,0.35628572868976943,0.1258028587031183
-0.08799645784357557,0.40312335221189377,0.13057992895588572
-0.09776452877643851,0.44359885081321093,0.12880769564217875
-0.10634366687721136,0.4769358464746594,0.12022085960016465
-0.11315684371809863,0.5026021279175323,0.10477758197020877
-0.11769327318903726,0.5203080988061638,0.08266152819127116
-0.11954713146657019,0.5299950429832079,0.05427581545183626
-0.11845142129375645,0.5318148288392526,0.02022867886977789
-0.11430385864749044,0.5261029759295283,-0.01868906843321092
-0.10718216616841066,0.5133471653832472,-0.06153435993973049
-0.09734693969086544,0.49415329693392746,-0.10724913640936296
-0.08523124765398195,0.46921109270085587,-0.1547032090090233
-0.07141723814148158,0.4392610400397791,-0.20274088900205514
-0.05660115786791835,0.4050641754867397,-0.25022908298530666
-0.04154921910228025,0.36737586378364473,-0.29610418711948217
-0.027047578857477654,0.3269243457105338,-0.3394149099852068
-0.013850233624377498,0.28439444115194557,-0.3793581645020935
-0.002628826209184749,0.24041642340760058,-0.4153054297183575
0.006071810675156503,0.1955597489158921,-0.4468175032792894
0.011869066691991274,0.15033105178525677,-0.4736463261034164
0.014566420459616612,0.10517560913173303,-0.49572351381188723
0.014164266197131351,0.06048136042124653,-0.5131363000911009
0.010857308752836713,0.016584525287941916,-0.5260926911968221
0.005019220305900637,-0.02622409292149242,-0.5348786438452143
-0.0028237861707711446,-0.06769291477320763,-0.5398109071416471
-0.012028059192423541,-0.10760412515842911,-0.541189721215669
-0.02187339380548006,-0.14576935121438453,-0.5392557710744541
-0.03160661152990403,-0.18202664459147533,-0.5341556139956807
-0.04048483249964966,-0.21623869798928436,-0.5259192276314517
-0.04781576159966135,-0.2482920117409509,-0.5144523955601669
-0.05299281130028702,-0.2780965550593331,-0.4995454237652167
-0.055523486340123,-0.30558535563038935,-0.48089826166206584
-0.05505008372062777,-0.3307134135684456,-0.45816060304121314
-0.05136234931631491,-0.35345537887015865,-0.43098409593903697
-0.04440223060142509,-0.37380155630125406,-0.39908252717827364
-0.03426124596923106,-0.3917520013842872,-0.362294887558413
-0.021171249510143937,-0.40730873090425895,-0.32064566590310284
-0.005489519793356661,-0.42046636811421934,-0.274396631162521
0.012320830530030382,-0.4312018465852181,-0.22408476916907474
0.03171410731535898,-0.43946407252577246,-0.17054192870822238
0.05208792903356584,-0.4451646569504691,-0.11489304066971648
0.0728107311571236,-0.4481709424687367,-0.058531404335226085
0.09324982133739824,-0.44830253807934284,-0.00307135395044799
0.11279888328852543,-0.44533242416977525,0.04971952701839366
0.1309037862396737,-0.4389933988997969,0.09800474815694886
0.14708554173466268,-0.4289902229792118,0.1399744658302198
0.1609592875892451,-0.41501731550588505,0.17394586368670187
0.17224829342070044,-0.3967813055349876,0.19846144031897206
0.1807921873204817,-0.3740272076450897,0.2123783040275841
0.18654889932346772,-0.3465665225941911,0.21494214839189626
0.18959018941202727,-0.31430521934181926,0.20584065990910713
0.19009104669803673,-0.2772693743451347,0.1852325950433276
0.1883136723231994,-0.23562625403210746,0.1537505281427527
0.1845871465997346,-0.18969883339049942,0.11247716117255566
0.17928418757411316,-0.1399721345291843,0.06289694115832746
0.1727965981315299,-0.08709031268822758,0.006826399639546063
0.1655110499121173,-0.031844068115876686,-0.05367201995128223
0.1577867593099239,0.024851333965354012,-0.11638694357878498
0.1499363857996221,0.08198645432190871,-0.17905968672401248
0.1422111536108867,0.1384948629062547,-0.23948436132857331
0.13479080379764377,0.19329496850206782,-0.2956007901286451
0.12777857043797156,0.245333972392473,-0.34557540885501126
0.12120098708159174,0.2936312253961402,-0.38786648691520886
0.11501200627136757,0.33731826284403854,-0.4212713211815857
0.10910068344570632,0.37567298262137233,-0.44495443148740693
0.10330155011846051,0.4081458062070475,-0.4584570908266897
0.09740677848047405,0.434376198271404,-0.46168965377378984
0.09117930575165704,0.45419858193617185,-0.45490902333302125
0.08436621709589999,0.4676374292136553,-0.43868417005412247
0.07671185069445124,0.4748920762632154,-0.41385287246087804
0.06797025727125572,0.4763125525728781,-0.381472802883693
0.05791679279887845,0.47236836237204155,-0.34276978577127143
0.046358728839912586,0.4636126594876502,-0.2990855776631364
0.0331448212627081,0.45064456648587264,-0.2518269443335097
0.01817378613250224,0.43407247277386113,-0.20241722961906528
0.001401601199464177,0.4144809909846945,-0.1522511031049988
-0.017152501751453914,0.3924038652926486,-0.10265280383881424
-0.03740154620643181,0.36830454127855766,-0.05483800324405278
-0.059188059663384876,0.342565377845401,-0.009879401524110692
-0.08228331914499479,0.3154856774183672,0.03132367316587985
-0.10638883741246273,0.2872879108388967,0.06807112307173942
-0.13114028673376918,0.25813079846620507,0.09988253988280536
-0.15611398151349498,0.22812735103673615,0.12651112313481805
-0.18083594636956093,0.1973656275574245,0.14794974323103988
-0.2047934932604966,0.16592986352011352,0.16442783793999205
-0.22744912993204083,0.13391976348127443,0.17639805491191224
-0.24825652896026776,0.1014661114966202,0.18451200921156857
-0.2666782042089586,0.06874137989767701,0.1895851927621676
-0.28220446719175846,0.03596464209672442,0.19255189748562607
-0.29437316383128065,0.003400740350971127,0.19441191369020244
-0.30278961547201455,-0.028645751635133724,0.19617163951076405
-0.30714610145720816,-0.059840762996193585,0.19878297949749715
-0.3072401233833896,-0.08983384456953046,0.20308392169915468
-0.3029905892812872,-0.11827273854100506,0.20974488402542293
-0.29445096306821306,-0.14481801761400867,0.21922476453675352
-0.28181836124965776,-0.16915660682764944,0.23174010690466074
-0.2654375701045795,-0.19101328835469975,0.24724993243946197
-0.24579902815226023,-0.21015961306134578,0.2654576626791123
-0.22352999200032395,-0.22641994841273322,0.2858302613964085
-0.19937839090791679,-0.23967463856592675,0.30763338194652323
-0.1741892753003699,-0.24986041604941747,0.3299800419866727
-0.1488742596974628,-0.2569682838043753,0.3518892825839499
-0.12437491727169107,-0.26103910032043054,0.372350502443856
-0.10162165346306418,-0.26215708263388526,0.3903887598531135
-0.08149011201505184,-0.260441431750327,0.4051263370820509
-0.06475758762951804,-0.2560363185654048,0.4158362568219036
-0.05206217885535145,-0.24909956852626985,0.421984182334091
-0.04386746867028047,-0.23979055325117637,0.42325614516579835
-0.04043534301074248,-0.22825801769676998,0.4195707267320469
-0.0418091468919125,-0.21462880223889463,0.4110755615012853
-0.047808756149587434,-0.19899860618589618,0.3981292189507411
-0.058038355989519244,-0.18142602478602954,0.38127055914382535
-0.07190683019441851,-0.16193102556405548,0.36117846332701115
-0.08865975400879303,-0.14049878084641673,0.3386253635426593
-0.10742113038442846,-0.11708933849043095,0.31442821069892224
-0.12724228970766957,-0.09165302112876558,0.2894004348900848
-0.14715485086494373,-0.06415075560569665,0.2643080970592595
-0.16622436083793546,-0.0345778328217667,0.23983285976402505
-0.1836012119075505,-0.002988980808134097,0.21654368263302265
-0.19856567615774748,0.030477804096349686,0.19487834675098675
-0.21056436900697414,0.06558140263819534,0.17513510213542868
-0.21923610992282425,0.1019643010107206,0.15747397696362217
-0.2244259281288178,0.13914806175015565,0.14192663803987218
-0.22618679540549622,0.17653896292344623,0.1284131868080996
-0.22476948802786137,0.21344428194077822,0.11676393664550491
-0.2206017225948937,0.2490986380493841,0.1067440533431294
-0.21425832462638678,0.28269875357487206,0.0980789467197271
-0.2064246382300337,0.3134440720553153,0.09047846145204945
-0.19785565093963448,0.3405799918205755,0.08365820505645838
-0.1893333882009989,0.36344011875636106,0.07735673979128332
-0.18162504055179948,0.38148395614760205,0.07134781809669881
-0.17544404922092408,0.39432683328025614,0.06544732083117177
-0.1714160268710859,0.4017595854946126,0.05951502650892258
-0.17005096765087843,0.4037564571080858,0.053451762297796364
-0.17172274243442845,0.40047079882004993,0.047192832044133985
-0.17665641503856117,0.3922192532166334,0.04069885778524795
-0.18492348074118045,0.37945614708950276,0.03394529251803118
-0.19644473906834656,0.3627406332397989,0.026911857478846883
-0.21100017993717035,0.34269966864587853,0.019573032784555962
-0.2282449900117238,0.31999013484650873,0.011890503919538588
-0.24773057333173,0.2952632910583039,0.0038081669516298444
-0.2689293225998919,0.2691343272277618,-0.004750040635168613
-0.29126176996099207,0.24215910980848437,-0.013879548010560037
-0.3141246850568549,0.2148193672627993,-0.023692149111557644
-0.3369186727810959,0.1875166380721904,-0.03431114961848569
-0.35907385598297203,0.16057439743835467,-0.045865327069603314
-0.3800723147030244,0.13424697931254148,-0.058482362899213616
-0.3994661000836084,0.1087332925326236,-0.07228229636547723
-0.4168898538570338,0.0841929473201139,-0.08737136166265022
-0.4320673459697474,0.06076229011597256,-0.10383633738958946
-0.44481159040076257,0.03856799364328856,-0.12173930620965373
-0.4550186017887974,0.017736243154013093,-0.14111253743303573
-0.46265529351015594,-0.001603844927136109,-0.16195310579650457
-0.4677424631080457,-0.019323200665289444,-0.18421687255710145
-0.4703342281181467,-0.03530200148145823,-0.20781158889316084
-0.4704956248104885,-0.0494441331244414,-0.23258912473543591
-0.4682803244585583,-0.06169524688830336,-0.2583371467322646
-0.4637105213440943,-0.0720622075606926,-0.2847709190026399
-0.45676097823839645,-0.08063140044629119,-0.3115262218628312
-0.4473489669637655,-0.0875832930429941,-0.33815461787318646
-0.4353314194605834,-0.09320084303338692,-0.3641223904699565
-0.4205100329409774,-0.09786980005572556,-0.38881440385620125
-0.40264439367005117,-0.10206963020581801,-0.4115438724601134
-0.3814724552755264,-0.10635464238088856,-0.43156859901679734
-0.35673699682058435,-0.11132583860751144,-0.44811368247954103
-0.32821606387502084,-0.11759495814874531,-0.4604000715153576
-0.2957549284747863,-0.12574304483574258,-0.4676777199348085
-0.25929684461028146,-0.13627655083914267,-0.4692615631015542
-0.21890985879950253,-0.14958442410597628,-0.4645681467285991
-0.1748071702367776,-0.16589975937734106,-0.45315055074843236
-0.12735900549757093,-0.18526940115055998,-0.4347292848883613
-0.07709463708805828,-0.2075343802994271,-0.40921708404851065
-0.0246939704443458,-0.23232328543996453,-0.37673596753991323
0.029031026695693813,-0.25905968488078934,-0.3376254910212549
0.08316395777877852,-0.28698361561414626,-0.29244174390216177
0.1367188851514961,-0.3151860442616386,-0.24194725502554967
0.18868012217040497,-0.3426541836294061,-0.1870925001090502
0.23804425697908652,-0.36832470944509654,-0.1289901071554674
0.28386165177665207,-0.39114133668718976,-0.06888310556418731
0.3252748126789805,-0.41011292826780643,-0.008108661364563377
0.36155138262993813,-0.4243683345546164,0.05194129111736828
0.3921100254520688,-0.4332044836118772,0.1098612299210184
0.41653808291200745,-0.4361248155335947,0.16427390230083558
0.4346005340002191,-0.43286591593334134,0.2138718626362571
0.4462404050994455,-0.4234110776597826,0.2574577834314444
0.45157131973509207,-0.4079904271753954,0.29398264266465296
0.4508632999775303,-0.38706811906888966,0.3225808257392539
0.44452321781570103,-0.3613178671240758,0.3426010605160659
0.43307144006286763,-0.33158869788341244,0.35363196870358726
0.41711622515300595,-0.298863255667208,0.35552091624347487
0.39732733591547237,-0.26421124729768175,0.3483848307083137
0.37441015688831214,-0.228740696499055,0.33261176839891254
0.34908137780857074,-0.19354960001826232,0.3088522844288295
0.32204705474051093,-0.15968036545213876,0.2780000897657289
0.29398361054723354,-0.12807909372828202,0.24116204932764695
0.2655221047694635,-0.09956137672452633,0.19961824100030987
0.2372359008075782,-0.07478584036144385,0.1547734951288238
0.2096316912267993,-0.05423620045434811,0.10810249603916741
0.18314371110898806,-0.03821213428453357,0.06109107952238033
0.15813087266428635,-0.026828824107532342,0.015176740257313649
0.13487648810919256,-0.02002461642675765,-0.028308474441796728
0.11359020783351222,-0.017575878063612445,-0.06818958565507376
0.09441178294016063,-0.01911783077712899,-0.10349203401136996
0.07741626158029596,-0.024169922764738776,-0.13347449982950138
0.06262024377010594,-0.03216415780802088,-0.15764961618069626
0.049988846465910654,-0.042474757678158226,-0.17579178390282468
0.03944306655689728,-0.05444758261993549,-0.18793211495862935
0.03086727102566333,-0.06742787455944052,-0.19434131382582298
0.024116587715176146,-0.08078510812208203,-0.19550199758456452
0.019024013946006172,-0.09393401934020981,-0.19207250874877296
0.015407101047221653,-0.10635120930928701,-0.184844661091182
0.013074108740174652,-0.11758706425674081,-0.1746980643913228
0.011829553139342502,-0.12727306688561096,-0.16255370077480788
0.011479095744135234,-0.13512486950060423,-0.1493292869984997
0.011833738908647168,-0.14094173374924965,-0.1358986766285196
0.01271330729341689,-0.14460309714044894,-0.12305716231322358
0.013949206505814745,-0.14606309307380047,-0.11149406302692422
0.01538646132879732,-0.14534382830737444,-0.10177345689887171
0.016885048122746032,-0.14252811839953589,-0.09432337921080257
0.018320550097756943,-0.1377522150622996,-0.08943327819911813
0.01958418042232286,-0.13119885367897005,-0.08725903741126242
0.020582236062290853,-0.12309073260316285,-0.08783445902680449
0.021235063710340632,-0.11368433712449239,-0.09108778086128527
0.02147563661211078,-0.10326386624787598,-0.0968615891669316
0.021247855756161196,-0.09213492977966294,-0.10493440204680879
0.020504699037200456,-0.08061766818752739,-0.11504223868110679
0.019206346127600006,-0.06903900978892001,-0.12689865282528742
0.01731840379385346,-0.05772391022612458,-0.14021198054455403
0.01481034565394698,-0.0469855999294158,-0.15469890775378883
0.011654261809122773,-0.03711507152539501,-0.17009387068213802
0.007823987878249627,-0.02837024246474769,-0.18615422435332743
0.0032946507565921757,-0.020965400146690693,-0.20266151128271298
-0.0019573684763620363,-0.015061652848947763,-0.2194194978977878
-0.007954093481065773,-0.010759151983698118,-0.23624988924113724
-0.01471531156148912,-0.00809181066749917,-0.2529867628981442
-0.02225774635385979,-0.00702512120212044,-0.26947077289190435
-0.030594186579020067,-0.007457480102502258,-0.2855440690599054
-0.039732730551209614,-0.009225181909369853,-0.301046675498919
-0.049676308757619914,-0.012110965755680029,-0.31581480181586435
-0.06042263151300954,-0.01585571767886674,-0.3296812587365267
-0.07196467345941467,-0.020172672890757956,-0.34247785298364175
-0.08429175126559778,-0.024763248808580007,-0.3540393806787507
-0.09739117729840498,-0.02933349020366332,-0.36420865248646866
-0.11125038495259204,-0.03361003521403762,-0.37284188577600846
-0.12585932815186243,-0.03735452188780735,-0.37981379557002326
-0.14121286817045986,-0.04037544992932229,-0.3850218009195389
-0.1573127870484154,-0.042536686145430616,-0.38838891946810744
-0.17416902079934982,-0.04376204407522312,-0.3898651249690052
-0.19179969878329958,-0.04403566279516527,-0.38942716053919507
-0.21022961688976136,-0.0433982367323533,-0.3870770043588016
-0.22948686608590724,-0.04193948332536,-0.38283934803636127
-0.2495974832029484,-0.03978755133545856,-0.37675855175422396
-0.2705781796632441,-0.037096340783867164,-0.3688955746490157
-0.29242742151017126,-0.034031897797602316,-0.3593253437320264
-0.3151153599589493,-0.030759139565137858,-0.34813492936079793
-0.33857332096189957,-0.027430138485561747,-0.33542275648696446
-0.36268372872257354,-0.024175042988149046,-0.32129891970638425
-0.3872714372136592,-0.021096440875252274,-0.30588650875017137
-0.4120974562544961,-0.018267599302208413,-0.2893237096713286
-0.43685597356790556,-0.015734577711402624,-0.27176634117074566
-0.4611753910070948,-0.013521752017138362,-0.2533904245495807
-0.48462382295629086,-0.011639863207050271,-0.23439437211322667
-0.506719170001928,-0.010095365454809786,-0.21500040861352548
-0.5269435126154525,-0.008899645844449662,-0.19545490473884078
-0.5447612046233944,-0.008076654579434316,-0.1760273890799327
-0.559639722632219,-0.0076676364544505365,-0.15700810298741644
-0.5710720796016138,-0.007731983685689577,-0.13870406004999905
-0.578599464519163,-0.008343705392550025,-0.12143365990707126
-0.5818327400579298,-0.009583577415272293,-0.10551997942545777
-0.5804715170575285,-0.01152762978628035,-0.0912829208953029
-0.574319715923844,-0.014233173245079712,-0.07903043754210572
-0.5632967961809198,-0.017723988851214095,-0.06904908378756708
-0.5474441539229004,-0.02197654691889749,-0.06159415451711527
-0.5269265169062094,-0.026909145179969292,-0.05687968715082966
-0.5020284742970529,-0.032375650004247636,-0.055068604883554174
-0.47314653483119073,-0.03816510614164816,-0.05626328055415803
-0.44077729543670896,-0.04400789413589626,-0.06049679916220522
-0.4055024160092186,-0.049588425960348556,-0.0677251939382719
-0.36797114034880124,-0.054563657151092605,-0.07782092736386727
-0.3288810930677249,-0.058586039301129746,-0.09056788654773064
-0.28895803822615246,-0.06132901448900604,-0.10565816428760731
-0.2489352296270416,-0.0625128210220849,-0.12269090517399711
-0.20953293406571855,-0.06192827287883289,-0.1411735111296278
-0.17143867947007496,-0.05945630225439275,-0.1605255211351702
-0.13528877265663333,-0.055081398263578926,-0.18008550009126634
-0.1016516395703604,-0.048897594885403996,-0.1991212818506806
-0.0710135494177537,-0.04110630047177121,-0.2168438971521067
-0.04376727317519606,-0.03200595306918876,-0.23242546119919955
-0.020204176169708408,-0.02197416262873768,-0.24502118009673027
-0.0005101376570235996,-0.011443601373753798,-0.2537954453373048
0.015234480047049928,-0.0008733779319068848,-0.25795171305617887
0.02705082042790557,0.009282053596677976,-0.2567655128164562
0.03505376066018528,0.01860425659637696,-0.24961951629951826
0.039440948812284285,0.02674028318863873,-0.23603915202250358
0.04047949015603941,0.033428272993036086,-0.21572682530431697
0.03849133373920259,0.03851750636776467,-0.18859245145491815
0.03383852838379156,0.0419816360437127,-0.15477779772635206
0.026909515785253472,0.0439242693015993,-0.1146721155738329
0.01810749533153508,0.04457653633708013,-0.06891677579543659
0.007841635692237885,0.04428672833326486,-0.018397119257577914
-0.003478455042388743,0.043502497498255945,0.035779500847800835
-0.015445017352512833,0.042746465788391565,0.09231952356533983
-0.027651646999785534,0.042586382295454514,0.14979173706742124
-0.039690885772822516,0.043601201357246766,0.2066863184754217
-0.05115107481605539,0.046344629233192595,0.26148099510199163
-0.061613827949869124,0.05130781370951003,0.3127100869009528
-0.07065349928340403,0.058882934576867864,0.35903164437437785
-0.07783986587027591,0.06932949649287867,0.39928777581505587
-0.08274493400474967,0.08274512689789507,0.43255361197589065
-0.08495433765027051,0.09904263181123477,0.45817118156125597
-0.0840832749382928,0.1179349473401506,0.4757657069803864
-0.07979637829899021,0.13892942703886973,0.48524336292141207
-0.07183039271044027,0.1613326075524613,0.4867712146006939
-0.06001809785516145,0.18426618484430354,0.48074168744759416
-0.04431159710475671,0.2066944081407991,0.4677253321777045
-0.024802939097026837,0.22746247010545004,0.4484166759865662
-0.0017400505709193029,0.2453447681776542,0.4235784714429122
0.024463859098482862,0.25910117925100995,0.3939896078263253
0.05322892559502122,0.2675387883558893,0.36040134121450035
0.08381633007962487,0.26957591124298014,0.3235054035008458
0.1153455552736227,0.2643048211878045,0.2839160992585542
0.1468210665244281,0.2510493938010379,0.24216686686611372
0.177167657019039,0.2294139638123757,0.1987201589596632
0.20527308855038773,0.19932006222057647,0.15398807277340487
0.2300361107056129,0.1610283573448389,0.10836008847708373
0.25041748582396967,0.11514401386880461,0.062233658969977936
0.26549131453357694,0.06260473671875721,0.016043282589150172
0.2744937723764455,0.0046518885397657155,-0.029715937717104814
0.2768663512774869,-0.05721384092709385,-0.07447346445501052
0.27229086214275283,-0.12128977547056141,-0.11757936945077455
0.2607137989680906,-0.185738415865535,-0.1583121764678823
0.24235818150966149,-0.24866075548284525,-0.195898204177115
0.21772166120502745,-0.30817188245885657,-0.22954101216928233
0.1875604590135941,-0.3624750868171432,-0.25845867504335424
0.1528595574335019,-0.40993101541093974,-0.2819260102353086
0.11479043572792741,-0.4491189233727706,-0.29931858018012486
0.07465845515648772,-0.4788876885178256,-0.31015525890407714
0.033842706892721,-0.4983949162678707,-0.3141363519605931
-0.006268328409329524,-0.5071331091224458,-0.3111746285623149
-0.04434164051463764,-0.5049424658432211,-0.3014171071342936
-0.07916132721391327,-0.4920103909250968,-0.2852559809951116
-0.10968345296522171,-0.46885823319193426,-0.2633276451859058
-0.13508100433379344,-0.4363161462568234,-0.23649937024072462
-0.15477646611708498,-0.395487292941359,-0.2058437579236201
-0.1684603558750273,-0.3477029194915463,-0.17260170740154293
-0.17609497050643436,-0.2944701146173788,-0.13813521570053444
-0.17790354536196865,-0.23741434151970323,-0.10387192239006621
-0.17434593225547895,-0.17821907265238696,-0.0712438608528787
-0.16608270167577052,-0.11856503952086603,-0.04162335916255784
-0.1539302123403878,-0.0600716989471161,-0.016259394386984368
-0.13880962992577117,-0.004243478702459477,0.003782106075958289
-0.12169309685643381,0.04757682712962961,0.01767054875700168
-0.1035502558441803,0.09424550086705824,0.024852348325429457
-0.08529812813343554,0.13484468580970135,0.025079319476052336
-0.06775697389160107,0.16869766142424278,0.01842186747469259
-0.051614257379977865,0.1953724837284068,0.005265991543628294
-0.03739824887134265,0.2146746100370331,-0.01370584552377621
-0.02546216440671955,0.2266298216569039,-0.03754887270819848
-0.01597911530416407,0.231459335666168,-0.06510310545964057
-0.008947547036423677,0.22954940169019616,-0.09505048405096526
-0.004206318502869735,0.22141787386208933,-0.12597858695766886
-0.001458125912493986,0.20768021729001915,-0.1564471591974416
-0.0002996205661490293,0.1890171626012925,-0.1850536992590301
-0.000256310480343581,0.16614579519138553,-0.21049462957745527
-0.000820171374885446,0.13979531037084625,-0.23161908960726862
-0.0014878201061852576,0.11068804664464214,-0.24747307232262536
-0.0017971196695655291,0.07952579609767131,-0.2573323984055406
-0.0013601864853528328,0.046980848532981324,-0.2607238104490537
0.00010904421505072554,0.013690808487816697,-0.2574342033161141
0.002774272120742388,-0.01974403161060684,-0.24750863272656035
0.0066645355467682965,-0.052762056605865665,-0.23123822809745834
0.01167097522362669,-0.08484163077034301,-0.20913946422529264
0.0175529825979313,-0.11550329045981321,-0.18192642507173762
0.023953522036689066,-0.14431342588435833,-0.15047774203334513
0.030422854786514745,-0.1708896360417577,-0.11579983834106174
0.03644933479505267,-0.194907520753173,-0.07898799386803507
0.04149542934393049,-0.2161083002167826,-0.04118659207446759
0.045036681889879845,-0.23430637000368973,-0.003549748778524263
0.04660102234666398,-0.2493957402785917,0.03279663143890145
0.045805679399106215,-0.2613542894428773,0.06679046199624869
0.04238898990625247,-0.2702448852242671,0.09746595275808123
0.036234648277704645,-0.2762126754233515,0.12398227128009279
0.02738639286067063,-0.2794781971886824,0.14564779204815956
0.016051766080983274,-0.2803263584822435,0.16193943150532938
0.0025943694600854424,-0.27909176286673004,0.17251666343330416
-0.01248509523135449,-0.276141232233668,0.17722991357602866
-0.028577823925057866,-0.27185468869318175,0.17612314535320617
-0.04500395488072678,-0.2666057519801979,0.16943056962005462
-0.06105499347678065,-0.26074346985501323,0.15756753966701725
-0.07603848781068634,-0.2545765180445808,0.14111582743403253
-0.08932162350271909,-0.24836099069850828,0.12080361859640666
-0.10037048912862095,-0.24229257423987635,0.09748071385673579
-0.10878212829670802,-0.23650349136230664,0.07208958236185423
-0.11430710798706667,-0.2310641608183659,0.04563307991308294
-0.11686113709785656,-0.2259890894112959,0.01913981554025996
-0.11652518644844546,-0.22124614062383088,-0.006371683518600114
-0.11353450325970102,-0.21676804840530095,-0.02992871001277045
-0.10825779008619571,-0.21246489269669327,-0.0506386074800191
-0.10116855022463069,-0.208236239273002,-0.06772002790315888
-0.0928111265023537,-0.20398176909384322,-0.08052977268632956
-0.08376423980276142,-0.19960946539119143,-0.0885838895300713
-0.07460485647491186,-0.19504076130052253,-0.09157191674763081
-0.06587499526294807,-0.19021243891463718,-0.08936348676961386
-0.05805366290764915,-0.1850754694493112,-0.0820069081638211
-0.05153553827437807,-0.1795913510439771,-0.06971981435731804
-0.046617372063034304,-0.17372679740823974,-0.05287246100700645
-0.04349239829087201,-0.16744782717204917,-0.03196472963082012
-0.042252424072844214,-0.16071438140625902,-0.007598308027508061
-0.042896723229167696,-0.15347654858887386,0.01955417265316372
-0.04534643924611379,-0.14567330782586832,0.04878109035638921
-0.04946292036496842,-0.1372344291480561,0.07936290022054884
-0.05506826563173981,-0.12808582023045423,0.11060048127774619
-0.06196634553389692,-0.11815821470247471,0.14183920517698767
-0.06996265672620729,-0.10739869501697726,0.17248756684423044
-0.07888155625302144,-0.09578417024679269,0.2020296908776796
-0.08857967570797083,-0.08333562184884484,0.23003153379387042
-0.09895462153116784,-0.07013171936490575,0.25614109493183673
-0.10994840907885518,-0.05632031704186278,0.28008338574118097
-0.12154544291779214,-0.04212638599111462,0.301651254250192
-0.13376523275231628,-0.027855118363638447,0.32069339555355136
-0.1466504110524673,-0.013889251743570152,0.33710098915981573
-0.16025097911635344,-0.0006800830990687502,0.3507943908639037
-0.17460603276262546,0.01126785952629565,0.36171118164107685
-0.18972448251720653,0.02141798377052401,0.36979665794251754
-0.2055664587788808,0.029227608911815757,0.3749975607635277
-0.2220271533534927,0.03417725540240725,0.37725951122847123
